Nom de l'instrument : SAM_8172
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_8172.dat
Date : 2023-10-10
Heure : 10:35:04
InclX : -3.95
InclY : 2.25
Pressure : 0.211431062555017
Comment : 

l_onde		data
280			nan
281			nan
282			nan
283			nan
284			nan
285			nan
286			nan
287			nan
288			nan
289			nan
290			nan
291			nan
292			nan
293			nan
294			nan
295			nan
296			nan
297			nan
298			nan
299			nan
300			nan
301			nan
302			nan
303			nan
304			nan
305			nan
306			nan
307			nan
308			nan
309			nan
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			14.63161151738687
318			14.459921354735517
319			14.826885890456888
320			15.63059627533271
321			16.7691436601447
322			18.140619195674574
323			19.64311403270406
324			21.174981429152375
325			22.646993685975062
326			23.987479208629786
327			25.1260975896961
328			26.039530625089316
329			26.870712826873444
330			27.79930372705904
331			28.981012873452464
332			30.33578891469839
333			31.649552217408804
334			32.710932295581735
335			33.48915097364162
336			34.1972006081601
337			35.06530857627311
338			36.23613947181449
339			37.55649819391134
340			38.81076548296249
341			39.80961593794724
342			40.61125914503407
343			41.40973596330295
344			42.39741395122191
345			43.64459238018972
346			45.06144138806031
347			46.547275836160054
348			48.02152419689485
349			49.46984194574043
350			50.89149546823424
351			52.28096795598815
352			53.5887107673411
353			54.74144420403721
354			55.6679851615206
355			56.38716562466172
356			57.034500521809825
357			57.75327812770758
358			58.68800487279205
359			59.98716865228642
360			61.80006949026418
361			64.24825304159864
362			67.19819326236517
363			70.37907574450453
364			73.52048593750614
365			76.41932233804427
366			78.96007902138582
367			81.03312922694306
368			82.57217968020682
369			83.6540095989149
370			84.38488438833195
371			84.87992956148298
372			85.33717867134848
373			85.99994039470396
374			87.10555304843659
375			88.62944369564653
376			90.19970786101499
377			91.42051517500909
378			92.00088241904649
379			92.00537773769103
380			91.5738652821023
381			90.8616484510079
382			90.17393700865685
383			89.90024306389884
384			90.42442777028704
385			91.8403248278847
386			93.84418971754408
387			96.10350692108359
388			98.33259336717872
389			100.41148733599462
390			102.25686585551374
391			103.82201479271093
392			105.4359004545206
393			107.64809852149513
394			111.0062513480989
395			115.82417512730902
396			122.07983354946543
397			129.72519602383102
398			138.5752923788136
399			147.931849193657
400			156.9763455856166
401			164.9365841626103
402			171.5520524342088
403			176.88005021841045
404			180.9850936910262
405			184.07209401914443
406			186.55999360909166
407			188.88573388866325
408			191.40186375658075
409			194.12106990701793
410			196.97049657552247
411			199.8754888547082
412			202.73960230882426
413			205.45190803470354
414			207.90179919361665
415			210.0194966861584
416			211.8021021921861
417			213.25291264372325
418			214.39547541306703
419			215.342113345847
420			216.22946954071756
421			217.17527460469765
422			218.0412771848182
423			218.50513311180737
424			218.24379477872245
425			217.235491668423
426			215.99508071258614
427			215.09280460766715
428			215.02429979053454
429			215.92470584461307
430			217.82042195678315
431			220.73103510375762
432			224.57133468316934
433			229.17376630595322
434			234.3682651080555
435			239.9481153149382
436			245.63480156717318
437			251.1414722731098
438			256.2535208867126
439			261.14577640518445
440			266.1237053142837
441			271.47919110141936
442			277.2579677927228
443			283.292539991704
444			289.40846685776097
445			295.4516126226503
446			301.31208056950305
447			306.8857982752869
448			312.07965653441966
449			316.8672644845437
450			321.24732997021266
451			325.2189366633204
452			328.78827643289964
453			331.96838632096666
454			334.77270860154687
455			337.25770695622225
456			339.5852272636362
457			341.9329542576175
458			344.4435272423732
459			347.01587192057457
460			349.4453910063609
461			351.53227045648555
462			353.21333080494645
463			354.5728010976782
464			355.7022423339879
465			356.7026539826988
466			357.70130496482636
467			358.82999809598704
468			360.21153468411416
469			361.8962708574016
470			363.8996228861223
471			366.2354948880132
472			368.87435145475183
473			371.73376890781486
474			374.728117400026
475			377.7528693718794
476			380.6431310675633
477			383.2219808639925
478			385.31681931467875
479			386.7958581696185
480			387.5497571245281
481			387.4729539586557
482			386.61939722467946
483			385.2637483350644
484			383.69686060310727
485			382.2207417289981
486			381.1786659664632
487			380.9234485039858
488			381.76895327687197
489			383.59093894398893
490			385.9893440738342
491			388.56130465524467
492			390.99915995569137
493			393.1459905069542
494			394.85822229300635
495			395.99228129782074
496			396.40459350537026
497			395.95158489962796
498			nan
499			nan
500			nan
