Nom de l'instrument : SAM_8172
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_8172.dat
Date : 2023-10-10
Heure : 11:48:18
InclX : 17.38
InclY : -24.75
Pressure : 1.84013704097024
Comment : 

l_onde		data
280			nan
281			nan
282			nan
283			nan
284			nan
285			nan
286			nan
287			nan
288			nan
289			nan
290			nan
291			nan
292			nan
293			nan
294			nan
295			nan
296			nan
297			nan
298			nan
299			nan
300			nan
301			nan
302			nan
303			nan
304			nan
305			nan
306			nan
307			nan
308			nan
309			nan
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			0.023560975293992002
318			0.013679458337933855
319			0.01361520103735795
320			0.019892283794471208
321			0.029034787011480535
322			0.037566791090592834
323			0.04201237643401503
324			0.03897397826478114
325			0.02876660484475407
326			0.01695352068635938
327			0.009494940583931006
328			0.01032667811209481
329			0.016227030236820896
330			0.02239320733307642
331			0.024466854842826635
332			0.022464586062757023
333			0.01889015031423529
334			0.016240770839150737
335			0.01551909276573531
336			0.015710321491584443
337			0.01565697019496034
338			0.01456214337657098
339			0.012847322049947573
340			0.011191055461260015
341			0.010231699477019343
342			0.010229222452124164
343			0.011235958023085371
344			0.013287730301789416
345			0.015849183394989075
346			0.017635687691290196
347			0.017311958675608443
348			0.014243488637049516
349			0.010103179875723038
350			0.007038151380998993
351			0.006928242473988245
352			0.009192841577720509
353			0.01192527151288776
354			0.013239730297792632
355			0.012555384643102931
356			0.010982979739754777
357			0.009745851546642438
358			0.009687582316062272
359			0.010410553346216324
360			0.011263968987126125
361			0.01166075736251519
362			0.01159948884561481
363			0.0113939466175915
364			0.011357045036647319
365			0.011649070341666151
366			0.0122316912823478
367			0.013053261320376238
368			0.014033647497490859
369			0.01499866434626371
370			0.015754742869427442
371			0.016140247154067575
372			0.016292353616082896
373			0.0165114166356051
374			0.017093301954392192
375			0.018083669102405622
376			0.019196368620078123
377			0.020122395661970622
378			0.020661550411101227
379			0.02098260613019872
380			0.021332474439268036
381			0.02192819297634704
382			0.0226967399034145
383			0.023401973598840258
384			0.023811823574022707
385			0.023953385190544334
386			0.02420902602976048
387			0.024986817648981804
388			0.026562157366520244
389			0.02874096128263738
390			0.031225349554594852
391			0.03372616935740329
392			0.03604382464956346
393			0.03803130947361435
394			0.03954762013205298
395			0.040714484448635936
396			0.04203100050533
397			0.04402547070426537
398			0.047029065550669893
399			0.050634027895969935
400			0.05425949789818914
401			0.05739307258062999
402			0.060278517033307645
403			0.06362925944957487
404			0.06815282768000488
405			0.07381342529998461
406			0.07944206292461915
407			0.08377445496602447
408			0.08601521160736986
409			0.08725726125384747
410			0.08906881723853788
411			0.0928868388169595
412			0.09855865828370947
413			0.10487491227968204
414			0.11061909611507473
415			0.11540913589183363
416			0.12022985635769394
417			0.12619269983107562
418			0.13408284073681087
419			0.1432551346377915
420			0.15267259782731454
421			0.16135579983473758
422			0.16910440931871942
423			0.17627839439378085
424			0.1832510781425843
425			0.19049029023758043
426			0.19863219319792888
427			0.20833032331573506
428			0.22009068228937542
429			0.23370638583275352
430			0.24875551448289945
431			0.2648544630732048
432			0.2822116851312797
433			0.3015008391566144
434			0.32340393650798294
435			0.34808207926855594
436			0.37467590183708915
437			0.4022075580444355
438			0.43006154791431994
439			0.4595755917260511
440			0.4927426241922779
441			0.5314549102083385
442			0.5757845051578437
443			0.6242266898045382
444			0.6752276385639926
445			0.7278134714526425
446			0.7822738471130452
447			0.8390647754092182
448			0.8984811499017444
449			0.9598373661467933
450			1.0220789671354047
451			1.0841918436818163
452			1.146044164305109
453			1.2083537283646786
454			1.2718720928237568
455			1.3371060514613495
456			1.4039628434723743
457			1.4722595955043039
458			1.5418083790158912
459			1.6123861105751547
460			1.6837547738972571
461			1.7556950287679849
462			1.8284834201134044
463			1.902931479625699
464			1.9798773688507578
465			2.0602089368581047
466			2.144952324632537
467			2.2351575412229203
468			2.331829115205981
469			2.435605543034166
470			2.5469487861514795
471			2.6662904081306364
472			2.793074318335001
473			2.9255419424125804
474			3.0618620117577593
475			3.200359576299928
476			3.3398590244706994
477			3.47928423709308
478			3.617357043358624
479			3.7508914446212356
480			3.875652053355503
481			3.9874738818334134
482			4.0858493309733275
483			4.1753314799796515
484			4.260844657774811
485			4.346900307492351
486			4.436482368004474
487			4.532221615216057
488			4.636440366763689
489			4.7479915475462615
490			4.863543839839014
491			4.979734770540261
492			5.0933859287122525
493			5.2016103404738585
494			5.301546833500823
495			5.390334235468899
496			5.4651113740538335
497			5.523017076931377
498			nan
499			nan
500			nan
