Nom de l'instrument : SAM_8172
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_8172.dat
Date : 2023-10-10
Heure : 12:01:57
InclX : -23.7
InclY : 12
Pressure : 0.0381644691065884
Comment : 

l_onde		data
280			nan
281			nan
282			nan
283			nan
284			nan
285			nan
286			nan
287			nan
288			nan
289			nan
290			nan
291			nan
292			nan
293			nan
294			nan
295			nan
296			nan
297			nan
298			nan
299			nan
300			nan
301			nan
302			nan
303			nan
304			nan
305			nan
306			nan
307			nan
308			nan
309			nan
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			41.37509450254304
318			42.37648832482394
319			44.847492002393864
320			48.48351300508285
321			52.97995880272093
322			58.032236865138124
323			63.33575466216449
324			68.5869704051448
325			73.53212806942848
326			77.98785097223755
327			81.77609129941253
328			84.78433452405476
329			87.13176702293168
330			88.98875761665822
331			90.5204156810242
332			91.84007721984274
333			93.03164546785553
334			94.17770205633555
335			95.31914854780278
336			96.44062512512154
337			97.52279084010254
338			98.54456663816637
339			99.47900069999734
340			100.29790209732157
341			100.97816943361154
342			101.54461505507744
343			102.04834328685315
344			102.54124173709178
345			103.09557136885124
346			103.81031890457058
347			104.78627138519721
348			106.07090087582489
349			107.53613209425298
350			109.01781143607303
351			110.3515249985263
352			111.37046269468512
353			111.90652300871913
354			111.79778840037018
355			111.12207703627966
356			110.26796684699421
357			109.64472240490402
358			109.60205742190759
359			110.29504739156599
360			111.83906600898824
361			114.32026341238667
362			117.5562157273996
363			121.21994330570416
364			124.98241479010034
365			128.48896784704027
366			131.3515861306861
367			133.18005401016183
368			133.74648581808532
369			133.3589544388806
370			132.43598986942544
371			131.38108431963332
372			130.45701461805095
373			129.84971454742825
374			129.7381739899737
375			130.05020895530077
376			130.3805432077775
377			130.30095609329575
378			129.48798576403965
379			127.97342214623815
380			125.86428772797849
381			123.29586511109345
382			120.67782662542326
383			118.57415224027983
384			117.54156307697282
385			117.7416577358797
386			118.79438916848444
387			120.28051240146578
388			121.82164010470683
389			123.1839638523533
390			124.16563965744393
391			124.62059278785578
392			124.97505341843632
393			125.99132412391327
394			128.4285314573547
395			132.678221305583
396			138.60397088889314
397			146.0284946737799
398			154.65530345104105
399			163.7410858898822
400			172.43785720153016
401			179.94158612307075
402			185.93374788591365
403			190.3973703747116
404			193.32393577785663
405			194.93038731746188
406			195.7773820761447
407			196.4544818570499
408			197.42798960261453
409			198.66782512053817
410			200.0189698370299
411			201.32920947931422
412			202.48029286866668
413			203.37654560365206
414			203.92337238125867
415			204.07319140160766
416			203.85543467399626
417			203.3066680954149
418			202.47637027307417
419			201.47062756919038
420			200.4110341757129
421			199.40288936568103
422			198.33094140766656
423			196.92132639478692
424			194.8995141220276
425			192.24511907954442
426			189.39043212757258
427			186.81446523054947
428			184.93813654920046
429			183.90165544637458
430			183.76055818527195
431			184.56152635618636
432			186.2148421895878
433			188.5236133047611
434			191.2879564398472
435			194.2948258899004
436			197.30539056191066
437			200.07782557142488
438			202.42989645435938
439			204.50058977335505
440			206.53664678610107
441			208.7744110098088
442			211.2616973985578
443			213.88300616076216
444			216.51751974343887
445			219.0603215492137
446			221.4411386982844
447			223.59425933068232
448			225.45967361044364
449			227.0120722442482
450			228.23919990126015
451			229.1303847085855
452			229.7085090902009
453			230.02876815948915
454			230.14769470857271
455			230.1306873227336
456			230.06486160710222
457			230.0405972165446
458			230.1286956327314
459			230.26380742828502
460			230.32274992849509
461			230.18476263903588
462			229.79879789842292
463			229.18901788706702
464			228.38334568535197
465			227.42987227968234
466			226.43282062172736
467			225.50610158555244
468			224.75484556022096
469			224.21351657127295
470			223.88249669828326
471			223.7611839260164
472			223.823174385735
473			224.01065006763048
474			224.26389146399526
475			224.5202900823754
476			224.70800895772302
477			224.7533723667069
478			224.58240101170068
479			224.11824916194416
480			223.2824944228953
481			221.9988949691173
482			220.29005651136987
483			218.31535873453166
484			216.2442152957065
485			214.25186622635437
486			212.53510669956538
487			211.29571549336768
488			210.71364364865158
489			210.723334140899
490			211.10466422719202
491			211.6358440344505
492			212.14229126258374
493			212.52417029396287
494			212.68826299743137
495			212.54135124183261
496			211.99021689601005
497			210.94164182880715
498			nan
499			nan
500			nan
