Nom de l'instrument : SAM_8467
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_8467.dat
Date : 2024-11-11
Heure : 13:26:21

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			nan
318			nan
319			nan
320			122.44108241594711
321			132.35572481077773
322			143.43182706303
323			155.04667737426826
324			166.57756394605684
325			177.40177497996004
326			186.89659867754224
327			194.56722105655754
328			200.60889093813552
329			205.44854472894198
330			209.4987841464539
331			212.93346037864052
332			215.7308585812523
333			217.86461900610925
334			219.44167767144836
335			220.82693852647907
336			222.41481746519318
337			224.51298767756947
338			226.99509448324338
339			229.59931258078285
340			232.07425221611717
341			234.3257461206371
342			236.38086321612448
343			238.2705488161569
344			240.0987058860527
345			242.10247096313222
346			244.53316999638056
347			247.5701885984362
348			251.05353903050622
349			254.72325360760254
350			258.3166492898479
351			261.53324597491206
352			264.04475248766175
353			265.5253298942629
354			265.91237222093815
355			265.60339244063374
356			265.0422699704086
357			264.7183525082639
358			265.3263233066336
359			267.61880259095255
360			272.28807890667923
361			279.22288526266044
362			287.7404998543089
363			297.14452406078146
364			306.625619769889
365			315.1829863647487
366			321.7972743652755
367			325.6910219404902
368			327.14744335555713
369			326.7404012627335
370			325.0563195074491
371			322.84365401698824
372			320.9635860970278
373			320.2712541902795
374			321.0116139493876
375			322.41407795979654
376			323.61200544047273
377			323.8227332866366
378			322.6259065136762
379			319.69885700029914
380			314.8011194295009
381			308.7373767200472
382			303.03171617938625
383			299.21245675784274
384			298.0931801966847
385			299.3063844628845
386			302.37389867664433
387			306.7324771957592
388			311.45329836909497
389			315.5093648803491
390			317.99040649183263
391			319.4700593112468
392			321.5432584651415
393			325.8198169914329
394			333.52831926594536
395			345.2653204933499
396			361.56789987846014
397			382.5313573925769
398			406.3386894471426
399			430.6555865876131
400			453.2219336862343
401			472.73380360721154
402			488.5517177131503
403			500.05951503494066
404			507.3857376922524
405			511.90952156339955
406			515.1296808653522
407			518.3255014664495
408			521.8090431249914
409			525.62606554141
410			529.7991926910619
411			534.0450787065004
412			537.8637958379749
413			540.7537601082769
414			542.4480404382409
415			543.0823864300696
416			542.832179166767
417			541.889409837315
418			540.5212686058543
419			539.0162161849028
420			537.6224373721893
421			536.0345059775627
422			533.5445987593357
423			529.4423262604128
424			523.5896505057673
425			516.8603134552777
426			510.23148789510776
427			504.62326257971455
428			500.6878801845366
429			498.9990927808851
430			500.08788902271095
431			503.86784755423497
432			509.78842002957634
433			517.2873209413859
434			525.7600553968491
435			534.5247033949954
436			542.8910532597436
437			550.3203855476015
438			557.0163916385332
