Nom de l'instrument : SAM_8172
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_8172.dat
Date : 2023-10-10
Heure : 12:01:55
InclX : -13.43
InclY : -9
Pressure : 0.0208378097617455
Comment : 

l_onde		data
280			nan
281			nan
282			nan
283			nan
284			nan
285			nan
286			nan
287			nan
288			nan
289			nan
290			nan
291			nan
292			nan
293			nan
294			nan
295			nan
296			nan
297			nan
298			nan
299			nan
300			nan
301			nan
302			nan
303			nan
304			nan
305			nan
306			nan
307			nan
308			nan
309			nan
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			47.34782034820873
318			49.28462216375043
319			52.460624138184755
320			56.64687436178989
321			61.614420924844026
322			67.13431191762527
323			72.97759543041184
324			78.91452780587632
325			84.67785115613005
326			89.94727582987701
327			94.39850731287731
328			97.8273244090985
329			100.45403973574561
330			102.59274490576169
331			104.53647120738457
332			106.37093450656248
333			108.06399342494589
334			109.58324676539614
335			110.9429650647408
336			112.22041818352375
337			113.49732829654936
338			114.82064712741065
339			116.11984298160606
340			117.2995960516523
341			118.27569700525254
342			119.06853246830599
343			119.75588459816613
344			120.41686839497054
345			121.16008853711308
346			122.13283425194805
347			123.48499891250226
348			125.28166814861824
349			127.30868570532782
350			129.2945058037003
351			130.97827168285016
352			132.19752465391937
353			132.84283789255642
354			132.81103624215237
355			132.22092569659267
356			131.47905749560533
357			131.0111381477137
358			131.190312146272
359			132.21792836488493
360			134.26029325266072
361			137.44602324225755
362			141.5573512310321
363			146.19007458018078
364			150.93748330958041
365			155.36522702789208
366			159.00298642074873
367			161.37807593181708
368			162.2177046251337
369			161.9090658888944
370			160.97537102250377
371			159.91911459153755
372			159.04893530310207
373			158.5676094172444
374			158.66977977449238
375			159.26243196240856
376			159.87107717688602
377			159.99494888954587
378			159.24910780689663
379			157.64140099998093
380			155.26285689634918
381			152.24608901297407
382			149.1274785755669
383			146.67047231437772
384			145.62852342940494
385			146.20393171428353
386			147.84345955687076
387			149.9391940401673
388			151.9662484704088
389			153.69353284494926
390			154.95491163308404
391			155.64615804264406
392			156.298353659722
393			157.81564975537404
394			161.0982546309539
395			166.61776701970507
396			174.230159092007
397			183.74375570002098
398			194.8091452575267
399			206.48565815175562
400			217.69411546342556
401			227.41024401470932
402			235.21625426091373
403			241.07104935014777
404			244.9445775705293
405			247.11622166230185
406			248.3370951493288
407			249.39798189767285
408			250.91798265543989
409			252.82480281154164
410			254.8721252889709
411			256.82112072257723
412			258.5236439493835
413			259.89183162387775
414			260.83946366760404
415			261.3192089363831
416			261.3474410679361
417			260.94643475545
418			260.1611453062735
419			259.1359570885756
420			258.0424932992965
421			257.0300367187069
422			255.94549147483568
423			254.4183020837779
424			252.07691275848777
425			248.89037486592554
426			245.43442097879176
427			242.34739974101214
428			240.1893708914268
429			239.14210280164775
430			239.273255903401
431			240.63869911566474
432			243.1126665755089
433			246.42667446917258
434			250.30832098807826
435			254.4757653750779
436			258.6286758565601
437			262.4645737745341
438			265.7582701188998
439			268.7012042553419
440			271.6245749670366
441			274.8452734127587
442			278.42088139032177
443			282.1843513807368
444			285.9613513898848
445			289.60509959892414
446			293.0288382853545
447			296.1537122011526
448			298.9078399620616
449			301.26178070263234
450			303.2020592138042
451			304.7168549190234
452			305.82931932853535
453			306.59628196953145
454			307.0759996767585
455			307.3471479113599
456			307.5384181574978
457			307.786019265338
458			308.19843209832186
459			308.69131102066166
460			309.09840288159097
461			309.25644682874344
462			309.0893139870226
463			308.61487800522036
464			307.8557259259597
465			306.86942709176805
466			305.8109147083875
467			304.8519261954616
468			304.15045046795683
469			303.7538268777262
470			303.65602918310583
471			303.8495987336066
472			304.2903382770847
473			304.8893207664967
474			305.5549134915242
475			306.1966777166972
476			306.72798869835907
477			307.0629816245721
478			307.11311464469804
479			306.76456856231187
480			305.88962053358176
481			304.3638842121903
482			302.2195843141278
483			299.70564612483713
484			297.08689226184765
485			294.6256622964072
486			292.5751095698695
487			291.1862635432891
488			290.68219193485055
489			290.9714620015104
490			291.76463940037576
491			292.7701143826506
492			293.7542213424671
493			294.57504123447035
494			295.09877753597937
495			295.19163372431296
496			294.71981327679003
497			293.5495196707294
498			nan
499			nan
500			nan
