Nom de l'instrument : SAM_80E0
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_80E0.dat
Date : 2023-10-10
Heure : 12:04:30
Comment : LIDAR_20231010

l_onde		data
280			nan
281			nan
282			nan
283			nan
284			nan
285			nan
286			nan
287			nan
288			nan
289			nan
290			nan
291			nan
292			nan
293			nan
294			nan
295			nan
296			nan
297			nan
298			nan
299			nan
300			nan
301			nan
302			nan
303			nan
304			nan
305			nan
306			nan
307			nan
308			nan
309			nan
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			74.17936119725007
318			79.08439051647461
319			84.8486997874181
320			91.35792668510905
321			98.49770888457586
322			106.153684060847
323			114.21148988895094
324			122.55487327272995
325			131.020143357933
326			139.3938674249058
327			147.4600789304363
328			154.9302789045042
329			161.33300281390368
330			166.16838331793744
331			169.07501535158798
332			170.61955442191257
333			171.7500595307871
334			173.38657950300652
335			175.79094560192286
336			178.57388979537035
337			181.31876853786716
338			183.71990548424543
339			185.7358278831895
340			187.36353796400672
341			188.62871013495604
342			189.738476780551
343			190.970747514624
344			192.59602743381424
345			194.72649765967967
346			197.3242684315676
347			200.34513946061634
348			203.65069642168137
349			206.8871557795844
350			209.67077543172084
351			211.67458940410327
352			212.91723206412283
353			213.54737696603482
354			213.71536210337663
355			213.6000372951996
356			213.40653650898884
357			213.34150818611107
358			213.72411958890757
359			215.12445414078917
360			218.1465260081085
361			223.24536740696843
362			229.98865766103478
363			237.61689121158125
364			245.37008118179844
365			252.488912488143
366			258.2146808973061
367			261.7909312514485
368			262.9116975833572
369			262.2657084335852
370			260.6746828626387
371			258.91038600113257
372			257.44873440509843
373			256.6571365804936
374			256.87199976685156
375			257.8290163519366
376			258.7179049856225
377			258.7099265801742
378			257.2646194112761
379			254.4806502800346
380			250.54253907929123
381			245.7432649600515
382			241.0242387981984
383			237.56680379258646
384			236.4991513415542
385			237.88506703973636
386			240.80919077244306
387			244.3205228371069
388			247.6487309397941
389			250.4309981254651
390			252.36033891596372
391			253.32105341487315
392			254.36844887590135
393			257.0007792839034
394			262.6737696128162
395			271.94540711232116
396			284.52798540708295
397			300.09946605015574
398			317.98018112834194
399			336.6595138241668
400			354.50911054817954
401			370.04572511982934
402			382.70802150526293
403			392.29553412339646
404			398.64083426564014
405			402.2847030443364
406			404.4586219036242
407			406.42145405703195
408			409.01534467341764
409			412.0732943177689
410			415.27854215647557
411			418.3314965569911
412			421.04722624020303
413			423.2877670730443
414			424.91738429492517
415			425.85011378083
416			426.05075637439205
417			425.4866196666062
418			424.2190886741659
419			422.5496434878397
420			420.817513165312
421			419.2731399410464
422			417.53606100413606
423			414.9526397461643
424			410.89734228531813
425			405.5148050933936
426			399.7789587554323
427			394.7044927247871
428			391.1228007245115
429			389.36709207353493
430			389.68674081083094
431			392.25913684723247
432			396.7110018576486
433			402.4147505323409
434			408.7461262730484
435			415.220997004806
436			421.5158945493125
437			427.3163215420156
438			432.46896179227394
439			437.29167549680807
440			442.1879632966924
441			447.51742816007004
442			453.274015429115
443			459.2701339486604
444			465.31655332162734
445			471.2126878046443
446			476.74397697845666
447			481.695021863197
448			485.90705720166113
449			489.4010346486508
450			492.23347205662645
451			494.4618480405909
452			496.1524536242638
453			497.37631546751436
454			498.205413330538
455			498.7489914580591
456			499.1658795007148
457			499.6183364084483
458			500.20560381553935
459			500.80799210611576
460			501.2582988344357
461			501.39662474492667
462			501.1376640332953
463			500.4397548359195
464			499.26435777591644
465			497.70236480764737
466			496.0321429714957
467			494.54674202876805
468			493.48376340149406
469			492.86831551110384
470			492.6746119104674
471			492.87509754156537
472			493.42187147823046
473			494.2540074431599
474			495.30957283658216
475			496.4758831514982
476			497.5597348991642
477			498.3607769689191
478			498.6693423478619
479			498.2361355010635
480			496.8013254897152
481			494.136458035334
482			490.4244461747244
483			486.1375544218826
484			481.7537928671802
485			477.72763690499073
486			474.4724302108016
487			472.39737234408796
488			471.7954177361807
489			472.4077004530382
490			473.8117817770922
491			475.59007761538123
492			477.39883600700733
493			478.9515577877722
494			479.9632408044916
495			480.14888290398164
496			479.2234819330582
497			476.90203573853745
498			nan
499			nan
500			nan
