Nom de l'instrument : SAM_8172
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_8172.dat
Date : 2023-10-10
Heure : 10:34:28
InclX : -7.11
InclY : -3.75
Pressure : 0.0497155753364836
Comment : 

l_onde		data
280			nan
281			nan
282			nan
283			nan
284			nan
285			nan
286			nan
287			nan
288			nan
289			nan
290			nan
291			nan
292			nan
293			nan
294			nan
295			nan
296			nan
297			nan
298			nan
299			nan
300			nan
301			nan
302			nan
303			nan
304			nan
305			nan
306			nan
307			nan
308			nan
309			nan
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			47.893199483137614
318			48.992447565816825
319			51.635754772929296
320			55.51456702818096
321			60.320330255277725
322			65.74449037792549
323			71.47849331983019
324			77.21505532314487
325			82.70708228992731
326			87.79256686814189
327			92.31594213500522
328			96.16812811084027
329			99.40440505450911
330			102.11636019885043
331			104.39918388220414
332			106.38353500044636
333			108.22023605524902
334			110.05834930756937
335			111.96236050947076
336			113.88259074824482
337			115.76128425633539
338			117.54758265571114
339			119.21393266991626
340			120.73769822272847
341			122.10263884381607
342			123.35272341619513
343			124.56495984172653
344			125.8166755864479
345			127.18438215436885
346			128.7435206708142
347			130.56944941231598
348			132.6927428252297
349			134.99651805215555
350			137.33358695225445
351			139.5502660937677
352			141.4330794521046
353			142.73632564890252
354			143.22232654173132
355			142.97590020928445
356			142.4999036233046
357			142.3250226690511
358			142.90544683185735
359			144.44534195561974
360			147.09787471097158
361			150.97805707601583
362			155.85024696892552
363			161.2900682284293
364			166.87036348584962
365			172.1265120608909
366			176.54514164791263
367			179.60966040047404
368			181.01813721271648
369			181.17737803000662
370			180.64025428711025
371			179.94000883264698
372			179.4262109473224
373			179.34812789614347
374			179.94555683558067
375			181.1138875766807
376			182.2917768523994
377			182.886420729015
378			182.4522354450855
379			181.04288144811716
380			178.81774538763986
381			175.9748995013579
382			173.08803121778726
383			170.94206143203436
384			170.31149871493307
385			171.40903440099777
386			173.67720412516994
387			176.50280954821432
388			179.34412458032796
389			181.91233491754897
390			183.97454162866703
391			185.37338521263777
392			186.72669290309733
393			189.10750184557756
394			193.5841839253688
395			200.70931951862775
396			210.29464003884692
397			222.09453797905772
398			235.69125186430713
399			250.02171963838526
400			263.8717098199086
401			276.0855444659829
402			286.15432248827983
403			293.9708619903475
404			299.44091436347696
405			302.8664815510562
406			305.15364685252933
407			307.2592939707547
408			309.9278388619558
409			313.04805590413906
410			316.2933566508366
411			319.3499321244049
412			322.05874637696684
413			324.36364796869935
414			326.2104465318835
415			327.55229070210663
416			328.35435129076893
417			328.5829127387997
418			328.2473213844626
419			327.5457016995681
420			326.72789437664693
421			326.0145786166762
422			325.2317256922452
423			323.92144744242216
424			321.6242098291318
425			318.2944087668375
426			314.62372216700373
427			311.3799234284788
428			309.2436428524074
429			308.474435984341
430			309.20484523376365
431			311.54909832901274
432			315.3391458852068
433			320.1851417297471
434			325.69148220126976
435			331.48927834058134
436			337.2619756189545
437			342.6990957540122
438			347.5708406941433
439			352.08231763597246
440			356.5845242331598
441			361.4136903505734
442			366.63837501896893
443			372.09526474289703
444			377.6134378302721
445			383.03346762774885
446			388.22097194379813
447			393.0448658163765
448			397.38437430674975
449			401.181465706164
450			404.40171161889515
451			407.01434020884676
452			409.0663184816507
453			410.6794757193632
454			411.97866595795296
455			413.0841666301438
456			414.1050446450507
457			415.14868197956196
458			416.29907777257114
459			417.47762178071116
460			418.53663166488883
461			419.3302206191842
462			419.7667100161738
463			419.8129038401428
464			419.43860613875444
465			418.6872399575521
466			417.80712710685884
467			417.0819532636092
468			416.7695071430836
469			416.9191557041414
470			417.47974539367283
471			418.398972576443
472			419.6075851500324
473			421.01569600070343
474			422.53216498293483
475			424.0523759233059
476			425.4286652926414
477			426.5047924455458
478			427.12610619240877
479			427.15296342829816
480			426.453976152254
481			424.90210105871915
482			422.5619246729814
483			419.7631890773888
484			416.85508828326437
485			414.177611151975
486			412.0366913505385
487			410.73038889626
488			410.5240535037925
489			411.3151248716328
490			412.7694157826445
491			414.5498419481687
492			416.3647052219928
493			417.99417015625517
494			419.2247634641762
495			419.8430118589764
496			419.6354420538762
497			418.3885807620962
498			nan
499			nan
500			nan
