Nom de l'instrument : SAM_80E0
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_80E0.dat
Date : 2023-10-10
Heure : 10:15:38
Comment : LIDAR_20231010

l_onde		data
280			nan
281			nan
282			nan
283			nan
284			nan
285			nan
286			nan
287			nan
288			nan
289			nan
290			nan
291			nan
292			nan
293			nan
294			nan
295			nan
296			nan
297			nan
298			nan
299			nan
300			nan
301			nan
302			nan
303			nan
304			nan
305			nan
306			nan
307			nan
308			nan
309			nan
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			61.519810913654425
318			65.38593794758704
319			70.20389831739602
320			75.82135815790865
321			82.08598360395216
322			88.84544079035383
323			95.94739585194094
324			103.2399870399877
325			110.58319758519684
326			117.84943102218337
327			124.91146542751054
328			131.55725955958715
329			137.36081250391413
330			141.86290914275793
331			144.7278085787354
332			146.44737118717404
333			147.85357524866077
334			149.7536380263639
335			152.37270714533648
336			155.36015535995128
337			158.34112743648168
338			161.03323807459319
339			163.37426512717494
340			165.33404798318625
341			166.91399436867866
342			168.31529893807584
343			169.81708273700337
344			171.69097627613223
345			174.04814543933506
346			176.84765616418824
347			180.04221527858974
348			183.49776124794647
349			186.88188381572363
350			189.8345817639894
351			192.05082476806248
352			193.56019424830382
353			194.51817612813988
354			195.081077974173
355			195.4170522997382
356			195.70517109921062
357			196.12543343255402
358			196.967590138639
359			198.76613773350678
360			202.0886690575758
361			207.36263023280367
362			214.18073810164051
363			221.82792801005118
364			229.58893914606864
365			236.75414547771118
366			242.61904458296985
367			246.48138897435746
368			248.05737350344572
369			247.98712705871426
370			247.03430838329808
371			245.91931982119468
372			245.1063807883673
373			244.96575077542664
374			245.83603870343737
375			247.44205951993553
376			248.95076716896284
377			249.5103316846683
378			248.57907340856116
379			246.30293486049646
380			242.92022572531803
381			238.76546444902388
382			234.74836069687433
383			231.9914560485711
384			231.56634184282572
385			233.52484281587587
386			236.9807015459607
387			241.0134767243048
388			244.86713453278767
389			248.15648044731404
390			250.5471266337354
391			251.90636508490286
392			253.3361261668521
393			256.4053562083247
394			262.6375106337517
395			272.5960482450596
396			285.94008462482043
397			302.2922043868017
398			320.9393053890912
399			340.3883202795944
400			359.0356687906475
401			375.4164144763146
402			388.94646596257303
403			399.38652790683506
404			406.5325004325439
405			410.9367959897377
406			413.88963565457505
407			416.7104601394431
408			420.2641544226938
409			424.3148292972891
410			428.46323593368226
411			432.3428486352297
412			435.8056752276184
413			438.7932391847238
414			441.2462692142648
415			443.0801087918826
416			444.18420900716137
417			444.4471570128092
418			443.8867178756219
419			442.8503317212241
420			441.73727186230917
421			440.8464048798461
422			439.7631230876109
423			437.7638935872182
424			434.156096290663
425			429.09518582996435
426			423.64979581061453
427			418.9334279817161
428			415.8490073241245
429			414.7271265464702
430			415.8020653538593
431			419.23673358064303
432			424.64807180597325
433			431.4008836852758
434			438.86271194334563
435			446.52328826235123
436			454.012443670094
437			460.9678680389731
438			467.2093017994118
439			473.0886686521593
440			479.0546212788112
441			485.50648491274956
442			492.4326983689065
443			499.61770941727843
444			506.84470851069443
445			513.9043180178669
446			520.596306538101
447			526.721021564501
448			532.1220610138615
449			536.7802702277065
450			540.7036559815152
451			543.907324482389
452			546.4715001017391
453			548.5114005871133
454			550.1428556700238
455			551.4930307292966
456			552.7041747462937
457			553.919576587268
458			555.2272205640877
459			556.5229549843613
460			557.6609304753714
461			558.4987836992498
462			558.9297570417481
463			558.867925469261
464			558.231103779105
465			557.1120719109314
466			555.8570384355799
467			554.8320599997519
468			554.3241575544127
469			554.3174659341804
470			554.7235747649512
471			555.4586331048553
472			556.491241123596
473			557.8235780026267
474			559.4569383895222
475			561.3010146800507
476			563.120170346521
477			564.6658680995073
478			565.6806121644154
479			565.8687986459697
480			564.9246924499005
481			562.5784421981417
482			559.0306538986001
483			554.8128483755231
484			550.4631824543792
485			546.4984292002065
486			543.3979891611916
487			541.6374975178268
488			541.5579961983967
489			542.8616074723958
490			545.061062507438
491			547.6745586722874
492			550.3034390551817
493			552.6135217207736
494			554.2723105858556
495			554.9473095672207
496			554.3060225816611
497			552.0159535459699
498			nan
499			nan
500			nan
