Nom de l'instrument : SAM_877D
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_877d.dat
Date : 2023-10-10
Heure : 11:32:23

l_onde		data
280			0.30393850648456583
281			0.29778413123262104
282			0.27894345285937566
283			0.2673821067143266
284			0.2801052635104437
285			0.32955493794998886
286			0.40309129604305693
287			0.4326047045427362
288			0.37873105838982846
289			0.32665613694922746
290			0.3604919199935033
291			0.4165536021225669
292			0.39919537755398843
293			0.3562933878457859
294			0.39770324149666403
295			0.49216980926254583
296			0.5080155136580923
297			0.4327984576777286
298			0.3847437572373096
299			0.4199508031365387
300			0.48577696834178286
301			0.5325706957819134
302			0.5403472606651268
303			0.5088366347740326
304			0.492919777614956
305			0.5417174306045538
306			0.6052594926920006
307			0.6139630587947973
308			0.6207071632217938
309			0.7311248095020537
310			0.9102391917194089
311			1.022378141173294
312			1.060157756690291
313			1.156514338182559
314			1.3601726159590843
315			1.5765187610859335
316			1.7437588889013405
317			1.9050348284112104
318			2.1048490762601832
319			2.3411036858068237
320			2.5999312263959604
321			2.858684227897537
322			3.1020367632560606
323			3.398341444954441
324			3.84534376245657
325			4.386421153809675
326			4.860782363360984
327			5.249249202141465
328			5.6780546009470765
329			6.176313044549533
330			6.620883775554454
331			6.945036895706924
332			7.228605956694525
333			7.542426290996151
334			7.869187816576211
335			8.183412207711543
336			8.503545346531817
337			8.86203221690898
338			9.29813682145093
339			9.844628414525392
340			10.425283593881437
341			10.901750834865659
342			11.282153225788836
343			11.706472260727354
344			12.209381770635243
345			12.683351653888352
346			13.103688498212785
347			13.617309958247036
348			14.315514752118046
349			15.088505883816193
350			15.829181585963546
351			16.57647276230076
352			17.37898464954323
353			18.123348009413256
354			18.65394284115017
355			18.980209366592547
356			19.20232521348162
357			19.447235191004854
358			19.8589120504926
359			20.506168722144444
360			21.376043970345567
361			22.457105907273696
362			23.74627953011518
363			25.198468461361614
364			26.675336629405013
365			28.06147460208493
366			29.353183744260864
367			30.542463585077044
368			31.497893081419303
369			32.0779436560433
370			32.321610265428745
371			32.352327075218284
372			32.37604771231299
373			32.6409592535302
374			33.26259588226453
375			34.23954227304002
376			35.45768140978303
377			36.67275581791973
378			37.60302603345131
379			37.917678477012764
380			37.50912791872753
381			36.80924259787946
382			36.254240230430135
383			36.028461757193504
384			36.252595789398846
385			36.99804059282389
386			38.29123069112106
387			39.94023517360238
388			41.65605991348695
389			43.15610869631892
390			44.17537983044166
391			44.69219401331872
392			44.90211316591989
393			45.14736500662747
394			45.938037076641336
395			47.70722984489955
396			50.74046148814326
397			55.05381240851578
398			60.05926702440983
399			65.127128324375
400			69.78207077077535
401			73.65272869235535
402			76.71614257871913
403			79.06766407425017
404			80.88921813674042
405			82.39390624674863
406			83.72705806089049
407			84.99449947485284
408			86.32936927639098
409			87.88338195430234
410			89.66902177742422
411			91.53948219457142
412			93.39218188003134
413			95.20758784322874
414			96.92644812065986
415			98.3870836475893
416			99.50348169093257
417			100.46319406351323
418			101.46791705712128
419			102.55249556048831
420			103.70038763715222
421			104.85878818616554
422			105.95728061861514
423			106.89253070643785
424			107.54522957084052
425			107.82008551860709
426			107.64931793802981
427			107.18884140309633
428			106.818229787102
429			106.9264653509415
430			107.90053947932796
431			109.97056167300734
432			113.07523625081207
433			116.97568910702167
434			121.0588511589175
435			124.78373811867444
436			128.08095905733552
437			131.0291542572535
438			133.920724892624
439			137.08007178079333
440			140.57372046216065
441			144.34763250658239
442			148.27204720221434
443			152.17769163536116
444			155.9880380796423
445			159.70539846211278
446			163.41454893905296
447			167.28352483361292
448			171.25817021622586
449			174.95283974203068
450			178.09271882315932
451			180.6758728965266
452			182.79064211838272
453			184.683378655692
454			186.57788006545735
455			188.5122148978026
456			190.48822416536063
457			192.54787497685507
458			194.72407362481235
459			196.88447450956207
460			198.83741293211477
461			200.55340907159226
462			202.09670073103916
463			203.44828458740056
464			204.52523689064398
465			205.37297319719633
466			206.17748538094705
467			207.1183960788926
468			208.35528065725407
469			209.9507375595912
470			211.7840002278781
471			213.76668756228622
472			215.9485807356555
473			218.3385650441759
474			220.72140056740548
475			222.90760077597503
476			225.0775791592117
477			227.45955788035138
478			229.83883003331536
479			231.83593161665425
480			233.25734343114485
481			234.00989602114228
482			233.9502985718377
483			232.9183582732414
484			231.21106208690432
485			229.56719742716552
486			228.61631089167687
487			228.81979461045418
488			230.2335758769432
489			232.2499616571312
490			234.37121915432786
491			236.48794544464562
492			238.52575802760887
493			240.35728164128642
494			241.84733376598157
495			242.86929121802714
496			243.3228959028834
497			243.24203582848847
498			242.706844558174
499			241.79749889526502
500			nan
