Nom de l'instrument : SAM_877D
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_877d.dat
Date : 2023-10-10
Heure : 12:18:52

l_onde		data
280			0.375886669156856
281			0.3659236928653585
282			0.366540406121692
283			0.3933152550588545
284			0.44354735837733095
285			0.4871289833100036
286			0.5064829336999018
287			0.517242413429238
288			0.5304270571287695
289			0.5257047904839656
290			0.4873009239781907
291			0.4594666841953079
292			0.4970751035802817
293			0.5768216137824452
294			0.6390562941277355
295			0.6644073805479148
296			0.6634256761063545
297			0.6433921990427636
298			0.6075434322991333
299			0.5756078755979429
300			0.5936446935158805
301			0.6764476149111321
302			0.7598270011863055
303			0.7899058868816421
304			0.7900510673385446
305			0.8001218066495974
306			0.8559805612540623
307			0.9869470949012418
308			1.1776798282310572
309			1.3912871761835857
310			1.6089252254914583
311			1.8260132576787755
312			2.054876599503508
313			2.3254866644147656
314			2.648871591123526
315			3.0049155670894057
316			3.3820568353874485
317			3.794822931586566
318			4.2479064753993026
319			4.6990867566390175
320			5.110830213478621
321			5.5241789803906185
322			6.006524867938535
323			6.629215023618916
324			7.45518521646273
325			8.409329280063067
326			9.32243244008446
327			10.12489002852492
328			10.851182721953926
329			11.537833037677753
330			12.217240134933064
331			12.889410086589702
332			13.485846248786066
333			13.963224453142313
334			14.38576783210954
335			14.824219962008064
336			15.279325318744108
337			15.749083264797825
338			16.362502456867944
339			17.277478003034698
340			18.320926229962406
341			19.124079960561794
342			19.627971680744686
343			20.057363681522226
344			20.56529334037933
345			21.197960099043275
346			21.979753901387124
347			22.907738588743342
348			23.960535204766085
349			25.074902357624673
350			26.18839446194268
351			27.269908139798837
352			28.296256896772263
353			29.244572625820147
354			30.083791822320773
355			30.706336938796095
356			30.98488985556578
357			31.111540612061102
358			31.514475214357898
359			32.38297540824654
360			33.641697282564394
361			35.23907152689692
362			37.17968614520505
363			39.396569591788854
364			41.656242190695224
365			43.74319056497882
366			45.56852103879701
367			47.079204440719415
368			48.272803805157686
369			49.14823498972472
370			49.610989825883415
371			49.567997852691974
372			49.36626575873599
373			49.59679755901795
374			50.45420175657937
375			51.79140721366705
376			53.420127085014336
377			55.11415623493375
378			56.509583614375245
379			57.01761766225916
380			56.37142378723265
381			55.1168061077553
382			53.89423801872873
383			53.26600482400677
384			53.65998454705788
385			54.91643932882264
386			56.71407035574488
387			58.88953207303095
388			61.3183118454992
389			63.51765639153559
390			64.81665175982398
391			65.23290555068027
392			65.387798086427
393			65.84296000316243
394			67.06280230278858
395			69.50831854304141
396			73.64334065942873
397			79.58351122239414
398			86.61983414931542
399			93.92193870418451
400			100.65220645694914
401			106.13376153506238
402			110.48188429205345
403			114.01062050334673
404			116.73091064483037
405			118.5727850237912
406			120.00607117776921
407			121.79026097246324
408			124.05047862084483
409			126.38764081800129
410			128.6627035162566
411			131.05071119975122
412			133.6067342957238
413			136.1699215335341
414			138.535249988966
415			140.44274021398283
416			141.7888080443492
417			142.97195636004773
418			144.36312432749452
419			145.7929036246479
420			147.00815726759726
421			148.1571251459695
422			149.4898312604299
423			150.76470443399344
424			151.50061791387952
425			151.56721700116728
426			151.0996001543255
427			150.3531150722726
428			149.6999432023748
429			149.62323976264972
430			150.747962997833
431			153.47414843439623
432			157.7646768850769
433			163.25622823714738
434			168.87076514496488
435			173.70425781640725
436			177.88398067724663
437			181.75413966131188
438			185.58445615012076
439			189.61371876199513
440			194.027441977703
441			198.94990773977395
442			204.10504097199245
443			209.0011995509622
444			213.55321816138968
445			218.00691441611554
446			222.5627751552001
447			227.35618685743444
448			232.25498420031494
449			236.74033348067647
450			240.45315729635547
451			243.41324655821836
452			245.75249812529174
453			247.78618477673814
454			249.8215340253535
455			252.01870453599622
456			254.46140719242706
457			257.0133741658819
458			259.4857262281549
459			261.8352781648398
460			264.0762243508508
461			266.13422439245676
462			267.88542167999975
463			269.27933136122635
464			270.3280072509432
465			271.10508360105865
466			271.7498549354522
467			272.4542619574392
468			273.48031302563635
469			274.9857215425521
470			276.91719972750957
471			279.1788413877356
472			281.6261830992755
473			284.11628708377253
474			286.5393079160894
475			288.8360123700905
476			291.15900385268407
477			293.67470211280676
478			296.2037701384876
479			298.42039137741233
480			299.9723021087547
481			300.5050188581325
482			299.8364349067261
483			297.93657243369034
484			295.3182594285232
485			293.01057978478883
486			291.74930727653793
487			291.86388607083524
488			293.3400433901665
489			295.6295845771307
490			298.2190858269933
491			300.7875273868003
492			303.12797753378396
493			305.2978201669941
494			307.3061675482026
495			308.76406384058305
496			309.2727743267404
497			308.9416330272089
498			308.0551256941322
499			306.8979018480332
500			nan
