Nom de l'instrument : SAM_85AE
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_85AE.dat
Date : 2024-11-13
Heure : 11:55:38

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			0.10165504158460842
318			0.10508461524254364
319			0.10705515269355785
320			0.10827164817009641
321			0.10943909590460474
322			0.11126249012952817
323			0.11444682507731213
324			0.11962133551922555
325			0.12633301709257966
326			0.1333212599248746
327			0.13931470366830875
328			0.1438559199800308
329			0.14795886234494116
330			0.15279220771388277
331			0.159171210255085
332			0.16621917869371877
333			0.1725537009609205
334			0.17690655043153442
335			0.17969401883840208
336			0.18261627797135802
337			0.1873955119471698
338			0.1946958985461603
339			0.20321982602160468
340			0.2114567465042039
341			0.21822231315930884
342			0.22394459217794846
343			0.2295489664870089
344			0.23591562139732616
345			0.24322425555136196
346			0.25110381063282305
347			0.2591695633994257
348			0.2671747071073618
349			0.2751374459654601
350			0.283106039134742
351			0.291106918263805
352			0.29905387478818324
353			0.3068244710660233
354			0.3143139194687086
355			0.3217079093895834
356			0.32942990221030355
357			0.33791059812195656
358			0.3476144283361607
359			0.35907363946816345
360			0.3728286012844889
361			0.3892676897782077
362			0.40795193895420256
363			0.4281622435951084
364			0.44916324510132605
365			0.46993485019835324
366			0.4892122859695813
367			0.5057266558480763
368			0.518863963737327
369			0.5294002254174821
370			0.5382889784927556
371			0.5465536175963397
372			0.5556224973545602
373			0.5670695425007662
374			0.5823578609704206
375			0.6007877810540658
376			0.6196937844461898
377			0.6363428598910643
378			0.6489041948510016
379			0.6575855142648857
380			0.6628743842585901
381			0.6655808088297033
382			0.668523409081147
383			0.6752929457581653
384			0.6893355233145395
385			0.7109225257417413
386			0.7372523626067992
387			0.7653994256392913
388			0.793040847828767
389			0.8193148989051386
390			0.8435769365561878
391			0.8657200963412381
392			0.8892681199617087
393			0.9192465369886296
394			0.9605839986114781
395			1.0157107327461685
396			1.0844660529543875
397			1.1665654492233362
398			1.2598838431059427
399			1.357474858823009
400			1.4516123409400066
401			1.535356770826699
402			1.6075703760835356
403			1.669711059270644
404			1.7232747655321032
405			1.770490787164233
406			1.8144075346466082
407			1.8581155986306508
408			1.9038417486118602
409			1.951351707601705
410			1.9999758125016491
411			2.049034856056913
412			2.097772138820752
413			2.145393307794289
414			2.1911077466814897
415			2.234257363257382
416			2.274344247377788
417			2.310880334574817
418			2.343951089936206
419			2.3754295318074914
420			2.4075359508680716
421			2.4420569423699914
422			2.476873851181527
423			2.507800545428388
424			2.53074013523655
425			2.5459027984544935
426			2.559155191752634
427			2.576748150428404
