Nom de l'instrument : SAM_85AE
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_85ae.dat
Date : 2024-11-12
Heure : 10:25:05

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			0.09037942743183462
318			0.08951993282638224
319			0.0906839210668683
320			0.09333877219380723
321			0.09695186624771344
322			0.10099058326910133
323			0.10492230329848534
324			0.10825964508139613
325			0.11116147135953139
326			0.1142688952346164
327			0.11823008532618552
328			0.1232673581105508
329			0.12883319781632369
330			0.13429913679999647
331			0.1391483257862567
332			0.14339826755268825
333			0.1472261821689382
334			0.1508119460984122
335			0.1543741704336235
336			0.15816098842550566
337			0.1624201941144989
338			0.16728823893152361
339			0.17269511924409817
340			0.1785484224201614
341			0.18472374090397212
342			0.1909385161034128
343			0.19686141088393874
344			0.20218995920872532
345			0.20706796694789842
346			0.21199012082249255
347			0.21745835472951305
348			0.22371686863543416
349			0.2305146185351122
350			0.23754439469235406
351			0.2445175587083972
352			0.2512413090056589
353			0.2575536685186617
354			0.26331150001602555
355			0.26868118227739346
356			0.27408245056774666
357			0.27994315636962286
358			0.28678251789701137
359			0.29530344397492336
360			0.30623084649170873
361			0.32006578045827794
362			0.3360907891673165
363			0.3531758260394652
364			0.3702057536790855
365			0.3863361026142209
366			0.4009549951031585
367			0.4134603514694374
368			0.4236306648229993
369			0.4320521856612459
370			0.4394143251575642
371			0.44643014664089165
372			0.4539498245782954
373			0.46287282048590883
374			0.47403337600804263
375			0.4869937838959129
376			0.5001602059894249
377			0.5118989482269313
378			0.5210703437851213
379			0.5276509910488437
380			0.5317707242322793
381			0.5338551187600181
382			0.5361720611065894
383			0.5416976470868545
384			0.5532814268570441
385			0.5709942193982211
386			0.5922171675656068
387			0.6142235573684852
388			0.6350350615824208
389			0.6544875566435446
390			0.6726864637588159
391			0.6900595689063196
392			0.7092109832347622
393			0.733645047389979
394			0.7667999043029065
395			0.8104163494776897
396			0.8644749955628646
397			0.928871989838461
398			1.002080415390268
399			1.078845694068889
400			1.1533103489213659
401			1.2201664215094692
402			1.2781588618708193
403			1.327845872920072
404			1.3698361660920628
405			1.4059284325992667
406			1.4392505214351532
407			1.4729991893823764
408			1.5093958428132555
409			1.5478830921866327
410			1.5874119484929465
411			1.6269667327141468
412			1.665802220777686
413			1.7033046030042835
414			1.7388730753223574
415			1.772310151588213
416			1.8039058367561374
417			1.833979298663387
418			1.8628614017287668
419			1.890919465793902
420			1.9185278929843763
421			1.9458969654693676
422			1.9717591321684667
423			1.99406446300564
424			2.0108226987317432
425			2.022705450583575
426			2.0338801684985395
