Nom de l'instrument : SAM_8172
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_8172.dat
Date : 2023-10-10
Heure : 12:02:41
InclX : -11.85
InclY : -7.5
Pressure : 0.0901444471411169
Comment : 

l_onde		data
280			nan
281			nan
282			nan
283			nan
284			nan
285			nan
286			nan
287			nan
288			nan
289			nan
290			nan
291			nan
292			nan
293			nan
294			nan
295			nan
296			nan
297			nan
298			nan
299			nan
300			nan
301			nan
302			nan
303			nan
304			nan
305			nan
306			nan
307			nan
308			nan
309			nan
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			23.425066015438578
318			23.806417150696287
319			25.194343984417632
320			27.347600649600412
321			30.024941279242434
322			32.985120006341475
323			35.98689096389536
324			38.792159582968466
325			41.31214468869237
326			43.66914107575139
327			46.00140855108453
328			48.37134864043879
329			50.573156694693125
330			52.34178165149499
331			53.4528006356479
332			54.08172998918255
333			54.63144846406728
334			55.50069086377446
335			56.801013363225664
336			58.256327242951485
337			59.563130321744886
338			60.516128107729486
339			61.24185312374344
340			61.93685088394288
341			62.77832669064806
342			63.76141370661824
343			64.78133562016191
344			65.73450720341268
345			66.60555180493027
346			67.49480475099963
347			68.51044051987459
348			69.72404144573497
349			71.08670488229978
350			72.5247662258261
351			73.95614977993102
352			75.22135128595235
353			76.11913618564854
354			76.45431967852579
355			76.28142618553407
356			75.97866815768106
357			75.94579783714332
358			76.49123541288962
359			77.62488803869955
360			79.2957729544415
361			81.450785737027
362			84.01732318929125
363			86.91228720299841
364			90.04877399991283
365			93.1953026154851
366			95.93225140789598
367			97.82742944876634
368			98.62002420509366
369			98.61505655269276
370			98.23416146795974
371			97.8763228505409
372			97.72856821908007
373			97.8621781587008
374			98.34339614459994
375			99.08102811204522
376			99.77509544750092
377			100.11124027825437
378			99.85794521234303
379			99.06461652227554
380			97.84015239167508
381			96.31008596103374
382			94.76146639769892
383			93.57217410028115
384			93.11565814531369
385			93.52580907201047
386			94.60812348474181
387			96.14433013656479
388			97.89864985925486
389			99.57334993376325
390			100.8570005494798
391			101.50153150820724
392			101.90906987891246
393			102.8635555602446
394			105.1453854244666
395			109.12056263164848
396			114.55988249842714
397			121.18807424704603
398			128.67036282064402
399			136.44892778999335
400			143.91369766379137
401			150.483066762609
402			155.889860075794
403			160.06219844051262
404			162.93493035150163
405			164.66080514416691
406			165.7247605499193
407			166.63966978329205
408			167.8181854118165
409			169.26935543748937
410			170.9006416123904
411			172.6161165933013
412			174.27880749163506
413			175.7244566215147
414			176.78979255090857
415			177.41501612019874
416			177.70982827743072
417			177.7996309825204
418			177.7909127069099
419			177.70724748319776
420			177.5494947353597
421			177.31197608108548
422			176.9005344045069
423			176.15738193685996
424			174.92527550693933
425			173.22215783109132
426			171.37800848172594
427			169.75501261438168
428			168.6805811824815
429			168.31409647116843
430			168.76425653950946
431			170.1288327703225
432			172.33710776987684
433			175.1859755530371
434			178.46871817804924
435			181.97266747325358
436			185.47349869334528
437			188.74553371604705
438			191.62277265778118
439			194.26091004473292
440			196.92355389609926
441			199.86211899701922
442			203.10717889095082
443			206.4980011960401
444			209.8677672604497
445			213.09554544310637
446			216.16037901515406
447			219.05447344825777
448			221.76209755960463
449			224.2192204368623
450			226.34364134068392
451			228.05752559579602
452			229.37766456471746
453			230.41197420663764
454			231.27201869103382
455			232.0524432340754
456			232.80644958057815
457			233.58101055662755
458			234.41025590579636
459			235.23900175992887
460			235.97412622876314
461			236.52436240211975
462			236.85121797963157
463			236.97313666393535
464			236.91141154330455
465			236.70434780073498
466			236.43759922889188
467			236.20499160682823
468			236.09779606250748
469			236.18672359509523
470			236.53256918199241
471			237.19352639440623
472			238.14213714789705
473			239.2466611911151
474			240.36905772641865
475			241.39547221377978
476			242.2893098549599
477			243.02936973069157
478			243.58641694259921
479			243.85535752163526
480			243.689371687027
481			242.9446690846189
482			241.63324151334123
483			239.98263439130463
484			238.2362062283775
485			236.62878640354708
486			235.36365008851692
487			234.63677704000705
488			234.620831253675
489			235.22623207032268
490			236.19829617554262
491			237.2808245165505
492			238.28489778533694
493			239.12812487266152
494			239.73754584256173
495			240.04020075907525
496			239.9631296862396
497			239.43337268809245
498			nan
499			nan
500			nan
