Nom de l'instrument : SAM_877E
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_877E.dat
Date : 2023-10-10
Heure : 11:31:13

l_onde		data
280			2.6721226304174106
281			2.800839303492071
282			2.9408718034044403
283			3.0757762883234685
284			3.205529870806873
285			3.3441709071352603
286			3.4873421695650073
287			3.6056815081774767
288			3.6873942466738865
289			3.7597524125104154
290			3.8490485425600225
291			3.9636164846553763
292			4.10302194806632
293			4.240563417570678
294			4.347495492142088
295			4.445316349747935
296			4.578518734735697
297			4.771129304537723
298			5.03261845621454
299			5.3903800669481905
300			5.892365501157663
301			6.616232491376227
302			7.686961188909689
303			9.20109712648166
304			11.172173080042011
305			13.607185750706241
306			16.538288315657763
307			20.01102203044159
308			24.115923641643995
309			28.94685826540397
310			34.45244215408382
311			40.491923953241205
312			46.85509656420629
313			53.276167155077935
314			59.666468369198256
315			66.17039315007028
316			72.84775952072819
317			79.56236941118699
318			86.14656915266086
319			92.40648078395448
320			98.28487170373832
321			104.38578381769389
322			111.44066121341459
323			119.69497339440741
324			129.16021080706102
325			139.65397627582584
326			150.83297093208864
327			161.6459643462221
328			170.36295082520155
329			176.40960563719761
330			180.94712188056158
331			184.65873738205522
332			186.87802918871202
333			187.23754556970272
334			186.96845979164087
335			187.4503483923097
336			189.09779372430654
337			191.97972632779627
338			195.89275850763846
339			200.47199615575337
340			204.96960102108233
341			208.3883138085793
342			210.47089666648614
343			211.75569905669536
344			212.82621760969744
345			214.27565121300154
346			216.60108226201748
347			220.07448115684767
348			224.80463938352253
349			230.43687152950653
350			236.5457560475694
351			242.87703013754927
352			249.097840307671
353			253.70574069814634
354			254.76814207173084
355			252.69480735796415
356			249.62654205803508
357			247.20323063527707
358			246.47547083131477
359			248.39305221496448
360			253.79059668912763
361			262.8038310462515
362			273.9674784929981
363			285.812639114656
364			297.65251773186117
365			308.89973188423903
366			318.5828064670919
367			325.6329075929648
368			329.2362794070177
369			328.79389765717127
370			324.91117013226784
371			319.08256824560544
372			313.247717172442
373			309.7769126567081
374			310.29252477684474
375			315.2530154393382
376			323.7678611375422
377			332.19257839325087
378			336.85429313953773
379			335.1860468061146
380			325.90002303543037
381			312.92231745120887
382			301.4441124339651
383			294.0337669033176
384			291.9650331989244
385			295.4007872145319
386			303.70918999954364
387			315.0042557527275
388			326.22592814996375
389			334.7208397429044
390			338.46677123376134
391			336.9946070809533
392			332.8009280807028
393			329.08944808645373
394			330.1064073835408
395			339.5585401836526
396			358.02211157308784
397			384.92675357924566
398			417.72966490891076
399			453.0070288637142
400			486.3970726532779
401			513.1646434764882
402			531.401141344986
403			541.5895791618435
404			545.7596968564902
405			547.6552193137462
406			549.897613873628
407			553.0727391576328
408			557.5050648090986
409			563.354541946404
410			570.5273247667767
411			578.1184442960754
412			585.1194018733863
413			590.918177532189
414			595.0685796737787
415			597.4109870124599
416			597.9642679190882
417			597.2733287090371
418			596.2257354178034
419			595.4204081920536
420			595.162235377146
421			595.2633027558838
422			594.8904701724562
423			593.3940754327109
424			590.5600305326292
425			586.0118077498091
426			578.794323644287
427			568.682060967311
428			558.7673749104729
429			552.6799274707582
430			552.3109414315322
431			558.7031456242951
432			571.0112979926906
433			587.2977409971242
434			604.1833329825777
435			617.3689520898181
436			625.9203125721031
437			632.3865690813931
438			638.8512408438049
439			646.4931072192326
440			655.8654347305103
441			666.3969048641312
442			677.2529582393612
443			687.230205728795
444			695.5145558362697
445			703.205988300064
446			711.6981631077001
447			721.1012889409981
448			730.9248099283167
449			739.6331678242472
450			745.2605942280503
451			747.7322267345844
452			748.3895685306784
453			748.4391700576837
454			748.90134903436
455			750.281419081141
456			752.35717131236
457			754.8093551234207
458			757.2372050908259
459			759.3794084048795
460			761.3967933923308
461			763.3032841122917
462			764.214007169653
463			763.2338621571661
464			760.7505880950072
465			757.613241068905
466			754.6194586962658
467			752.5105283762231
468			751.6335495195856
469			752.0436198230922
470			753.5228671507368
471			755.5977533076474
472			757.9697110462683
473			760.5871799008384
474			763.3309951579174
475			765.9264550097162
476			768.2619654044872
477			770.6871486541949
478			773.3687603974336
479			775.5439993123222
480			776.1936106488696
481			774.0630068755484
482			768.0572319942535
483			758.8490572324168
484			747.9880481138983
485			737.8585764313841
486			731.2672601693417
487			729.3081580152481
488			731.5802652788007
489			736.827079826591
490			742.8688475248147
491			748.2710577899437
492			752.854593593749
493			756.5068025367375
494			759.0202714747445
495			760.1601610085252
496			759.6463115332504
497			757.1900806433279
498			752.5028259331656
499			nan
500			nan
