Nom de l'instrument : SAM_8467
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_8467.dat
Date : 2024-11-06
Heure : 09:45:19

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			nan
318			nan
319			nan
320			306.7736107229334
321			331.43839571078246
322			358.7345035391616
323			387.25779374375327
324			415.6041258602399
325			442.3693594243039
326			466.1493539716281
327			485.822313645954
328			501.7898111485154
329			514.9648879646057
330			526.2281059206431
331			535.9192275422815
332			543.9350342497705
333			550.1626803399405
334			554.898077337245
335			559.2282065736374
336			564.3305490350001
337			571.1102662712443
338			579.1099357833689
339			587.4468395557105
340			595.277447735443
341			602.3482253915685
342			608.8605899268022
343			615.0290335576614
344			621.1978642078657
345			627.948456235701
346			635.8874316392287
347			645.4345776264581
348			656.1283017499201
349			667.2473556694239
350			678.0686945682389
351			687.8446488841378
352			695.809430170903
353			701.2043154815665
354			703.9067972990584
355			704.9064430281983
356			705.3048844868929
357			706.3316536019206
358			709.7938814356113
359			717.6616729961072
360			731.7502367023878
361			751.8117076155003
362			776.131050019685
363			802.9568604165461
364			830.150753335085
365			854.918305838021
366			874.4015381614394
367			886.41483625896
368			891.7209062943977
369			891.8903584814857
370			888.5317311733106
371			883.7428372318333
372			879.961876765288
373			879.610065610806
374			883.3586487892763
375			888.9663494360715
376			893.916414893288
377			895.9494821651513
378			893.916654379704
379			886.9684426727582
380			874.4823326947762
381			858.7216186095372
382			843.9359762617403
383			834.3864968865348
384			832.3414847970536
385			836.776218185222
386			846.3574150788618
387			859.5195475720543
388			873.6991003517576
389			886.064547964409
390			894.1065001691833
391			899.4107470110714
392			906.381587682157
393			919.4653893179882
394			942.1295342069396
395			976.2183708965963
396			1023.4235151827307
397			1084.139542365295
398			1153.1466054960147
399			1223.706074926995
400			1289.2966714559211
401			1346.1982456841351
402			1392.6371341629354
403			1426.907092534353
404			1449.4165373471083
405			1464.1250745721172
406			1475.3321491146942
407			1486.6819466763282
408			1498.931628049259
409			1512.0434882829418
410			1525.9297231296541
411			1539.8400530432805
412			1552.5552628931016
413			1562.852722841155
414			1570.0316212783134
415			1574.2866229423914
416			1575.90052457081
417			1575.249204927844
418			1573.129953275359
419			1570.4592577387223
420			1568.0347508734967
421			1565.0202925287183
422			1559.392220386457
423			1549.1187550381019
424			1533.8093047863888
425			1515.9745035755934
426			1498.4215677934585
427			1483.794833811357
428			1473.9743827013954
429			1470.6163353404577
430			1475.2597254197328
431			1487.7531210980799
432			1506.6743131465182
433			1530.5673918678792
434			1557.7056024159713
435			1585.8653759131844
436			1612.7699382538262
