Nom de l'instrument : SAM_8172
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_8172.dat
Date : 2023-10-10
Heure : 12:02:45
InclX : -13.43
InclY : 0
Pressure : 0.119022212715855
Comment : 

l_onde		data
280			nan
281			nan
282			nan
283			nan
284			nan
285			nan
286			nan
287			nan
288			nan
289			nan
290			nan
291			nan
292			nan
293			nan
294			nan
295			nan
296			nan
297			nan
298			nan
299			nan
300			nan
301			nan
302			nan
303			nan
304			nan
305			nan
306			nan
307			nan
308			nan
309			nan
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			15.612097434447131
318			15.7023168552425
319			16.72387450904717
320			18.41321487014549
321			20.506782412821824
322			22.741021611360512
323			24.852376940045918
324			26.58211932315324
325			27.900204377489263
326			29.099866441769986
327			30.49879029413223
328			32.27949236091051
329			34.146584928898534
330			35.69911184989698
331			36.587721928552114
332			36.97105720993747
333			37.296550041253866
334			38.007494746482344
335			39.2301856802879
336			40.66301829605715
337			41.974125936662766
338			42.92715780962897
339			43.608494921193575
340			44.17261224710086
341			44.764504424844475
342			45.43991652817463
343			46.20561921317357
344			47.06736629037157
345			48.01053523392259
346			48.99377384750598
347			49.97392243995053
348			50.930958949925625
349			51.921045342749025
350			53.01600085172269
351			54.265594218010186
352			55.51660772466397
353			56.50642364189676
354			56.978433425199654
355			56.94954700236649
356			56.791225306445
357			56.898522154693474
358			57.56377595453934
359			58.743606297590624
360			60.32615372300568
361			62.20572906216262
362			64.33335014299347
363			66.69055645000175
364			69.25569384548038
365			71.87097021607556
366			74.20143485520471
367			75.9002951139154
368			76.75328638180426
369			76.98370673921033
370			76.90503271623137
371			76.81614819526749
372			76.87938704701718
373			77.18251475668434
374			77.8085818203818
375			78.67932959242331
376			79.50258058411012
377			79.97142588341403
378			79.87388644108565
379			79.31990365882044
380			78.48759284203115
381			77.55611583538324
382			76.71479578804009
383			76.15867022820682
384			76.08028967907812
385			76.55995821909761
386			77.52410917730252
387			78.88803716268792
388			80.52322631814961
389			82.14613301975503
390			83.43893910258792
391			84.14268884416687
392			84.6024737652343
393			85.51809771591992
394			87.58632933293154
395			91.13158750335018
396			95.94347245036973
397			101.77019216622917
398			108.31116050185575
399			115.08289173218094
400			121.55905370587999
401			127.24218831347449
402			131.953777383973
403			135.71339934406143
404			138.5452172508315
405			140.56587380862405
406			142.03299633472767
407			143.21606828988126
408			144.35727258075948
409			145.58884841888496
410			147.01536246535287
411			148.72327147140658
412			150.57970186495854
413			152.30598146513606
414			153.62323236272712
415			154.42226772137937
416			154.8718752234046
417			155.166591686483
418			155.46520176380707
419			155.76975695698644
420			156.0393713462826
421			156.2289593568627
422			156.236609787355
423			155.91954453456302
424			155.1358909462341
425			153.90641043743008
426			152.5415442813498
427			151.3816318499922
428			150.73344783563405
429			150.74158266486415
430			151.5017054458306
431			153.09922693451227
432			155.46137890285414
433			158.39110536123587
434			161.68802101783916
435			165.15385090315434
436			168.5944541950564
437			171.81617006322958
438			174.6804585776727
439			177.34590797232948
440			180.07077914274518
441			183.1008886441627
442			186.45680142717785
443			189.96395599622576
444			193.44161792958366
445			196.7625111942179
446			199.91583057590532
447			202.90610483009604
448			205.72957306275794
449			208.33202644503658
450			210.64027818985534
451			212.58449661694036
452			214.1677606184989
453			215.46336175404804
454			216.54746405548687
455			217.5039531958259
456			218.43562923399207
457			219.4481350451357
458			220.62066956550078
459			221.84853478216297
460			222.94891820011807
461			223.74404228973873
462			224.1969740315587
463			224.42273081336486
464			224.54384262994884
465			224.65789387691294
466			224.79303955516713
467			224.96545171464876
468			225.19729270606794
469			225.55893551678278
470			226.1440048232334
471			227.04315272062257
472			228.24163392295551
473			229.59638026226995
474			230.95656993339355
475			232.19942457631413
476			233.29174683881826
477			234.2181882400482
478			234.95587492985752
479			235.41087642314682
480			235.45017797309796
481			234.94344002061513
482			233.89893362522145
483			232.51672344993284
484			231.01094436847998
485			229.5980664436075
486			228.50319895807164
487			227.95344860481708
488			228.14933947113207
489			228.9924070662816
490			230.19595119216785
491			231.47171333865487
492			232.61893914041633
493			233.57542497964377
494			234.29123343773927
495			234.71642709610506
496			234.80106853614322
497			234.49522033925598
498			nan
499			nan
500			nan
