Nom de l'instrument : SAM_81D7
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_81D7.dat
Date : 2023-10-10
Heure : 12:19:40

l_onde		data
280			nan
281			nan
282			nan
283			nan
284			nan
285			nan
286			nan
287			nan
288			nan
289			nan
290			nan
291			nan
292			nan
293			nan
294			nan
295			nan
296			nan
297			nan
298			nan
299			nan
300			nan
301			nan
302			nan
303			nan
304			nan
305			nan
306			nan
307			nan
308			nan
309			nan
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			nan
318			nan
319			0.021945191463909712
320			0.020734339987564316
321			0.020074702981868583
322			0.01983945498960394
323			0.019901770553551835
324			0.020134824216493707
325			0.020411790509128745
326			0.020601426177802914
327			0.020555552766481282
328			0.020121934401706572
329			0.01918999653056331
330			0.01809708013905438
331			0.017453110317363116
332			0.01785999610456946
333			0.01933463705279406
334			0.02105377773154443
335			0.022129165467663893
336			0.022019155795113668
337			0.021431192900069264
338			0.021353998110106704
339			0.022650759248679094
340			0.024919579060350687
341			0.0270260441997247
342			0.02784833709033353
343			0.027220249304675176
344			0.026289998469506217
345			0.02630135582209879
346			0.02805089824059735
347			0.030790416750268102
348			0.0334383772669655
349			0.0350179523101555
350			0.03556432992946715
351			0.035679773545282734
352			0.03596621751145287
353			0.036751404642402584
354			0.03799580784703851
355			0.03963419973209053
356			0.04155477171632606
357			0.04348860707506914
358			0.04513370069015073
359			0.046250355305322746
360			0.047188748237058716
361			0.04862419397454431
362			0.051217421794396784
363			0.054897981149458125
364			0.05862656878540357
365			0.06129726123871236
366			0.06225897592160338
367			0.06238477433602512
368			0.0628666048642691
369			0.06475335556943801
370			0.06774095175815224
371			0.07078018593698636
372			0.0728337775583012
373			0.0736725947105899
374			0.07414271788899873
375			0.0751646485721009
376			0.07731954252189803
377			0.08004001087175919
378			0.08251591152458163
379			0.08402507681618893
380			0.08469210802769823
381			0.08511452836807704
382			0.08589009072038255
383			0.08740564063973147
384			0.0897622691234139
385			0.09304072336100118
386			0.09717233273070994
387			0.1015695789635215
388			0.10553239771406218
389			0.10845662368466966
390			0.11069446388865457
391			0.11314738371546848
392			0.11671316639958124
393			0.12181785537794568
394			0.12822784609355004
395			0.13566040331161594
396			0.14392579967593178
397			0.15317061526161072
398			0.16361741875384606
399			0.17540850129088897
400			0.18784212020533214
401			0.19971155750059974
402			0.209819490310798
403			0.21780248765187918
404			0.22451593550428153
405			0.23091189746367208
406			0.2377526015530415
407			0.24507538350989322
408			0.25274458117530946
409			0.26062936012900884
410			0.26865332587408264
411			0.27677442367355265
412			0.28495185428396713
413			0.2931875792692249
414			0.301549679643936
415			0.310111905481278
416			0.31890623440332044
417			0.32779396622534934
418			0.33659281513239286
419			0.3451474157700683
420			0.3536336559612358
421			0.3624501598380518
422			0.37199352961074866
423			0.38221639146697917
424			0.3923367126925073
425			0.4015034989286769
426			0.4092412159326044
427			0.41673603004139503
428			0.4256336621090365
429			0.43748314794119164
430			0.4525119010835828
431			0.4699904552112559
432			0.4891713861153806
433			0.5096191689762796
434			0.5314566923434981
435			0.5548648549478121
436			0.5799393465113695
437			0.6063626168279699
438			0.6336920168945279
439			0.6615191715464559
440			0.6899661953135623
441			0.7195725771828967
442			0.7508867932187085
443			0.7841730377470884
444			0.8191389692090005
445			0.8554276826270812
446			0.8926207739666849
447			0.9299693593133814
448			0.9666140247426509
449			1.0017414689041126
450			1.035363208307467
451			1.0682018646935592
452			1.101001340753702
453			1.1341341512179857
454			1.1671696431035188
455			1.1995723272027536
456			1.2309331233511451
457			1.2616038889184276
458			1.2922198470991222
459			1.323386233074939
460			1.3550659340867246
461			1.3866103408841248
462			1.4173477529169147
463			1.4469799234849483
464			1.476109636682166
465			1.5054728442299588
466			1.5357779751375293
467			1.5675458280310277
468			1.6012189057800323
469			1.6372219792166973
470			1.6755335856856475
471			1.7156598768176694
472			1.7570844007645412
473			1.7993573323565777
474			1.8422099025362246
475			1.8854038052067275
476			1.9285910502081325
477			1.9705672415977757
478			2.009725467654709
479			2.0444939254894257
480			2.074495082086827
481			2.1007665598818894
482			2.1244279583514882
483			2.1465145382736286
484			2.1678010771455716
485			2.1890122205764495
486			2.210913750206524
487			2.2346437049832133
488			2.2615379968294462
489			2.2928921130987665
490			2.328254682194163
491			2.364842893689121
492			2.3997117418694516
493			2.4305351624067644
494			2.45717764089987
495			2.479988044860816
496			2.499315241801651
497			2.515508099234421
498			2.5289154846711748
499			nan
500			nan
