Nom de l'instrument : SAM_8172
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_8172.dat
Date : 2023-10-10
Heure : 11:45:53
InclX : 3.16
InclY : -6.75
Pressure : 0.222051463497351
Comment : 

l_onde		data
280			nan
281			nan
282			nan
283			nan
284			nan
285			nan
286			nan
287			nan
288			nan
289			nan
290			nan
291			nan
292			nan
293			nan
294			nan
295			nan
296			nan
297			nan
298			nan
299			nan
300			nan
301			nan
302			nan
303			nan
304			nan
305			nan
306			nan
307			nan
308			nan
309			nan
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			11.170967870219947
318			12.775754658511955
319			13.4551733307261
320			13.535583680801267
321			13.34334550267634
322			13.204818590290197
323			13.446362737581726
324			14.387372560857205
325			16.01722174833543
326			17.858751914512588
327			19.399518304185538
328			20.30127936663336
329			20.84171015759824
330			21.43454095153848
331			22.44570950386459
332			23.770689490852728
333			25.037499330045783
334			25.878236324301373
335			26.22904307118287
336			26.436474345340596
337			26.876105073223474
338			27.797475811263848
339			29.0242784981427
340			30.290354233834904
341			31.35488017300237
342			32.215551523987834
343			33.00094685514608
344			33.839518503578404
345			34.80115839112373
346			35.87893890867533
347			37.06071995214757
348			38.322875943755356
349			39.60396370553517
350			40.83476782265754
351			41.95305167521662
352			42.96082214656
353			43.89471030209248
354			44.790938486086404
355			45.65693055366255
356			46.46278003562197
357			47.17611024317179
358			47.829778844525045
359			48.66985787486134
360			49.98591028238189
361			52.02444319221987
362			54.63626668253463
363			57.45921306669275
364			60.13310802522524
365			62.455789747726584
366			64.43072070816339
367			66.07514182549464
368			67.40588583241816
369			68.43843776886689
370			69.18800492521498
371			69.68357158102542
372			70.0830395415867
373			70.61471098517522
374			71.50216323448689
375			72.74743364549158
376			74.05876609888254
377			75.1241644967159
378			75.70603522677187
379			75.81909391919746
380			75.53148836710285
381			74.93166307064556
382			74.30513208095056
383			74.04823479760739
384			74.5515003932856
385			75.8954120084259
386			77.73543250389315
387			79.69626957185541
388			81.48052831094995
389			83.0664616738975
390			84.49326462313175
391			85.81898191522023
392			87.29509516919931
393			89.2866771856651
394			92.15761489431154
395			96.14201644157232
396			101.2875842745791
397			107.62759284622837
398			115.05818856811867
399			122.96150817904132
400			130.59927546756126
401			137.276067035208
402			142.76980760718916
403			147.1524228835114
404			150.50228480799646
405			153.01447155527993
406			155.06197917997807
407			157.0327657943622
408			159.23451599858188
409			161.65164012792124
410			164.18718120156691
411			166.74547629931843
412			169.24653496668128
413			171.62078493330165
414			173.79904938159726
415			175.7266725613591
416			177.37278598852896
417			178.7087246239512
418			179.73657187051222
419			180.5932085705403
420			181.4524436469616
421			182.4668104208904
422			183.50087201618535
423			184.2120939759756
424			184.25666829341813
425			183.58621893551157
426			182.67858613921956
427			182.0659213598659
428			182.20594473367328
429			183.1967248544577
430			185.02784489940635
431			187.68528867216773
432			191.0998309475195
433			195.15886648576713
434			199.74828341744012
435			204.7116779728067
436			209.80979602881968
437			214.79376418975738
438			219.47318739685417
439			223.97289695359757
440			228.5234679277672
441			233.34553964754352
442			238.47956320874007
443			243.80989985610404
444			249.21579748413896
445			254.58581888425962
446			259.8288213927965
447			264.8563342250919
448			269.58734023401206
449			273.98618252810144
450			278.0342682451904
451			281.71381577863536
452			285.0238308358972
453			287.97948525864956
454			290.5967145626203
455			292.92777285398364
456			295.11387768927233
457			297.30961775644596
458			299.64128716837
459			302.03841335892474
460			304.3469425645377
461			306.41570974479833
462			308.1781013868174
463			309.6587225777495
464			310.88674771411826
465			311.92185315184815
466			312.90860928215926
467			314.0062385189113
468			315.36089161463235
469			317.01351707262654
470			318.9543250081629
471			321.1726524532521
472			323.6394059658631
473			326.30305272721586
474			329.1106935922315
475			331.9839723256666
476			334.7632134471011
477			337.27253874764006
478			339.33955056633863
479			340.82471554639994
480			341.6065771378647
481			341.5679141029018
482			340.7736287511695
483			339.54062523606467
484			338.2042944661665
485			337.0783450115483
486			336.39626988302825
487			336.3730160450083
488			337.19850000986935
489			338.7811076020844
490			340.8519799883762
491			343.13998827411956
492			345.4053523604065
493			347.45792864371816
494			349.11196794749804
495			350.18172109518986
496			350.48143891023716
497			349.8253722160835
498			nan
499			nan
500			nan
