Nom de l'instrument : SAM_85AE
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_85ae.dat
Date : 2024-11-05
Heure : 14:26:03

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			0.0843435419070251
318			0.08956323039122664
319			0.09215189166852567
320			0.0931442966973741
321			0.09357521643622399
322			0.09447942184352721
323			0.09689168387773575
324			0.10175131292172279
325			0.10863394584435815
326			0.11609759761475155
327			0.12268410292088755
328			0.12771166353051155
329			0.13190195521887507
330			0.13612423636603413
331			0.14104209191129904
332			0.14633448367983248
333			0.1513860706366459
334			0.15562865277618818
335			0.15918970343005878
336			0.162726913436546
337			0.16690816061641997
338			0.17207723102161798
339			0.17797696927679338
340			0.18428499275583898
341			0.1906989872323873
342			0.19701583666066438
343			0.20306302070120114
344			0.208690605541709
345			0.21409748413707827
346			0.21975681414714948
347			0.22614672308245456
348			0.23346295551153193
349			0.2413586481692445
350			0.24942540051307677
351			0.25729330886218765
352			0.2647911314179019
353			0.2718115230708991
354			0.278267073796814
355			0.2843976390148603
356			0.2907109595511604
357			0.2977226633934076
358			0.3059494593512808
359			0.3159102292010053
360			0.3281241150038604
361			0.3429447909669133
362			0.3598252463522221
363			0.3779134971658174
364			0.3963535692218757
365			0.4142229309993229
366			0.43054185659085753
367			0.4443323349693879
368			0.45522658237230806
369			0.46415200901442755
370			0.47220143750828414
371			0.4804265020539421
372			0.48964006833416324
373			0.5005691724208651
374			0.513875955398937
375			0.5289603876059275
376			0.5440751962595739
377			0.5574338449174729
378			0.5678042529889078
379			0.5752071448474868
380			0.5798352242551352
381			0.5822037427056415
382			0.5848372531686399
383			0.5910327113373891
384			0.6039463690918937
385			0.6236455369603655
386			0.6472075810379995
387			0.671589987488038
388			0.6945878465959806
389			0.7160267287856326
390			0.7360338824651677
391			0.7551084250583583
392			0.7762600085489374
393			0.8035367589937891
394			0.8409012179153387
395			0.8901312905673995
396			0.9507393711804908
397			1.022130086184006
398			1.1023519836112436
399			1.1859014169497815
400			1.266700220248192
401			1.3392578872892973
402			1.402418126361901
403			1.4569637536743427
404			1.5037199561048813
405			1.5444547983988737
406			1.581989500554507
407			1.6191998823253397
408			1.658189701009314
409			1.6988630900831498
410			1.740735045449281
411			1.7832654757160886
412			1.82546701735422
413			1.8661349767481694
414			1.904085689366697
415			1.938882495682477
416			1.970991642447261
417			2.000933401192718
418			2.0292730132991115
419			2.056715880315563
420			2.0839946330492523
421			2.1116082072200357
422			2.1379512096296125
423			2.160304195311048
424			2.1760176871537493
425			2.1856348761383226
426			2.1938918892767623
