Nom de l'instrument : SAM_8172
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_8172.dat
Date : 2023-10-10
Heure : 10:36:24
InclX : -5.53
InclY : 0.75
Pressure : 0.402024315348288
Comment : 

l_onde		data
280			nan
281			nan
282			nan
283			nan
284			nan
285			nan
286			nan
287			nan
288			nan
289			nan
290			nan
291			nan
292			nan
293			nan
294			nan
295			nan
296			nan
297			nan
298			nan
299			nan
300			nan
301			nan
302			nan
303			nan
304			nan
305			nan
306			nan
307			nan
308			nan
309			nan
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			3.0647486451816164
318			3.125948492695478
319			3.1792840970837535
320			3.2394791828159906
321			3.321257474361736
322			3.4393426961905353
323			3.608458572771937
324			3.8427475458194382
325			4.128809977755491
326			4.414311538464276
327			4.643973673705601
328			4.7870427181658775
329			4.899475732700142
330			5.056384070627887
331			5.323365107212361
332			5.672361708301683
333			6.022074861866179
334			6.292105680772443
335			6.466322098564311
336			6.615341905625635
337			6.815916739915477
338			7.116748471905116
339			7.471763596814227
340			7.814891722236052
341			8.087970656573964
342			8.307287394919996
343			8.52998185546195
344			8.812685949034108
345			9.17512960749642
346			9.588634760424812
347			10.02124203313769
348			10.44843167672704
349			10.870179997070732
350			11.29149770569845
351			11.715559451012112
352			12.128637947940225
353			12.507896575960018
354			12.831046683629598
355			13.100416333749925
356			13.350243246657586
357			13.616890997332662
358			13.93726356138962
359			14.350031179712621
360			14.894224371389916
361			15.601613263171208
362			16.437242609869916
363			17.33024327541087
364			18.209902318676132
365			19.025129182332915
366			19.750368240728296
367			20.36177717494868
368			20.845760754186507
369			21.22255616146178
370			21.519373191251407
371			21.765321461912905
372			22.007288104049294
373			22.301868342534185
374			22.70418801057153
375			23.20550493551142
376			23.712378893710657
377			24.125535393478703
378			24.372297666236864
379			24.470185545061803
380			24.45582002426065
381			24.36986961870077
382			24.29230197967991
383			24.325185283249
384			24.569112259527113
385			25.048906540030032
386			25.685525232841247
387			26.39240905442387
388			27.094822024499592
389			27.759866117596584
390			28.36389311378442
391			28.8936050625147
392			29.44191862867451
393			30.164122475498385
394			31.214861150913165
395			32.677865463375575
396			34.53501039511261
397			36.760287586897
398			39.295216078662506
399			41.95959486844281
400			44.54470856996668
401			46.85255070785538
402			48.803404424771315
403			50.39102365849173
404			51.61122817902922
405			52.51511451515511
406			53.238048250188804
407			53.92248159894974
408			54.683058756558445
409			55.52243657775517
410			56.41508498650955
411			57.33521188176033
412			58.253851763697206
413			59.13992963339583
414			59.962523614047804
415			60.704091408166796
416			61.36900808881127
417			61.963678963119364
418			62.49709929796299
419			62.989618429467164
420			63.46469616815631
421			63.94142453980274
422			64.37977816561556
423			64.69721660246476
424			64.81114562214469
425			64.71835062576605
426			64.55700608586233
427			64.47987935848298
428			64.62326963386326
429			65.04390205589377
430			65.7744990253855
431			66.84419043084266
432			68.22673324408805
433			69.85237564905006
434			71.65022032976242
435			73.55260248072459
436			75.4981898242375
437			77.42638531557584
438			79.29340776196499
439			81.14612150048852
440			83.06179822209161
441			85.11417032511736
442			87.31287935162804
443			89.6120475010509
444			91.96396716277657
445			94.32213612895077
446			96.642678425867
447			98.88206383676616
448			101.0005005951806
449			102.98094784794006
450			104.8149233852282
451			106.4945250227888
452			108.02399470285165
453			109.41926912581012
454			110.69677597382476
455			111.87846209913342
456			112.9997937226258
457			114.09826901487816
458			115.2049110338235
459			116.30571348436165
460			117.36754281231339
461			118.35768128896294
462			119.25626762868087
463			120.05731074752767
464			120.75553791034963
465			121.36836949047722
466			121.97638605129102
467			122.67106909321953
468			123.53370320288477
469			124.56350701978852
470			125.72011928946486
471			126.96344833055801
472			128.27111387294676
473			129.64229955357803
474			131.0774872443845
475			132.5587704469342
476			134.00950349078246
477			135.34133702017746
478			136.46950216131768
479			137.3430379492402
480			137.92957924973183
481			138.1981996127906
482			138.17402362719662
483			137.95973293193754
484			137.66369881583398
485			137.3934535391911
486			137.2534253086806
487			137.34732466568232
488			137.7682198554089
489			138.48947960832243
490			139.4091128435537
491			140.42409363529788
492			141.44029419491875
493			142.37767570703897
494			143.15744668374612
495			143.70081563712762
496			143.92899107927107
497			143.76318152226398
498			nan
499			nan
500			nan
