Nom de l'instrument : SAM_85AE
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_85AE.dat
Date : 2024-11-13
Heure : 12:13:06

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			0.0007620914126087266
318			0.0007006918498514666
319			0.0007376255391157865
320			0.0008341544131258855
321			0.0009515404046059638
322			0.0010510454462802196
323			0.0010939314708728533
324			0.0010460994116908496
325			0.0009397192580136316
326			0.0008564133364590588
327			0.0008783742609896234
328			0.0010296290010160314
329			0.0012290558502949373
330			0.0013844761714522562
331			0.001424034253071143
332			0.0013731665891457562
333			0.0012863902161757265
334			0.001215350469860338
335			0.0011692846844254757
336			0.0011251083217409664
337			0.001059140582499081
338			0.0009700030285293773
339			0.000897670980141325
340			0.0008866083681009066
341			0.0009654237383037085
342			0.001084352405488657
343			0.0011694570196514
344			0.0011518090955074424
345			0.0010399731566712415
346			0.0009034425293067479
347			0.000813029778490943
348			0.0008018741451901132
349			0.0008307243759633087
350			0.0008521193949943721
351			0.0008282897939570626
352			0.0007714797194267194
353			0.0007100194465617763
354			0.0006706293127491223
355			0.0006534341315893265
356			0.000636788765558458
357			0.0005985410134822226
358			0.0005348676802170077
359			0.0004787955953899834
360			0.000467765605352166
361			0.0005283534143826329
362			0.0006279929077274314
363			0.0007140924631365422
364			0.0007366099006753173
365			0.0006910712440798701
366			0.0006121604165216528
367			0.0005357619085487793
368			0.0004852113779173643
369			0.0004572098601670723
370			0.00044505681794560447
371			0.0004416692811056458
372			0.00043774732317768236
373			0.0004231940931204831
374			0.00038865968790193867
375			0.00033936747152534685
376			0.00029378709846203225
377			0.0002708315852703484
378			0.0002807688792947202
379			0.0003143332073945704
380			0.0003595772957997388
381			0.00040467094860352184
382			0.00043851330295784264
383			0.00045028386152855265
384			0.0004299956153219903
385			0.0003857402766081898
386			0.0003431088772758853
387			0.00032836465354186916
388			0.000353480259142058
389			0.00039578579637164447
390			0.0004274643607194849
391			0.0004246676052232569
392			0.000390339414759205
393			0.00033850618968451395
394			0.00028316144761113114
395			0.00023662438526555815
396			0.0002094778954975331
397			0.00021220521863418387
398			0.0002456808186282055
399			0.00028560934393591174
400			0.000303624565674922
401			0.0002773151741469119
402			0.00022818965814463174
403			0.00019740602518235432
404			0.00022468900487584154
405			0.0003065759263379222
406			0.0003913655935417375
407			0.0004248451160377713
408			0.0003782109314606099
409			0.00029505124177496784
410			0.0002317611458784935
411			0.0002365465436443297
412			0.00029112249314706533
413			0.00034489607001102473
414			0.0003482761007769197
415			0.0002921020776375511
416			0.00021608211038964473
417			0.00016284023158535477
