Nom de l'instrument : SAM_877D
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_877d.dat
Date : 2023-10-10
Heure : 10:54:16

l_onde		data
280			1.3461365854335359
281			1.3916197039565101
282			1.4275401557076084
283			1.4668307494922188
284			1.5231929158984239
285			1.6113984583941656
286			1.7278143877384253
287			1.8272854567293009
288			1.8784732409783467
289			1.9168513485217527
290			1.982858917181666
291			2.0671534219141625
292			2.146044272441336
293			2.2139745479165964
294			2.2745007060081393
295			2.331440026526191
296			2.3889746076423113
297			2.457207194802252
298			2.5527712248693644
299			2.700603881722183
300			2.938264866690587
301			3.2991826845446486
302			3.804446260779426
303			4.4738922824507075
304			5.32920847048
305			6.3978456895907385
306			7.736618731072997
307			9.409503779619762
308			11.455824978861406
309			13.897570532540295
310			16.68871650616748
311			19.733486488259445
312			22.96332485260296
313			26.340303997772413
314			29.815625618032442
315			33.32114302745337
316			36.82787444848754
317			40.40130793688352
318			44.06653765599239
319			47.66217956883115
320			51.05840682627938
321			54.50605962485111
322			58.36267622066431
323			62.83324464082202
324			68.02421224718998
325			73.72372163807786
326			79.49333689523182
327			84.8851726688683
328			89.45205259591633
329			93.02927281910388
330			95.86703275701775
331			98.10752289341974
332			99.59125660105498
333			100.27445608527202
334			100.60232357686591
335			101.06361985649846
336			101.8950871327777
337			103.23509592420216
338			105.0519919191547
339			107.22599119009563
340			109.48569202994214
341			111.47056647346442
342			112.96654061927964
343			113.90135514658006
344			114.46897700331742
345			115.2007565345294
346			116.46998182473452
347			118.31401500075417
348			120.70531276343374
349			123.53965250270963
350			126.69320322914379
351			130.01497454681945
352			133.2626100424499
353			135.6858804659305
354			136.46354984972436
355			135.8576709020252
356			134.70601946324703
357			133.73034269663356
358			133.55428691771908
359			134.67229988611783
360			137.43579099090655
361			141.85305030244808
362			147.41849247506275
363			153.57495652084526
364			159.74736823641038
365			165.45337480068125
366			170.51220113231827
367			174.7033506051151
368			177.34171531061185
369			177.76362743411335
370			176.3991017311173
371			174.14321715895454
372			171.89364546302988
373			170.535779747718
374			170.73065624634853
375			172.9198431303419
376			176.62565328934537
377			180.28602975760677
378			182.40394526432243
379			181.69950810639887
380			177.7900315489538
381			172.3680216274929
382			167.2282070146479
383			163.48864949537895
384			162.01489764779978
385			163.1331836399315
386			166.85443713903564
387			172.1030238619248
388			177.3540269546453
389			181.49360076498877
390			183.711276496657
391			183.98739846759605
392			183.00993139006997
393			182.1086807926428
394			183.3573875557879
395			188.44599643545124
396			198.33926197755417
397			212.97998834330852
398			230.05729416780912
399			247.18928102920637
400			262.85557408586186
401			275.88156808648216
402			285.89273228897605
403			292.85603658409394
404			297.4342039251006
405			300.5723189374608
406			303.01008261580307
407			305.35354488781115
408			308.06294009822227
409			311.4646164266687
410			315.4774263461439
411			319.5607386919732
412			323.31066197840147
413			326.5778097408775
414			329.1994664666103
415			330.93529777493296
416			331.6887393614368
417			331.83573339916074
418			331.787312018978
419			331.7129426005142
420			331.69349839529775
421			331.6682727721395
422			331.5067617162039
423			330.94041492189365
424			329.6285960243986
425			327.25997529325593
426			323.5727532549649
427			318.937699778078
428			314.36289536315047
429			311.06352434386645
430			310.491915505254
431			313.4094678188424
432			319.2623924745332
433			327.08569422060583
434			335.2263212603302
435			342.2585081291134
436			347.964142204334
437			352.5164562370254
438			356.6983393497865
439			361.3960526126699
440			366.84798370840133
441			372.9672761601887
442			379.2402655647936
443			384.9390453760892
444			390.01112512975425
445			394.94866941837205
446			400.0678895314024
447			405.46918736618784
448			410.9151419207319
449			415.6899493986248
450			419.267404895365
451			421.57417170809526
452			422.760401776603
453			423.4389639220713
454			424.2000218902614
455			425.25355656456253
456			426.67154538408624
457			428.2715632185405
458			429.81561206597127
459			431.2733688424264
460			432.6857172578531
461			433.8536129163993
462			434.44647694898526
463			434.371727463486
464			433.73417115288186
465			432.7020056019884
466			431.50751764448046
467			430.47010676579185
468			430.02777120514327
469			430.3842469439449
470			431.275305566253
471			432.43821956536675
472			433.75204077297826
473			435.1421472387171
474			436.61783708797526
475			438.2042683379708
476			439.91297575437284
477			441.720370368529
478			443.3926306133202
479			444.60167254383185
480			444.9533788230886
481			444.0271508774667
482			441.5451010638846
483			437.37125820919573
484			432.1638585717113
485			427.34040597855324
486			423.9667510775685
487			422.6130625523848
488			423.3518580397953
489			425.4721401064744
490			428.2438417830002
491			431.06249029829587
492			433.49525333249653
493			435.57370152609053
494			437.3202598935937
495			438.3662805034373
496			438.3238020985629
497			437.25016696985944
498			435.3562314548935
499			432.85299542818956
500			nan
