Nom de l'instrument : SAM_877D
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_877d.dat
Date : 2023-10-10
Heure : 10:56:53

l_onde		data
280			0.23010362342620816
281			0.22461896907662787
282			0.2255585192497137
283			0.24051302634811933
284			0.2693209852120513
285			0.30017677028504514
286			0.32203882434027664
287			0.3277382012768187
288			0.31645720701479046
289			0.3073583732229549
290			0.3188523246942427
291			0.3425544214885712
292			0.36263212956663327
293			0.3753323968229873
294			0.38273195433287194
295			0.38368304062477726
296			0.3750089315968982
297			0.363992155323884
298			0.3690941728291554
299			0.3963360357061605
300			0.4311485331407293
301			0.4593719585902971
302			0.47209538775807286
303			0.46681165021139254
304			0.46117470448993875
305			0.47429958693731766
306			0.5086523776524785
307			0.5614543939445626
308			0.633690744249435
309			0.7274165818449694
310			0.83242850515701
311			0.9301993163021323
312			1.0249680786753985
313			1.1456434229944579
314			1.3072871757178588
315			1.5012258816293116
316			1.7140106322119781
317			1.9259630845182363
318			2.1253417721028063
319			2.331013704156477
320			2.5648243627833947
321			2.829264777611389
322			3.1237391629039806
323			3.474566709704977
324			3.9162419444701815
325			4.416512497198567
326			4.897910828328588
327			5.339497575273886
328			5.778689279972385
329			6.226252717422025
330			6.649908364379554
331			7.026576374123565
332			7.360195802830209
333			7.66033790755901
334			7.9433966023437605
335			8.229692060336712
336			8.551828888672237
337			8.943071918838598
338			9.414988862678369
339			9.964399499352444
340			10.528607225587125
341			11.011605806302287
342			11.408841115249665
343			11.798871313877097
344			12.22815030118212
345			12.697565699730172
346			13.21547283965293
347			13.809746647192902
348			14.493300241915975
349			15.232801945871863
350			15.994079912512777
351			16.770683559549138
352			17.551987573881966
353			18.26051191375362
354			18.802698782387544
355			19.16564623924343
356			19.38569143873589
357			19.58524599395656
358			19.948910659086007
359			20.569512289414895
360			21.43870012896265
361			22.539350374689665
362			23.84845161285663
363			25.30564262906923
364			26.77014130018131
365			28.125782906857545
366			29.3681151919587
367			30.492319507841497
368			31.388555503984637
369			31.938030369206437
370			32.173115131897326
371			32.1978907854547
372			32.196271930984835
373			32.394537593990236
374			32.91659851111063
375			33.79496503654754
376			34.94194250028013
377			36.1294592103699
378			37.066952995094695
379			37.37411983510645
380			36.90915705762975
381			36.11499958014692
382			35.45130360833139
383			35.14575162596544
384			35.35218153670459
385			36.10304873462366
386			37.36965434284987
387			38.95108385380369
388			40.569726502937776
389			41.951325068534935
390			42.83896836169407
391			43.250745488144524
392			43.447245472761004
393			43.75258578798646
394			44.55758248465723
395			46.22523523787552
396			49.06400502374988
397			53.11542347766369
398			57.80172958754934
399			62.518175987163964
400			66.87149513451268
401			70.56070388541696
402			73.51737652607015
403			75.75680374134522
404			77.38583895349473
405			78.5611623012214
406			79.54784401230681
407			80.66302173719508
408			81.99577204629522
409			83.4457082693168
410			84.9580014647358
411			86.5360443333353
412			88.14776021619609
413			89.7003249511325
414			91.10783769999861
415			92.31112457629848
416			93.29335633146721
417			94.15683185239084
418			95.00534897131911
419			95.84966204127325
420			96.68184867078848
421			97.53637541817702
422			98.44438481563867
423			99.25578917570556
424			99.73445705219305
425			99.80476293445895
426			99.51353703147886
427			98.98933865643986
428			98.4430628210622
429			98.22899373758037
430			98.8891021511117
431			100.71526733281513
432			103.50982733864508
433			106.93878512137006
434			110.45492477661432
435			113.60585290954384
436			116.4010697961567
437			118.9694852328739
438			121.51957356607467
439			124.26961491217686
440			127.32667551398922
441			130.72792691636198
442			134.28834557168375
443			137.70589066418728
444			140.94520143115108
445			144.1863050122933
446			147.539120595581
447			151.02763692007107
448			154.54157838771928
449			157.78066360108207
450			160.53452343850358
451			162.80164759566
452			164.6464554775799
453			166.24569283232918
454			167.78192648343557
455			169.3882345461176
456			171.15011176732423
457			172.9638113642596
458			174.6852436264476
459			176.33220319081568
460			177.98007813844583
461			179.53967909618106
462			180.8309953855742
463			181.82798988084733
464			182.63062400553906
465			183.3328850011521
466			184.018821729475
467			184.79553090496924
468			185.80347394917365
469			187.1283078144667
470			188.7452909339977
471			190.5898682457745
472			192.5265753491946
473			194.4462080585432
474			196.37333127427235
475			198.35427299761105
476			200.3964207526803
477			202.479598294485
478			204.47726625401793
479			206.21787522476544
480			207.52219413818102
481			208.2073496666361
482			208.0982936992971
483			207.04746730558998
484			205.38134760409233
485			203.8800920180889
486			203.0839504921453
487			203.20016882608857
488			204.23070120436117
489			205.8683229035794
490			207.78765890189743
491			209.68914702235335
492			211.36262818458366
493			212.85597223022182
494			214.20492628259657
495			215.19925971413795
496			215.61339644741048
497			215.48411169581615
498			214.9386237169105
499			214.1042353332753
500			nan
