Nom de l'instrument : SAM_8172
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_8172.dat
Date : 2023-10-10
Heure : 12:02:28
InclX : -23.7
InclY : 1.5
Pressure : 0.0439400222215359
Comment : 

l_onde		data
280			nan
281			nan
282			nan
283			nan
284			nan
285			nan
286			nan
287			nan
288			nan
289			nan
290			nan
291			nan
292			nan
293			nan
294			nan
295			nan
296			nan
297			nan
298			nan
299			nan
300			nan
301			nan
302			nan
303			nan
304			nan
305			nan
306			nan
307			nan
308			nan
309			nan
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			59.26703469486515
318			61.19635605849938
319			64.57886724377965
320			69.17763409366488
321			74.75572245111395
322			81.07619815908575
323			87.90212706053916
324			94.99474738157065
325			102.02870202437182
326			108.55621893924011
327			114.12027439065966
328			118.42605785825288
329			121.75228336321592
330			124.50435579061227
331			127.06062470540446
332			129.53311020278727
333			131.8824260955116
334			134.06836112616833
335			136.08981069052007
336			137.9984578674355
337			139.849718539414
338			141.68409906796344
339			143.49172908874525
340			145.25210912914145
341			146.94285502971832
342			148.52383985945818
343			149.94520059598702
344			151.16095704110703
345			152.2834233694323
346			153.63256425491585
347			155.5423913686744
348			158.19075922429107
349			161.241352079672
350			164.2521824156221
351			166.80504544017467
352			168.70066896087076
353			169.8577750072308
354			170.20233805453657
355			169.89666916922238
356			169.40943304446608
357			169.22969099678158
358			169.8007194168702
359			171.41614956330122
360			174.3390884691039
361			178.78299329349085
362			184.50502267315542
363			191.01673968084188
364			197.8245226487001
365			204.32489595222012
366			209.77142920111103
367			213.40818418807848
368			214.80350976057147
369			214.59644077180687
370			213.64667257970498
371			212.76337330523464
372			212.2829048357104
373			212.28343503080833
374			212.83528285033717
375			213.79556855475536
376			214.73868063502542
377			215.21952839343226
378			214.85575397471234
379			213.47773537236395
380			210.96090218573423
381			207.26537431484044
382			203.17356660072076
383			199.93032515769684
384			198.76560703509438
385			200.0273343125599
386			202.85430942155824
387			206.29783592987224
388			209.54907289933905
389			212.2940722074261
390			214.32829983488583
391			215.5353753673749
392			216.70355197046757
393			219.1523072925483
394			224.1942258340722
395			232.46857748544141
396			243.64752736396477
397			257.3283909646604
398			272.9514790095694
399			289.36858676303933
400			305.29364266265577
401			319.4915199015285
402			331.2898226295045
403			340.36567249012063
404			346.412433815141
405			349.75465415406416
406			351.6791157134024
407			353.5535201127001
408			356.4201166486536
409			360.0105060909871
410			363.726402284984
411			367.0033248079617
412			369.6862167601679
413			371.89218324453384
414			373.7416420611037
415			375.24320821908225
416			376.22235022241074
417			376.4875714798877
418			375.93607949238856
419			374.85394973867324
420			373.63378900914006
421			372.62738516105026
422			371.6340197808486
423			370.05563225389614
424			367.2911324434744
425			363.2533922591772
426			358.7707403480581
427			354.7659904075297
428			352.05871134597396
429			350.9695940716397
430			351.6688477589032
431			354.3031374694551
432			358.656211072726
433			364.2266574093724
434			370.5059131539613
435			377.05099012565285
436			383.5473626592354
437			389.6954201250622
438			395.2724920159294
439			400.4706520901412
440			405.6211014922398
441			411.04264624227625
442			416.8292074756149
443			422.87989755627774
444			429.08715913044006
445			435.3001335133925
446			441.27362057865156
447			446.749999673959
448			451.50811904889355
449			455.54876405506457
450			458.95621034086275
451			461.8134531969726
452			464.1726982524782
453			466.0565007827102
454			467.486378150046
455			468.539711976332
456			469.430725022151
457			470.3942071556266
458			471.620169012603
459			472.9872166295054
460			474.24167973740975
461			475.13382626805355
462			475.53096396425724
463			475.4266692245289
464			474.82088968678534
465			473.791199251873
466			472.63122373450057
467			471.6718777591516
468			471.2115376880114
469			471.2867081675876
470			471.80759475075183
471			472.6841642192594
472			473.8458048689968
473			475.2455509786753
474			476.8378544638919
475			478.53976442988665
476			480.1488517427867
477			481.4388814222333
478			482.1872163234338
479			482.2051910681076
480			481.3228262376225
481			479.3757866571798
482			476.4449691939001
483			472.95059491300793
484			469.33777774865405
485			466.03347112493196
486			463.3974421949431
487			461.7739244707854
488			461.46839734750324
489			462.3504522375996
490			464.0152564158155
491			466.05465932063925
492			468.1215648108308
493			469.9655480009679
494			471.34474252229444
495			472.0172820060547
496			471.7413000834926
497			470.2749303858523
498			nan
499			nan
500			nan
