Nom de l'instrument : SAM_8172
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_8172.dat
Date : 2023-10-10
Heure : 10:17:14
InclX : -2.37
InclY : -3
Pressure : 0.0861087078149808
Comment : 

l_onde		data
280			nan
281			nan
282			nan
283			nan
284			nan
285			nan
286			nan
287			nan
288			nan
289			nan
290			nan
291			nan
292			nan
293			nan
294			nan
295			nan
296			nan
297			nan
298			nan
299			nan
300			nan
301			nan
302			nan
303			nan
304			nan
305			nan
306			nan
307			nan
308			nan
309			nan
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			25.816429617089007
318			26.223038767090355
319			27.612339958809343
320			29.795005629229532
321			32.581708215334494
322			35.78312015410779
323			39.209913882532994
324			42.673160728458704
325			46.00283208810475
326			49.055617324160195
327			51.69023138461753
328			53.83215140682977
329			55.6429003645807
330			57.33614346579042
331			59.104421130197494
332			60.932323784178976
333			62.68622386097538
334			64.23396561304006
335			65.56373288552784
336			66.82614859135867
337			68.18331915986931
338			69.73099780275669
339			71.34074153815916
340			72.8368036824154
341			74.0657878411288
342			75.08470715526589
343			76.06603397964277
344			77.18125117939243
345			78.51528348693125
346			80.03950870839385
347			81.7176030623191
348			83.50936435874995
349			85.36182018112245
350			87.21937358816575
351			89.01860032133423
352			90.62402152120683
353			91.86132433749292
354			92.561474784527
355			92.7742368356643
356			92.83299346690072
357			93.09000866570484
358			93.84741828003484
359			95.2435175066422
360			97.38318175161217
361			100.3448049557398
362			103.96340776282565
363			107.94301893487437
364			111.98624435153222
365			115.78949252942338
366			119.04110725444927
367			121.42891991327643
368			122.76806239993185
369			123.29396976197394
370			123.32869843314442
371			123.18741734009241
372			123.12084588710731
373			123.34450833811664
374			124.06689784929077
375			125.22459280720432
376			126.39357397661605
377			127.1249833463306
378			127.08544698653897
379			126.33321365041715
380			125.00946701187986
381			123.279278804898
382			121.5396603218044
383			120.31805793357283
384			120.13478392313309
385			121.13222785195029
386			122.93471162688898
387			125.12906594303625
388			127.34803942014553
389			129.386865900161
390			131.07670250845624
391			132.30333480192135
392			133.513146098841
393			135.4817173755045
394			138.98108433431534
395			144.40182495139624
396			151.58661644100988
397			160.3357306505158
398			170.33147785813972
399			180.81400212299906
400			190.91986474740744
401			199.8283158966194
402			207.19014288309376
403			212.94900917955584
404			217.05753929097034
405			219.73038002183316
406			221.58162944599553
407			223.25897761200588
408			225.27525059202898
409			227.60015566761209
410			230.0666984922494
411			232.51025024997764
412			234.79483124202258
413			236.80350611042718
414			238.4205331343863
415			239.5896600952713
416			240.35208578029864
417			240.75803598805746
418			240.86671945184173
419			240.77672500086126
420			240.59742973569044
421			240.4213592923573
422			240.1129573294296
423			239.3726393310661
424			237.90043191177995
425			235.6862596518115
426			233.23640636026832
427			231.11044971121794
428			229.80332618633386
429			229.49762653933186
430			230.28172544966023
431			232.23190126062215
432			235.2380291341954
433			239.0435195531391
434			243.38783599389393
435			248.00997581408703
436			252.64802323885127
437			257.0399564748164
438			260.9912755923671
439			264.6714559832119
440			268.37206980885753
441			272.37201056844935
442			276.7204085037013
443			281.26735914600295
444			285.8564830084448
445			290.3518925586303
446			294.66234647927837
447			298.70248135210096
448			302.3925936699702
449			305.6874241842194
450			308.55467119737574
451			310.9644556334174
452			312.938507874411
453			314.5482580590904
454			315.86718687710095
455			316.98007608512734
456			317.9993897343528
457			319.04175250143646
458			320.1995079934774
459			321.3961439360686
460			322.4834226140615
461			323.3157475548604
462			323.82437663682117
463			324.0234822225985
464			323.93140838793795
465			323.6083012622554
466			323.23065179639707
467			322.99503111470625
468			323.07836533926826
469			323.49947533139783
470			324.20092877217337
471			325.12519012682134
472			326.2278316073182
473			327.48038430260664
474			328.8553347339442
475			330.29603325133223
476			331.65275863065983
477			332.75724528675175
478			333.4487354935146
479			333.6373628235555
480			333.2722541690193
481			332.3052329012425
482			330.79124461119204
483			328.92792368453246
484			326.92337249564065
485			324.9975888129648
486			323.4145783742838
487			322.44852167461136
488			322.34534826997964
489			323.0332345140798
490			324.2403073165572
491			325.6922026816441
492			327.15446822362605
493			328.4558460879681
494			329.43067316951294
495			329.9132863631036
496			329.7380225635829
497			328.7392186657936
498			nan
499			nan
500			nan
