Nom de l'instrument : SAM_877E
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_877E.dat
Date : 2023-10-10
Heure : 11:32:29

l_onde		data
280			2.594470305364616
281			2.7196001739074007
282			2.8662234186244895
283			3.0169060108466152
284			3.1613447498145564
285			3.2955750950855043
286			3.4171897815959937
287			3.5255759633200525
288			3.6218804376180227
289			3.7105613938027395
290			3.798626666528923
291			3.8998639538225737
292			4.0244507219362395
293			4.157770824528846
294			4.280563137027016
295			4.398889202399711
296			4.531168349393471
297			4.696290775850903
298			4.914568966174875
299			5.237695606859771
300			5.7517801698608455
301			6.5314685379554
302			7.629511947137928
303			9.100743702715395
304			11.010440284784256
305			13.41792598537171
306			16.352575130694895
307			19.841733219492045
308			23.946452736025805
309			28.73258261364683
310			34.1809229614773
311			40.21396424956346
312			46.60316225235025
313			52.99404855515131
314			59.27954979822052
315			65.68028527544537
316			72.30127650859389
317			78.9784314207905
318			85.51330688051668
319			91.69787650407929
320			97.4730287911208
321			103.48378479885949
322			110.50546732010156
323			118.75622326536347
324			128.1905565388239
325			138.59762983697863
326			149.62677898994937
327			160.25939586312901
328			168.836384849413
329			174.7978590380875
330			179.23443397486756
331			182.8043095543422
332			184.93060025316333
333			185.30412778414168
334			185.05893743763446
335			185.47634734079955
336			187.03560680114126
337			189.90649909773558
338			193.8499187201249
339			198.40359429716727
340			202.79761832222914
341			206.06845836707768
342			208.0093788380485
343			209.2247673098353
344			210.30299968945823
345			211.74559613118916
346			214.0006983797261
347			217.41003384521045
348			222.13134822893616
349			227.7262125206049
350			233.6844921244311
351			239.82112936498822
352			245.91172376347362
353			250.45226526519392
354			251.45652647616504
355			249.33535147566263
356			246.2698258273133
357			243.8887346466518
358			243.17537710229578
359			245.0427942925627
360			250.341422965305
361			259.2173499025094
362			270.1922346731614
363			281.79627200710866
364			293.3959848103051
365			304.45594590028924
366			313.98582229397175
367			320.88155329000847
368			324.3543594668628
369			323.85648370184373
370			319.99522636742563
371			314.2306016261416
372			308.4565099957845
373			304.9870272508311
374			305.41180105649397
375			310.1928529708995
376			318.4717837305068
377			326.69243151812526
378			331.2607481343087
379			329.6330472894154
380			320.51801170065585
381			307.76188625905763
382			296.4589431305675
383			289.1301683624772
384			287.02718481802754
385			290.3213588013451
386			298.4103805863883
387			309.45323261473317
388			320.44857771352105
389			328.7747057934675
390			332.4035326828647
391			330.87909344182805
392			326.7537443238036
393			323.21563671370683
394			324.2753280951254
395			333.43443221301646
396			351.3658381738361
397			377.6646421764328
398			409.8726922585971
399			444.6090205287114
400			477.4586788001846
401			503.59019546654935
402			521.2070115970292
403			531.0686721078839
404			535.2221358532531
405			537.1203537881595
406			539.2315007699558
407			542.2466164326573
408			546.5626856695953
409			552.2747294606154
410			559.2350277921545
411			566.5952628428324
412			573.4151884195784
413			579.0838546734866
414			583.1364897354821
415			585.4132885268142
416			585.9392387922132
417			585.2347463441413
418			584.1450868515077
419			583.2909914921296
420			583.0584089641371
421			583.240328459812
422			582.8476140422529
423			581.1850948992344
424			578.221844049627
425			573.7194179079291
426			566.6671749396833
427			556.7524070592722
428			546.9851328984201
429			540.9276549792243
430			540.4852228746739
431			546.7387548512753
432			558.8308922882708
433			574.7918294483918
434			591.3002902856207
435			604.1774033549892
436			612.5050702176933
437			618.7409033801399
438			624.9319596603812
439			632.3067525442897
440			641.442409108359
441			651.7255754507835
442			662.3014397150125
443			672.032401964974
444			680.1520742096129
445			687.6671720035397
446			695.8667416997213
447			704.9140616759306
448			714.4244066054099
449			722.9030460901516
450			728.3878019122192
451			730.7754170535812
452			731.3568239141009
453			731.3262095769676
454			731.7312695338869
455			733.0815596154245
456			735.1232995668609
457			737.5114956943276
458			739.8368568677174
459			741.8453033994823
460			743.7436969478878
461			745.5858707249565
462			746.4742489299692
463			745.4962045878242
464			743.0721965756164
465			740.0834802060231
466			737.196844642453
467			734.9590148226316
468			733.7867590348293
469			733.9856001366815
470			735.4292620015497
471			737.5765564919393
472			740.0308074572976
473			742.6114730767956
474			745.1669081627145
475			747.571240377285
476			749.8219568952211
477			752.2258700840798
478			754.8837083842373
479			756.9695149614594
480			757.4467060552012
481			755.2778388916529
482			749.5991537166184
483			740.8513404713785
484			730.1819979519065
485			720.023673429743
486			713.4954395559128
487			711.6880563336772
488			713.9323237462155
489			718.9473226909516
490			724.8181220582742
491			730.1926563955042
492			734.6622000978672
493			738.0037652932205
494			740.2166276366838
495			741.2507080048393
496			740.8203836637913
497			738.5959440496579
498			734.2476785985573
499			nan
500			nan
