Nom de l'instrument : SAM_877D
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_877d.dat
Date : 2023-10-10
Heure : 12:17:59

l_onde		data
280			1.8998326870573399
281			2.0396163325494663
282			2.147775389632513
283			2.1279201981553895
284			2.0330877397766436
285			2.139966259385564
286			2.537950853073405
287			2.8544891141007374
288			2.815146366427649
289			2.698040058013471
290			2.817304486075833
291			3.0484869612039143
292			3.1549979573205653
293			3.1803483140690734
294			3.2962922271830895
295			3.5019638606778387
296			3.6708891353180646
297			3.7566276407885457
298			3.8038204259919532
299			3.9355099818679933
300			4.391287722252839
301			5.289776075753429
302			6.440950074291623
303			7.714319799796327
304			9.349879018345618
305			11.591283733691029
306			14.248995388377864
307			17.051635835325637
308			20.296838774783744
309			24.52744607925501
310			29.634315544060087
311			35.030511415257465
312			40.43336015622954
313			45.901972801468204
314			51.46649651102303
315			57.084683833929574
316			62.72580145216659
317			68.40040984207384
318			74.10242492179438
319			79.74776540565419
320			85.27131074191125
321			90.79761759133675
322			96.55701438496106
323			103.13488755599843
324			111.21114293491223
325			120.40780959953233
326			129.60495069031958
327			137.96608091912066
328			144.96810509676223
329			150.44830144489225
330			154.75228069664533
331			158.06135932091306
332			160.11897465652046
333			160.8880091217813
334			161.20404792048262
335			161.9169401814366
336			163.12450612410126
337			164.74941168119523
338			167.06549650328955
339			170.41641877995912
340			174.1711517763112
341			177.12191966552882
342			178.96283034602394
343			180.2163778377837
344			181.28517488525017
345			182.37781148693853
346			183.81194133882073
347			186.13179202031515
348			189.674331413603
349			194.14883019666527
350			199.15440731753705
351			204.27003317600477
352			208.996075773597
353			212.39113097619355
354			213.48083340371414
355			212.49820600206965
356			210.35221966461003
357			208.33317170943187
358			207.9877365706386
359			210.03718953648837
360			214.30188783066959
361			220.5632460309148
362			228.6104565926363
363			237.96087268230116
364			247.53717745450115
365			256.3644460048523
366			264.0412098762766
367			270.1768887972222
368			273.9014940584941
369			274.3943075415873
370			272.15210232919105
371			268.2759905592861
372			264.3419748330396
373			262.15948925430274
374			262.61081799894833
375			265.75933946312495
376			270.80848244644403
377			275.9662252930775
378			279.18060019993084
379			278.0682770216264
380			271.77787170633843
381			263.15889526526087
382			255.18111234294233
383			249.3953936496549
384			246.92213048355057
385			248.2450901131632
386			253.4396151813835
387			261.0312746566012
388			268.8808266461996
389			275.16522190738095
390			278.34492016378834
391			278.3904387036843
392			276.612817523122
393			275.05647778205685
394			276.594904729153
395			283.72621990397965
396			298.2265915909269
397			320.1891245564665
398			345.8880018795269
399			371.4978031864534
400			394.72308436553993
401			413.8592274909256
402			428.50908944430176
403			438.7784352574486
404			445.5173129467874
405			449.90123921256594
406			453.13637813124313
407			456.4104867380993
408			460.29774613249685
409			464.8562894296497
410			470.0242469849923
411			475.6170776745537
412			481.2357826153438
413			486.15549460107934
414			489.7963968300716
415			491.9573194290566
416			492.66414708131805
417			492.48643411551643
418			492.028236653026
419			491.5899757019582
420			491.3343767244701
421			491.0809565061262
422			490.5031787485096
423			489.15253997290347
424			486.53243571519806
425			482.3895462600793
426			476.6730175120245
427			469.8582544397319
428			462.9577580222446
429			457.61615763920884
430			456.2945062462618
431			460.2830470626909
432			468.5886985955704
433			479.67412716411565
434			491.2425132445869
435			501.31127362003076
436			509.4585517416058
437			515.8120182757988
438			521.5093514255148
439			527.8869371461666
440			535.4064689162461
441			544.0666413816938
442			553.0370846588377
443			561.061840664243
444			568.0507990721612
445			574.8518830375951
446			581.935487731229
447			589.3232618274766
448			596.6762204460033
449			603.1605240448642
450			608.0913745934639
451			611.1591123846559
452			612.4356960691483
453			612.9110979942891
454			613.5564891429552
455			614.6878931527186
456			616.395753433944
457			618.3965981206821
458			620.3263173920179
459			622.1337809764364
460			623.8680300473585
461			625.1397422943085
462			625.3327278193176
463			624.4831365338969
464			623.1478366763771
465			621.5587539415346
466			619.5891854910802
467			617.5498959102028
468			616.4018213022666
469			616.6148061288678
470			617.6180795455992
471			618.9175470100522
472			620.5249228313644
473			622.4647158576197
474			624.5187120370501
475			626.4709024504574
476			628.380099045267
477			630.351686526459
478			632.2370234389787
479			633.7347589249135
480			634.0911589731464
481			632.3448118935707
482			628.155127547777
483			621.6799972148185
484			613.9169032714298
485			606.6591896899585
486			601.3707765271012
487			599.0421148258603
488			599.8446145721907
489			602.6228048814808
490			606.2234584793993
491			609.7832794320649
492			612.7287154917882
493			615.238426599428
494			617.4442606410046
495			618.7142402767103
496			618.3709612521626
497			616.5640283192486
498			613.7281495040514
499			610.2982994066753
500			nan
