Nom de l'instrument : SAM_8172
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_8172.dat
Date : 2023-10-10
Heure : 12:04:55
InclX : -10.27
InclY : -3
Pressure : 0.719679736670406
Comment : 

l_onde		data
280			nan
281			nan
282			nan
283			nan
284			nan
285			nan
286			nan
287			nan
288			nan
289			nan
290			nan
291			nan
292			nan
293			nan
294			nan
295			nan
296			nan
297			nan
298			nan
299			nan
300			nan
301			nan
302			nan
303			nan
304			nan
305			nan
306			nan
307			nan
308			nan
309			nan
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			0.08979912747223343
318			0.16731313307505652
319			0.19783858175490282
320			0.19450738534150325
321			0.17045145566458847
322			0.13880270455388918
323			0.11269304383913628
324			0.10503276210571569
325			0.11823129460226353
326			0.13985360925396048
327			0.15634179983208127
328			0.15797206546320744
329			0.14857655085070715
330			0.13498189235639668
331			0.12371334044417713
332			0.11832933734620726
333			0.12070171732939441
334			0.13257211614852132
335			0.15098220517932734
336			0.16662946088113162
337			0.16976321477212525
338			0.15554077667609617
339			0.1357026771455674
340			0.12548838092895784
341			0.13811413464585987
342			0.16774925530424165
343			0.19811133054815147
344			0.21311949456329357
345			0.20897850406806628
346			0.19800939084667082
347			0.1936251587112301
348			0.20475789446669332
349			0.225585611011725
350			0.2472540781466348
351			0.26175881209043955
352			0.26891769487346906
353			0.27276449035461325
354			0.2773306913331548
355			0.28497879477738103
356			0.29590784542267307
357			0.3101726923991711
358			0.3275394710545392
359			0.34683067401210893
360			0.36667631210221047
361			0.3860619631932479
362			0.407240982121801
363			0.43422555371786287
364			0.4708996586636561
365			0.515481220086052
366			0.5588148269566974
367			0.5912518734191455
368			0.6071430311928503
369			0.6140432318376349
370			0.6222287076727523
371			0.6409992574247881
372			0.6705177485883902
373			0.7059574759599008
374			0.7424812377158283
375			0.7768834167554682
376			0.8081221091581833
377			0.8353046176360882
378			0.8579974887114887
379			0.8773246289422236
380			0.8947397509385395
381			0.9117216784922167
382			0.9299930507714753
383			0.951413620587521
384			0.9778443291278691
385			1.0111311586142875
386			1.0530995850754492
387			1.1055734517479343
388			1.1679310853973923
389			1.2308971053312665
390			1.2832829132637598
391			1.3157125497299236
392			1.3374113812955308
393			1.3685279593601
394			1.429103587894154
395			1.52703425911192
396			1.6527712390998184
397			1.7954156867848803
398			1.945147930422069
399			2.096193448097875
400			2.243725342916543
401			2.382988923785119
402			2.510027078087048
403			2.621378076704324
404			2.7136724109618284
405			2.78840714700494
406			2.854498412230453
407			2.9214862422236028
408			2.9973544646081933
409			3.083819808790791
410			3.181021591383073
411			3.2887526369230295
412			3.4026093815317004
413			3.515398735541721
414			3.6199479709895903
415			3.7140314710441533
416			3.8035275857631174
417			3.8950653460271916
418			3.9939616305460275
419			4.099781002104587
420			4.210512162796638
421			4.323964280369378
422			4.435517147926352
423			4.538803441625738
424			4.627484428135954
425			4.7012615280522
426			4.770594737719062
427			4.8470544550215555
428			4.941341940127771
429			5.059958786664434
430			5.208139799378699
431			5.390695571920107
432			5.605893146566589
433			5.8468580269926305
434			6.106582816132928
435			6.378749989878703
436			6.658393493736807
437			6.940704184491164
438			7.222543131331228
439			7.509774651626778
440			7.811283233226495
441			8.135553014564964
442			8.483823970607235
443			8.851060747556856
444			9.232019600818838
445			9.62129393712833
446			10.013122361693773
447			10.401696768316347
448			10.781617512378755
449			11.14997070493845
450			11.504777570997838
451			11.844168070803294
452			12.168574815378962
453			12.480647861689796
454			12.783127466208999
455			13.078822688888435
456			13.370711125814823
457			13.661795703913565
458			13.95436465312297
459			14.245736043830972
460			14.53111675621332
461			14.805807978780091
462			15.067811612598797
463			15.318043228375256
464			15.557566097300775
465			15.789758124231987
466			16.02443937695357
467			16.272541788374028
468			16.54393445617348
469			16.839932656620526
470			17.157726211317513
471			17.49447483629564
472			17.84721969596299
473			18.212857616360168
474			18.58827610362301
475			18.968659259851123
476			19.34374989241779
477			19.70220663949612
478			20.03279321187114
479			20.32526544522451
480			20.56992488738913
481			20.75734829836547
482			20.890240474971687
483			20.988087611495576
484			21.07160698425208
485			21.160400466263813
486			21.269943406153473
487			21.41475708934497
488			21.607766059715527
489			21.843935467294003
490			22.106923678327686
491			22.38023418116802
492			22.648730155289893
493			22.899427663576855
494			23.119533368365992
495			23.296253931994414
496			23.416796016799207
497			23.46836628511748
498			nan
499			nan
500			nan
