Nom de l'instrument : SAM_8172
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_8172.dat
Date : 2023-10-10
Heure : 10:17:34
InclX : -3.95
InclY : -3
Pressure : 0.112623285741479
Comment : 

l_onde		data
280			nan
281			nan
282			nan
283			nan
284			nan
285			nan
286			nan
287			nan
288			nan
289			nan
290			nan
291			nan
292			nan
293			nan
294			nan
295			nan
296			nan
297			nan
298			nan
299			nan
300			nan
301			nan
302			nan
303			nan
304			nan
305			nan
306			nan
307			nan
308			nan
309			nan
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			17.67281867358884
318			18.670622893112228
319			19.909924012381875
320			21.385500577495282
321			23.09213113454996
322			25.024594229643398
323			27.17766840887311
324			29.544314857299124
325			32.03138537298545
326			34.42400374385131
327			36.498088830686896
328			38.107700221055744
329			39.38317354120759
330			40.51587345358805
331			41.68096252303352
332			42.894111722733335
333			44.08032226637412
334			45.16481175702026
335			46.12636997144238
336			47.016100492363435
337			47.89022122296129
338			48.78947764490802
339			49.702336569298545
340			50.606234402990204
341			51.48009534295698
342			52.31684990275511
343			53.11711436122112
344			53.88247420913536
345			54.6498891972719
346			55.502723017498546
347			56.52747616819737
348			57.76573068463871
349			59.1111679997285
350			60.42707315662896
351			61.58404218948775
352			62.51997267638609
353			63.20903451543571
354			63.62769979197784
355			63.827906112344145
356			63.95941400540559
357			64.17849892185843
358			64.63467287802156
359			65.45534203303257
360			66.76340345067293
361			68.65960796207719
362			71.04117530233836
363			73.6957777680931
364			76.40985754295244
365			78.96310630035345
366			81.12643116349793
367			82.67017221838557
368			83.46285913126229
369			83.69721030160947
370			83.63275704054595
371			83.51764744317745
372			83.4935116983319
373			83.64381179552043
374			84.04837157187386
375			84.66280652050591
376			85.27801422116035
377			85.67354481191306
378			85.6726267084873
379			85.24660747926421
380			84.39820225819072
381			83.15717866314077
382			81.81596863717402
383			80.81471778700332
384			80.58804302358436
385			81.25481045086208
386			82.50104561905046
387			83.98145136542108
388			85.4028219774675
389			86.65628260966052
390			87.67371147628737
391			88.41930781383509
392			89.18894966025294
393			90.47328551489852
394			92.76065465260467
395			96.30327671974597
396			101.01422467511034
397			106.78032274346343
398			113.40358292547491
399			120.36810774724644
400			127.08352561549465
401			132.98881980945885
402			137.8472247570919
403			141.6233703266854
404			144.2880168743364
405			145.99029325846465
406			147.15124994413617
407			148.21480472575317
408			149.5272715652048
409			151.04189818908475
410			152.6129985451783
411			154.1011649182636
412			155.44302696521368
413			156.62575976178704
414			157.6373242462009
415			158.45685921431618
416			159.04905172488273
417			159.37725015374903
418			159.4287005268705
419			159.2954132689549
420			159.098099262055
421			158.94329327986813
422			158.74565174552495
423			158.28183922544483
424			157.3277498833979
425			155.8631797288492
426			154.23110979584163
427			152.8120057465089
428			151.9415279154601
429			151.73883765076437
430			152.25779147071754
431			153.5443257687277
432			155.52234025222822
433			158.0198453635815
434			160.86232069467403
435			163.88158625677096
436			166.92188302076445
437			169.82889408293013
438			172.48725613045184
439			174.9915844408421
440			177.5069323298645
441			180.19147406736627
442			183.0786664229574
443			186.09392838940914
444			189.15909408677746
445			192.19373573137895
446			195.11249748638303
447			197.82937471195189
448			200.26848572172167
449			202.41555361710124
450			204.27947654309196
451			205.86956138988424
452			207.20300617446733
453			208.30460804577808
454			209.1995215568927
455			209.92944251502368
456			210.57658501355846
457			211.2292530100644
458			211.9584715568348
459			212.7151044103707
460			213.398974037857
461			213.91188586109232
462			214.2130737086424
463			214.32372817108106
464			214.26814123942427
465			214.08969094448145
466			213.8848761974162
467			213.7593641429299
468			213.8091946705477
469			214.05292640151984
470			214.47174922511454
471			215.04657763645494
472			215.75716130343767
473			216.5818316994561
474			217.49882822998163
475			218.46821779749249
476			219.39201769169287
477			220.16067891054632
478			220.6680671946722
479			220.84029123690087
480			220.62119476611747
481			219.95676462420923
482			218.88113526320487
483			217.5504097689708
484			216.12963900287465
485			214.78590963877556
486			213.69384000296438
487			213.02978975940871
488			212.95121816260655
489			213.4030015989801
490			214.19617961472827
491			215.14018953885954
492			216.07525566809807
493			216.8903492173866
494			217.47875707242758
495			217.73376611892326
496			217.54866324257597
497			216.81673532908806
498			nan
499			nan
500			nan
