Nom de l'instrument : SAM_877D
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_877d.dat
Date : 2023-10-10
Heure : 12:18:42

l_onde		data
280			0.5958152321353434
281			0.4824506266350059
282			0.36361146714637826
283			0.36665196883273315
284			0.49855031817144607
285			0.585834476456624
286			0.5449313464248591
287			0.5275350824199221
288			0.6403142631279216
289			0.7254922606282821
290			0.6258540719573725
291			0.4888405818528499
292			0.5315772312733291
293			0.7074086851064214
294			0.8440746871933641
295			0.8633514998090593
296			0.7606959574793027
297			0.6197029040931845
298			0.6150970520733874
299			0.7687842974887855
300			0.853829761753942
301			0.7671222067771616
302			0.7484444936279949
303			0.9738643450654965
304			1.216513198540226
305			1.2359330257615895
306			1.210085083787329
307			1.4198766632344457
308			1.8027009831561551
309			2.133559996456478
310			2.375443553283619
311			2.6320982043458088
312			2.9847523342299653
313			3.485063748233688
314			4.092062074235672
315			4.621914688455124
316			5.00979475206974
317			5.494974949947876
318			6.244312685060179
319			7.024457026436869
320			7.595379590642606
321			8.140686920657533
322			8.944732875311663
323			9.974652852549923
324			11.05235615265689
325			12.134197273899971
326			13.270801275787045
327			14.460569618520713
328			15.645869292476183
329			16.74305655404807
330			17.634511812537987
331			18.299528173421947
332			18.930264889254158
333			19.655246982688038
334			20.314965932613624
335			20.775567902266285
336			21.295973472521027
337			22.184430484187608
338			23.260085908521976
339			24.16006891714554
340			24.906064711839694
341			25.754124208496673
342			26.729637150382782
343			27.646647404847975
344			28.419893877033186
345			29.105405302027513
346			29.81043469574375
347			30.719836704213417
348			31.943514912560534
349			33.36565660894244
350			34.8640098289765
351			36.442239661131545
352			38.077322336296604
353			39.39615440671335
354			39.96958392142062
355			40.04980306049597
356			40.23131497218902
357			40.74089470281368
358			41.52358024919225
359			42.59844059597335
360			44.07128659340905
361			45.981733548821914
362			48.261448775004155
363			50.81534221612398
364			53.50979816320959
365			56.200533236221204
366			58.725541070509934
367			60.90024637338444
368			62.45094121049335
369			63.141215695041595
370			63.17547793466163
371			62.94357237279448
372			62.81488662773921
373			63.136612513805495
374			64.09158823337536
375			65.71435631952882
376			67.7620393606704
377			69.66844644405762
378			70.94726752845726
379			71.277724686077
380			70.57355620777027
381			69.26651850068627
382			67.87077517653105
383			66.92606445375138
384			66.9090948688435
385			67.95467745916164
386			70.04538630757473
387			72.82630479846938
388			75.7884563082007
389			78.38706419352503
390			80.0791305648699
391			80.75907954231462
392			80.71723160780853
393			80.67309884908369
394			81.8449065339246
395			85.04909057420026
396			90.37392346973088
397			97.59525416093632
398			105.91498598187071
399			114.45749929758443
400			122.36563757549368
401			128.93232775000286
402			134.16412275659818
403			138.27739760020464
404			141.43443756959672
405			143.78714427298152
406			145.6272758764739
407			147.33286276610704
408			149.30840470363245
409			151.96182747900372
410			155.17626339572647
411			158.24071718097417
412			160.85649148486814
413			163.42291472639346
414			166.07008700592667
415			168.20785172468268
416			169.47720268871234
417			170.51945529998864
418			171.96679170278514
419			173.57510148913272
420			174.93130346272045
421			176.06501269349448
422			177.15444230207004
423			178.16946833654544
424			178.95578897058985
425			179.19154888644695
426			178.4616044114017
427			177.02739822848557
428			175.82596695165316
429			175.60689866445531
430			176.82319845580923
431			179.7622186551634
432			184.44231067387852
433			190.52136573363407
434			196.80784660146236
435			202.2700048920877
436			206.93279802047812
437			211.0944376815345
438			215.23553099312647
439			219.8272525935941
440			224.85494329953255
441			230.09879223462244
442			235.4290430808138
443			240.76765319642732
444			245.98831704151743
445			250.93553477896876
446			255.74067627684065
447			260.8400669301247
448			266.19470157413343
449			271.04725516227825
450			274.91185813858374
451			277.9559698957072
452			280.43873012870233
453			282.6589032864636
454			284.8620714973633
455			287.0677426664081
456			289.27278520864314
457			291.6360147509223
458			294.314232523289
459			297.0541239021386
460			299.4490479159603
461			301.4292296822583
462			303.1194642846963
463			304.46880972986787
464			305.29265969300707
465			305.71043319321495
466			306.17124573382614
467			306.9730046409135
468			308.17214204909845
469			309.7592793651866
470			311.63451885318005
471			313.7216443098163
472			316.03263428341126
473			318.5597704135229
474			321.17505089158726
475			323.75296642975934
476			326.31105176846796
477			328.88016141734914
478			331.28477019015673
479			333.2666370613314
480			334.5970322024892
481			335.06003857759833
482			334.3865214798718
483			332.30126340310494
484			329.257441339694
485			326.4090340180358
486			324.638130684508
487			324.43716880105654
488			325.88311862609146
489			328.39612010188495
490			331.3678601401954
491			334.2674435601535
492			336.7237792367359
493			338.81425001431796
494			340.6245510192327
495			341.93257801932805
496			342.48285248352465
497			342.269576911502
498			341.37302890022704
499			339.8735665276248
500			nan
