Nom de l'instrument : SAM_8172
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_8172.dat
Date : 2023-10-10
Heure : 11:46:10
InclX : -1.58
InclY : -6.75
Pressure : 0.375259878015118
Comment : 

l_onde		data
280			nan
281			nan
282			nan
283			nan
284			nan
285			nan
286			nan
287			nan
288			nan
289			nan
290			nan
291			nan
292			nan
293			nan
294			nan
295			nan
296			nan
297			nan
298			nan
299			nan
300			nan
301			nan
302			nan
303			nan
304			nan
305			nan
306			nan
307			nan
308			nan
309			nan
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			3.1376453524617696
318			3.2572486598067427
319			3.3741478847119666
320			3.4989633570462733
321			3.642315406678495
322			3.8148243634774603
323			4.027110557312004
324			4.289353543380079
325			4.5908482887708955
326			4.8913663898720685
327			5.148446902201561
328			5.338278566535556
329			5.502988353030028
330			5.699268905384881
331			5.977194035568595
332			6.32168253469062
333			6.680613058950023
334			7.0022519242055585
335			7.2694513139392605
336			7.511748762384754
337			7.761983201913805
338			8.040541538319584
339			8.325737405588558
340			8.587007295452025
341			8.800643263250608
342			9.007476840150224
343			9.28375466874786
344			9.704297176238438
345			10.272755923569438
346			10.899423179433292
347			11.488266107990682
348			11.971542298273645
349			12.37465969642281
350			12.742170420503506
351			13.115179927735154
352			13.503065336893156
353			13.898103706653073
354			14.292540725345633
355			14.683821629916402
356			15.076131623254481
357			15.474107066027953
358			15.890883166101311
359			16.36737307547924
360			16.950156019094358
361			17.68089748475457
362			18.556104114580798
363			19.547976506237465
364			20.62758876512882
365			21.731204032000594
366			22.749785365101015
367			23.5712699141917
368			24.127111854009186
369			24.492443834800543
370			24.772009583029703
371			25.06477591873946
372			25.41565253294749
373			25.8400291423731
374			26.35217727840386
375			26.932997736519333
376			27.51913697461913
377			28.04419250315322
378			28.451686714474974
379			28.71879866454599
380			28.82983496564662
381			28.78090607348848
382			28.682731090361678
383			28.710481202258556
384			29.037076610682316
385			29.704766329775275
386			30.57667144165825
387			31.502950906968003
388			32.364476414875476
389			33.15079975183873
390			33.87550040286804
391			34.56106768045587
392			35.32142367673461
393			36.324182201847606
394			37.73592921980047
395			39.63888048843756
396			41.99406795662712
397			44.75314441097733
398			47.84047331865868
399			51.07812707622963
400			54.26421516622998
401			57.20398460484465
402			59.781522930615026
403			61.9298862725702
404			63.584801701783476
405			64.7931163327264
406			65.77107905393947
407			66.74918464712906
408			67.90445856245385
409			69.1985967049714
410			70.53909707701182
411			71.83900971521764
412			73.07862572190112
413			74.28293432263885
414			75.47734887480014
415			76.66052821824444
416			77.78730405448195
417			78.80844832111501
418			79.69076556315872
419			80.47134533141379
420			81.20653192194327
421			81.94625907246464
422			82.65368926832886
423			83.22958229970092
424			83.57437053357658
425			83.68258613457039
426			83.71636954565486
427			83.855160199447
428			84.26239247555624
429			85.0241644646484
430			86.20324651223225
431			87.85596598959467
432			89.93927899829325
433			92.33206152858651
434			94.91129873586551
435			97.58036149148477
436			100.29431060923562
437			103.0142083215025
438			105.71307478093918
439			108.42838908179883
440			111.21925329135702
441			114.14220470840966
442			117.20734224630596
443			120.38453710444891
444			123.64227501866165
445			126.93854041683439
446			130.20843832544685
447			133.38406158259605
448			136.40259264178331
449			139.2321875925778
450			141.85265446576994
451			144.24535323204032
452			146.42457470426808
453			148.43632199971915
454			150.3278647950234
455			152.13955309408394
456			153.8947869599176
457			155.61441889374655
458			157.31542441435562
459			158.98781765460558
460			160.6101602751594
461			162.1607980184739
462			163.61346652018062
463			164.93692779209914
464			166.09974703114125
465			167.108916268248
466			168.07837833583406
467			169.1405349080807
468			170.41480423309238
469			171.91611243732922
470			173.60898974931484
471			175.45765807782922
472			177.42689766649082
473			179.48216853990297
474			181.5889683012509
475			183.70251357397328
476			185.74517977667057
477			187.63279877083542
478			189.28178784562175
479			190.61409206138282
480			191.55469699476478
481			192.0308627609487
482			192.07076974431865
483			191.84224031548408
484			191.5233409540585
485			191.28185639479926
486			191.2475332284904
487			191.54132352786633
488			192.27103213964003
489			193.3965901293054
490			194.78483093972363
491			196.30127691062077
492			197.8203646992604
493			199.2306455555481
494			200.42192032499412
495			201.28398985310872
496			201.7066549854021
497			201.57971656738454
498			nan
499			nan
500			nan
