Nom de l'instrument : SAM_85AE
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_85AE.dat
Date : 2024-11-13
Heure : 11:55:48

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			0.10662157451202732
318			0.10706043949350691
319			0.1084523171551824
320			0.11070869716017719
321			0.11374106917161482
322			0.11746092285261864
323			0.12177974786631218
324			0.12660671243414146
325			0.13181782251647658
326			0.13726433720959627
327			0.14279758504743723
328			0.14833157236344868
329			0.1538936109940521
330			0.15952292743969407
331			0.16523636738269687
332			0.1709436325262743
333			0.1765223993458681
334			0.1818711172694258
335			0.18719452956332558
336			0.1929308257777897
337			0.19952061049337683
338			0.20704871662268956
339			0.21494029375869902
340			0.22254888829420016
341			0.2293715281751407
342			0.23561447124153265
343			0.24170272319158048
344			0.24805157602910627
345			0.2549252844547622
346			0.26246935023711987
347			0.2708247258883729
348			0.279975430670911
349			0.28960393160000014
350			0.29935849658222413
351			0.30889880807346337
352			0.31794345296358545
353			0.32622996389228737
354			0.33352713397002687
355			0.34011757998880093
356			0.34670451269181385
357			0.3540039741806468
358			0.36279533976193457
359			0.3739853146243116
360			0.3884958559469354
361			0.4069599101384054
362			0.4284372621541355
363			0.45145502215210637
364			0.4745540528968685
365			0.4965270418132091
366			0.5163830755676352
367			0.5331420933287383
368			0.5464744601252217
369			0.557431055600259
370			0.5672390683024539
371			0.5770978255341018
372			0.5880451434327819
373			0.6010607800613692
374			0.617041963926314
375			0.6352794663901542
376			0.6536038784796807
377			0.6697959213618904
378			0.6823653523879096
379			0.6914692019025062
380			0.6974906304222662
381			0.701145317326914
382			0.7052203583369163
383			0.713299129692405
384			0.728815969937545
385			0.7519343059715292
386			0.7796514819001373
387			0.8088374644639016
388			0.8371102644305928
389			0.863901265376838
390			0.8889112722065465
391			0.9123526506199446
392			0.9378913776825509
393			0.9706220050426826
394			1.0155310060529688
395			1.0748368838879077
396			1.1478877018960174
397			1.233895298899271
398			1.3305136194925131
399			1.431315765015255
400			1.5292148155870136
401			1.6177844300334612
402			1.6954702868945746
403			1.762897784241769
404			1.8207492522095414
405			1.8710303411838376
406			1.9172247950795966
407			1.9628931602723365
408			2.0106708705110212
409			2.060557692240916
410			2.1120871134594488
411			2.164708726128933
412			2.217190942284101
413			2.2679711877885023
414			2.3155160551727407
415			2.359334732752363
416			2.4001965962256366
417			2.4389463607993713
418			2.476355271382925
419			2.5129655836936107
420			2.5492750671595603
421			2.5855496320781137
422			2.619967391867993
423			2.6496011603984506
424			2.671606862182857
425			2.6868535882598987
426			2.701086937112767
