Nom de l'instrument : SAM_8467
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_8467.dat
Date : 2024-11-05
Heure : 13:11:28

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			nan
318			nan
319			nan
320			234.57111035281451
321			253.9070374251276
322			275.1678892803779
323			297.28256516628005
324			319.1799643305493
325			339.7889860209005
326			358.0385294850487
327			373.08279706896286
328			385.29159660916844
329			395.4428737228302
330			404.2836131116128
331			412.0462511917283
332			418.5417460824456
333			423.57158746452103
334			427.2893086532349
335			430.52975468479934
336			434.2057137483285
337			439.0378938372243
338			444.78590587939425
339			450.9093791074089
340			456.88668463747354
341			462.47884232333155
342			467.6648259332531
343			472.43128262006945
344			476.96493769506577
345			481.81789456345496
346			487.58116949685547
347			494.6784790359644
348			502.7443152994131
349			511.18066359608764
350			519.3888244672206
351			526.760975612757
352			532.6825821474117
353			536.5450842530893
354			538.2609792688913
355			538.653548161853
356			538.6378520756009
357			539.2034077759072
358			541.6759749244059
359			547.4761866479375
360			557.9130215540616
361			572.8083452483355
362			590.9264512776415
363			611.0047117419381
364			631.4468582447847
365			650.0910129262462
366			664.7205017532087
367			673.636036152127
368			677.4070601262736
369			677.2246998933068
370			674.3106558206509
371			670.2810460329947
372			667.0263842588067
373			666.4243665050202
374			669.0060219494765
375			673.0610871862664
376			676.6673100668218
377			678.0899546847908
378			676.4032936733347
379			670.8997275579388
380			661.0532127248897
381			648.6460544346836
382			637.0494582146712
383			629.643220706552
384			628.1743570812469
385			631.6917555929979
386			638.9914870407524
387			648.7421586031243
388			659.0646516668887
389			667.9327555158648
390			673.5597703680467
391			677.2037978407666
392			682.2185250924467
393			691.9879729142357
394			709.0998625018474
395			734.8217504796052
396			770.2969616935478
397			815.7257470622865
398			867.2261293419813
399			919.8118293259353
400			968.6574698041765
401			1011.0113129004317
402			1045.562578534476
403			1071.0502288529754
404			1087.7660976795546
405			1098.609785149593
406			1106.7304473694935
407			1114.8104534367549
408			1123.475542470769
409			1132.78521506976
410			1142.755445452423
411			1152.8265978985914
412			1162.0315890687893
413			1169.399966887353
414			1174.3824116282938
415			1177.1522959462768
416			1177.9541192485901
417			1177.095648008674
418			1175.1710778499391
419			1172.855622854865
420			1170.7358061458087
421			1168.1790235848405
422			1163.666537583422
423			1155.6736543059858
424			1143.9092122006227
425			1130.2626384843247
426			1116.8462745576696
427			1105.6452251029214
428			1098.047582729295
429			1095.2664894234067
430			1098.4283709406916
431			1107.4076899973743
432			1121.1377683693806
433			1138.5271121021724
434			1158.2978264451638
435			1178.830099758073
