Nom de l'instrument : SAM_8172
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_8172.dat
Date : 2023-10-10
Heure : 12:04:24
InclX : -10.27
InclY : -3
Pressure : 0.526198707319661
Comment : 

l_onde		data
280			nan
281			nan
282			nan
283			nan
284			nan
285			nan
286			nan
287			nan
288			nan
289			nan
290			nan
291			nan
292			nan
293			nan
294			nan
295			nan
296			nan
297			nan
298			nan
299			nan
300			nan
301			nan
302			nan
303			nan
304			nan
305			nan
306			nan
307			nan
308			nan
309			nan
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			0.7480041665811366
318			0.6937572659741867
319			0.6419373800951216
320			0.5949543713123842
321			0.5552181019944173
322			0.5251384345096638
323			0.5071252312265669
324			0.5035273420360102
325			0.5138027509341041
326			0.5333227869628087
327			0.5571496468625995
328			0.5812868700380374
329			0.6050662273168962
330			0.6285546917434044
331			0.6517217971850069
332			0.67357789742217
333			0.6925880596349322
334			0.7072821503676734
335			0.7192070931606167
336			0.7339823525589625
337			0.757515228045296
338			0.7935874326921288
339			0.838798686005283
340			0.8882333611476545
341			0.9372226619286147
342			0.9834214990690029
343			1.025759884119819
344			1.0632334161158046
345			1.0969226376902557
346			1.1306431197130542
347			1.1683957387869865
348			1.2133840402701455
349			1.2661862399077002
350			1.326840998224325
351			1.3949463253724737
352			1.4660438114591385
353			1.5334888297905163
354			1.5907767180684373
355			1.6376378082058725
356			1.6818846045800568
357			1.7318676426848334
358			1.794457138413366
359			1.8716849767385357
360			1.9645961324534944
361			2.074123507711471
362			2.2001700205775117
363			2.342084216243396
364			2.499035869379305
365			2.663426389156264
366			2.8188493990808454
367			2.948309807799029
368			3.0415398111922705
369			3.110482828792347
370			3.1716598498334063
371			3.2406248761378302
372			3.3238833704877853
373			3.422999492922914
374			3.5393238461663223
375			3.66754621925474
376			3.793523215818165
377			3.902503234276465
378			3.984268754267502
379			4.043977959423554
380			4.090045184890802
381			4.131138440078627
382			4.178388768080901
383			4.244312340059341
384			4.341251385931368
385			4.47321423972451
386			4.632784884263933
387			4.811720403201009
388			5.000347868193989
389			5.1839341087816075
390			5.346627203459086
391			5.476194326566625
392			5.597541866817715
393			5.757385330324775
394			6.002201378180657
395			6.352999586686066
396			6.79421028836541
397			7.307432777373284
398			7.871781317226164
399			8.457055302117482
400			9.030872006028732
401			9.56210537167312
402			10.033510385855992
403			10.436463682517608
404			10.762772654351174
405			11.021541743185649
406			11.248244628299403
407			11.480572517929005
408			11.74799632976224
409			12.046882557450997
410			12.365265394716372
411			12.691461722696234
412			13.017212069854462
413			13.336532815114271
414			13.643539920055444
415			13.936444982672223
416			14.220168749187728
417			14.500253442810767
418			14.781422168794224
419			15.064807118649503
420			15.350556744488994
421			15.638051687277036
422			15.916280901573103
423			16.16676002304931
424			16.371044078779313
425			16.52904720578538
426			16.67338434266999
427			16.84004550493185
428			17.062250380734977
429			17.359832458577365
430			17.74858740902322
431			18.24301315119251
432			18.83759001571831
433			19.511069687104346
434			20.241786712995882
435			21.008865518334126
436			21.7929779074081
437			22.57497534172352
438			23.34155222382245
439			24.110899218685798
440			24.91177252054658
441			25.771571379371508
442			26.69313735137751
443			27.658038645962034
444			28.647153548031135
445			29.643959185296467
446			30.63759483423524
447			31.617945221715992
448			32.57468594156301
449			33.496219876346984
450			34.37047112866312
451			35.185962185634644
452			35.94410612518236
453			36.65872962633179
454			37.344156827660804
455			38.012567765309974
456			38.670890433740816
457			39.32526344998777
458			39.98032971072741
459			40.63033054532055
460			41.26508897685726
461			41.874532161496724
462			42.45177093111151
463			42.99335083306757
464			43.4959986278733
465			43.964609385870794
466			44.42681248027846
467			44.91416104078677
468			45.45550962017946
469			46.05799431074041
470			46.71827652684034
471			47.4327921391162
472			48.192643054589766
473			48.982437000108405
474			49.78638854267043
475			50.587920422942965
476			51.36792599904559
477			52.10679465370401
478			52.78423488108775
479			53.37352603578249
480			53.84441116398714
481			54.16737686075605
482			54.348015364927726
483			54.44049411103192
484			54.50254399207614
485			54.58780279263049
486			54.73476551262908
487			54.97842610072191
488			55.34985612333915
489			55.836010046521054
490			56.39606731676163
491			56.9888252189196
492			57.57631266275484
493			58.12567539045542
494			58.60451214852017
495			58.98042168344794
496			59.22100274173758
497			59.29385406988792
498			nan
499			nan
500			nan
