Nom de l'instrument : SAM_81D7
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_81D7.dat
Date : 2023-10-10
Heure : 10:58:11

l_onde		data
280			nan
281			nan
282			nan
283			nan
284			nan
285			nan
286			nan
287			nan
288			nan
289			nan
290			nan
291			nan
292			nan
293			nan
294			nan
295			nan
296			nan
297			nan
298			nan
299			nan
300			nan
301			nan
302			nan
303			nan
304			nan
305			nan
306			nan
307			nan
308			nan
309			nan
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			nan
318			nan
319			0.007342922599375702
320			0.006553886427382108
321			0.005948661214443014
322			0.005498360613876546
323			0.0051740982790008366
324			0.004946987863134015
325			0.00478814307614849
326			0.00468935630167171
327			0.004721689868853326
328			0.004975197982510958
329			0.005516414062973301
330			0.00615899128762118
331			0.006562689680998349
332			0.006391855566464773
333			0.005644103169715726
334			0.004795665772946525
335			0.004359805103428295
336			0.004674620110206492
337			0.005446967221004523
338			0.006241555953786274
339			0.0066640005270559455
340			0.006732139184063099
341			0.006702498249857848
342			0.0068303920591124044
343			0.007188058546880817
344			0.007595916805923275
345			0.007856078314872188
346			0.007842863472368336
347			0.007680030792278554
348			0.007545161126947399
349			0.00760439560211494
350			0.0079133075227227
351			0.008465514338190278
352			0.00925180572471842
353			0.01017354807515298
354			0.01101232844524686
355			0.011541369792757107
356			0.01163095343094284
357			0.011478717245653861
358			0.011351243372535225
359			0.011489200119663852
360			0.01188792707586587
361			0.01240753934352396
362			0.012909578842060905
363			0.01337104501248547
364			0.013921924739816786
365			0.014702721752023824
366			0.015765698036900894
367			0.016867422881941405
368			0.01770259968979592
369			0.018005817245047417
370			0.017888871908695873
371			0.017671303925501123
372			0.017670360433394754
373			0.01802033904332036
374			0.01861212966568971
375			0.019319765931264266
376			0.020034871586719783
377			0.020708605631908364
378			0.021304710273877724
379			0.02179163838660345
380			0.022183183817949335
381			0.022518463428510077
382			0.022837219934713174
383			0.02319417008830017
384			0.023664318693029665
385			0.02432411109570773
386			0.025218930593143712
387			0.02628629869905045
388			0.027440340038784747
389			0.02860285385053634
390			0.029772175974119502
391			0.030990598320683176
392			0.032301268245114936
393			0.03376265332246056
394			0.035454643853911984
395			0.03745872495228913
396			0.03983153144924349
397			0.04253984197976614
398			0.0455301321856481
399			0.04874245175884755
400			0.052049288300813096
401			0.05528270782245303
402			0.058275730301917836
403			0.06093851967388301
404			0.06329399353446054
405			0.06537401331638945
406			0.06722638949292392
407			0.06895983438130507
408			0.0706975947214861
409			0.07255634251425017
410			0.07457860981131549
411			0.07676016246976905
412			0.07909572966780845
413			0.08156193263669753
414			0.08410739296085126
415			0.08667833154476141
416			0.08923225762560341
417			0.09177280337118197
418			0.0943153792644718
419			0.09687374951363184
420			0.09944142106520162
421			0.10199827978070335
422			0.10452396397456899
423			0.10699851584287742
424			0.1094026458953823
425			0.11171712737572627
426			0.11395643603930435
427			0.11628420724854621
428			0.11890532746248383
429			0.12201582106907645
430			0.12569057407220582
431			0.12991676596171917
432			0.134679517049025
433			0.1399546484677176
434			0.1457013324402523
435			0.15187701163458991
436			0.1584486751934889
437			0.16542961000010867
438			0.17284711850393042
439			0.18072805449268428
440			0.18909228557504074
441			0.19795418282934352
442			0.20732769192452546
443			0.217192257052558
444			0.22745977916417878
445			0.23803432355629683
446			0.2488146074656077
447			0.25967060904930583
448			0.2704626945912416
449			0.2810568483962216
450			0.2914194956881825
451			0.30160365543068707
452			0.31166498251159513
453			0.32162212070324564
454			0.33141367313016123
455			0.34096779533636484
456			0.35023455902579
457			0.3592959633997018
458			0.3682831361914845
459			0.37732294730789673
460			0.38645074667522067
461			0.39561475986956035
462			0.4047599271063068
463			0.41388583627989783
464			0.4231239235483138
465			0.43262511155163424
466			0.44253334801708005
467			0.4529450306498208
468			0.46393671513961937
469			0.47558301140125514
470			0.487910520142451
471			0.5008950192076088
472			0.5145097838264963
473			0.5286897384125213
474			0.5432655901216787
475			0.5580505114010292
476			0.5728324201836205
477			0.5872020488569509
478			0.6006574514369615
479			0.6127071473692325
480			0.6232105983901303
481			0.6324431168792572
482			0.6407041109034795
483			0.6482805693356345
484			0.6554211238952217
485			0.6623670241906339
486			0.669369031839627
487			0.6767639866472351
488			0.6849344831873466
489			0.6942514722269464
490			0.7045870398243692
491			0.7151474641019123
492			0.7250927034200625
493			0.7337539377118348
494			0.7410683322456015
495			0.7471070498455482
496			0.7519412533358608
497			0.7556421055407251
498			0.7582807692843267
499			nan
500			nan
