Nom de l'instrument : SAM_85AE
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_85ae.dat
Date : 2024-11-06
Heure : 09:20:52

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			0.19685622413220935
318			0.19622391106322642
319			0.1968563705071462
320			0.19911721056356774
321			0.20337003933209055
322			0.2099784649123137
323			0.2193060954038366
324			0.2316458937417032
325			0.24628164248243567
326			0.26174403772641713
327			0.2765522004480801
328			0.28983755084379653
329			0.3018383902042182
330			0.31290941413455414
331			0.3233465104180452
332			0.3331640353937553
333			0.34229219593477084
334			0.3506983067880303
335			0.3588969036121942
336			0.3678195944071024
337			0.3784025058265995
338			0.3909671437943452
339			0.4046953646212803
340			0.4186453250235214
341			0.4320131667037924
342			0.44467709170834696
343			0.45672567003402
344			0.46826813944844886
345			0.47973212997536774
346			0.49179560723885163
347			0.5051405973070908
348			0.5201359689845806
349			0.5365488494010051
350			0.5540781220263463
351			0.5722913777059845
352			0.5900786756948294
353			0.6061121571192994
354			0.6191783972065106
355			0.6299471503749094
356			0.640629660478658
357			0.6534787871397685
358			0.670235159704571
359			0.6916095808983734
360			0.7181894974390958
361			0.750300330411194
362			0.7868412266273497
363			0.8262283943199321
364			0.8668420183313472
365			0.9064292546782267
366			0.9421932818423746
367			0.9713299603782234
368			0.9928068259445907
369			1.0093517557298843
370			1.024172869356876
371			1.0402675754660524
372			1.059411794764805
373			1.0829423622923982
374			1.112047527075404
375			1.1450318149650218
376			1.177578607581883
377			1.2052831040836105
378			1.2253498272547938
379			1.2386196013509774
380			1.2464324256154502
381			1.2506272583818066
382			1.256151308755545
383			1.2691466395715758
384			1.2954955670532917
385			1.3353884925533295
386			1.3835063216965602
387			1.4343082497949111
388			1.483538240778698
389			1.5300547336537935
390			1.5731788996367613
391			1.6131412857958922
392			1.6563117501073266
393			1.711599655601822
394			1.7877356375412232
395			1.8888591323386705
396			2.014348412385945
397			2.163354859080038
398			2.3319750790832945
399			2.508303815609706
400			2.6791416186526598
401			2.8325401856788917
402			2.9657789036020654
403			3.080265585757945
404			3.1775052627223133
405			3.2612088392485727
406			3.3375510895458733
407			3.4128347628242355
408			3.4917755580111387
409			3.574567631014366
410			3.6606052271998477
411			3.7490762829554374
412			3.8374936431756947
413			3.9225562237221836
414			4.001026873158166
415			4.071973302489049
416			4.137249114060351
417			4.198874408540186
418			4.258589042946677
419			4.317259422451219
420			4.375582264603302
421			4.433852900316083
422			4.488752337600744
423			4.535048127505233
424			4.56765696408512
425			4.588133422078135
426			4.606749615373999
427			4.634369700339273
