Nom de l'instrument : SAM_85AE
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_85AE.dat
Date : 2024-11-13
Heure : 11:56:08

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			0.10508955781791567
318			0.10831721856862492
319			0.11011594889244868
320			0.11118500845066293
321			0.11222365690454376
322			0.11393115391536714
323			0.11700675914440913
324			0.12208443179408952
325			0.12886530088374362
326			0.13635438422037022
327			0.14354524931364707
328			0.14992639446082875
329			0.1558810268075829
330			0.16188643679694087
331			0.1682991981555791
332			0.1748979759178506
333			0.1812886987902554
334			0.18710669119682985
335			0.19242104984446162
336			0.19763147726608077
337			0.20314392306741733
338			0.20915146895189266
339			0.21545249008194675
340			0.22180251947042492
341			0.22799073745941048
342			0.2339726432746805
343			0.23975503389453143
344			0.24536229948048788
345			0.25109041899499385
346			0.2574489078299204
347			0.26495099117579973
348			0.2738714479303877
349			0.28402687483122335
350			0.2951819060732257
351			0.3069738452621682
352			0.31838291037665667
353			0.3281779774119185
354			0.3352267805457341
355			0.3400240890583679
356			0.34439649313887666
357			0.35020595247735226
358			0.35879128973981644
359			0.3704395732165636
360			0.3853118886121849
361			0.40345470477787465
362			0.4242906009592538
363			0.44703090645770116
364			0.47085023904579215
365			0.4942741172106967
366			0.5152702721560413
367			0.5317962908865393
368			0.5431758051301147
369			0.5516318465618096
370			0.5597577363311301
371			0.5698339329543137
372			0.5823272356541371
373			0.5970524914064117
374			0.6137881971058438
375			0.631621272859514
376			0.6490100338784565
377			0.6643920696128544
378			0.6766857880567527
379			0.6858960170820931
380			0.6921767233584567
381			0.6960333248349301
382			0.7001605947244542
383			0.7080949240803543
384			0.7232310770078821
385			0.7458517136376489
386			0.7732271293790841
387			0.8025059493618966
388			0.8313962177841373
389			0.8589620959844908
390			0.8844692300036264
391			0.907784510195743
392			0.9328339030003765
393			0.9652223978598906
394			1.0104261287546388
395			1.0706230299225115
396			1.1445707372291112
397			1.230865671289299
398			1.3268026872607295
399			1.4262672402757373
400			1.5225933611106197
401			1.6097323384320008
402			1.686187973093856
403			1.7525008392626242
404			1.8092732356233059
405			1.8585854197300902
406			1.9041684675526431
407			1.949839165996318
408			1.9983199890511656
409			2.0492156878612904
410			2.101579454211483
411			2.1544427888922737
412			2.206661076267716
413			2.2570041255119317
414			2.3042634201713432
415			2.3479698177531354
416			2.388547858388114
417			2.426475607065713
418			2.4623881253854023
419			2.497409795503857
420			2.5327600610765737
421			2.5693246847328424
422			2.6049847675965507
423			2.6360307143774655
424			2.658841937759161
425			2.673922360941205
426			2.687192633278337
