Nom de l'instrument : SAM_877D
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_877d.dat
Date : 2023-10-10
Heure : 10:56:02

l_onde		data
280			0.2887458163288066
281			0.31099262314668463
282			0.3313127585318332
283			0.3409930000442762
284			0.33871845544758533
285			0.33429116409103465
286			0.3377471856721317
287			0.3575885831242368
288			0.39516507126766787
289			0.4280045687493421
290			0.4350145072282818
291			0.42962094526049094
292			0.4338585609682313
293			0.44588719515327463
294			0.45308862814074563
295			0.4597174888536505
296			0.48180988901821276
297			0.5146193919601916
298			0.5308914695608289
299			0.5218820447434528
300			0.5099367750385622
301			0.5135713627494155
302			0.5358262062010116
303			0.5768110007890268
304			0.634103405823873
305			0.7046106490578895
306			0.7846585545670562
307			0.8718107661075604
308			0.9760165689177437
309			1.1132900353333035
310			1.295905469943464
311			1.532549695969084
312			1.8117893688467908
313			2.1007680429822937
314			2.3846693914119412
315			2.6787255903449982
316			2.996531557829972
317			3.3418059460694467
318			3.7162575808227327
319			4.119446587247235
320			4.552269767697042
321			5.02515418382149
322			5.551265520794261
323			6.140502265539931
324			6.801069851604528
325			7.539931140270624
326			8.36070337361941
327			9.207743607586696
328			9.96627166445745
329			10.597734549451076
330			11.179444060652118
331			11.749591594402872
332			12.242979449977318
333			12.621821103614753
334			12.977165033582294
335			13.40599256548422
336			13.912487312836973
337			14.474311861015392
338			15.076873473326392
339			15.70995196064576
340			16.374317975364615
341			17.075036298195965
342			17.76394809725393
343			18.3469563007014
344			18.834329788743883
345			19.37341289430451
346			20.047746948908223
347			20.805240426589467
348			21.615297826182445
349			22.54546656849552
350			23.643217160728582
351			24.809432778030345
352			25.908076562481373
353			26.802266399389044
354			27.37445650329794
355			27.687950955243227
356			27.902188689882248
357			28.157961562266298
358			28.580724537478567
359			29.28730365412836
360			30.38363989984744
361			31.861835465538324
362			33.541049554057174
363			35.288254335519795
364			37.1066025285593
365			38.97062028779505
366			40.707086043180404
367			42.13222742639877
368			43.14957422616629
369			43.70523690137466
370			43.86426940787894
371			43.75205972706173
372			43.59865056033266
373			43.69201391270724
374			44.22651187355836
375			45.30785238771732
376			46.77608777790591
377			48.15959641581328
378			49.06003248797897
379			49.23227844424341
380			48.62250721346443
381			47.59534116114393
382			46.56755290891906
383			45.92728593150383
384			45.996995037307784
385			46.80173594920636
386			48.25149053867987
387			50.09059999879376
388			51.99030027234509
389			53.632424906638015
390			54.71911382355515
391			55.198346538412146
392			55.2410463121412
393			55.28296682852585
394			56.06898158757345
395			58.135188020270014
396			61.633996825899054
397			66.48059708943966
398			72.11594833309704
399			77.91786357062193
400			83.28248017903839
401			87.70339976494634
402			91.13112481279416
403			93.66874088090796
404			95.51456826425216
405			96.90543685837365
406			98.04868411627055
407			99.13345673593705
408			100.3448616178811
409			101.85778334163938
410			103.63729953559991
411			105.41091877040355
412			107.04294844829559
413			108.63274353931871
414			110.1830851840795
415			111.44133451455608
416			112.25452368957781
417			112.87873150590381
418			113.58357016189211
419			114.35585447704572
420			115.11328036776791
421			115.82487580750629
422			116.47386926514946
423			116.99148715787187
424			117.27744307032081
425			117.18199289030332
426			116.5333320172442
427			115.48655199912093
428			114.52410370954134
429			114.1017254696123
430			114.61784144458122
431			116.3085773118874
432			119.11587007443634
433			122.77299548727406
434			126.56010029225439
435			129.8607003311539
436			132.68717221695977
437			135.21458653024467
438			137.7269478446385
439			140.51173400535257
440			143.63215188999968
441			147.04054007545622
442			150.55964255511176
443			153.9466569599026
444			157.1553091902543
445			160.30013153774783
446			163.5064792969535
447			166.9020994762192
448			170.38918010467333
449			173.53973945341997
450			176.06950119645578
451			178.03216002460633
452			179.5594930441745
453			180.88720044389117
454			182.22283103509164
455			183.6014836813904
456			185.02075656440826
457			186.49514131563868
458			188.03259373443362
459			189.5512716721155
460			190.9352167350077
461			192.13636051941006
462			193.1465928497506
463			193.93436842806364
464			194.45266655823772
465			194.76168668575122
466			195.03789549320217
467			195.45305634162244
468			196.1630788996314
469			197.23383718663956
470			198.5604864657589
471			200.03595091541064
472			201.59765840364926
473			203.20022427244
474			204.83401319181985
475			206.50151466757498
476			208.2257034458411
477			210.01401751941694
478			211.725887065637
479			213.15997451795735
480			214.12218650099547
481			214.42616977088366
482			213.9361272179934
483			212.572015345524
484			210.65792548875476
485			208.90408902653417
486			207.81973303730996
487			207.63430026366805
488			208.37025645316615
489			209.73224748879943
490			211.41294788094328
491			213.14649423268708
492			214.72245789618066
493			216.0800323670929
494			217.16995291481769
495			217.87599577251558
496			218.08951047371139
497			217.83843862335303
498			217.19781060716542
499			216.2427008392897
500			nan
