Nom de l'instrument : SAM_877D
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_877d.dat
Date : 2023-10-10
Heure : 12:19:14

l_onde		data
280			0.4734689022781866
281			0.39420283021903024
282			0.3251609294841647
283			0.37399439225746417
284			0.5291228492737307
285			0.6003023889882962
286			0.501817651088477
287			0.41573909307462437
288			0.48314818031494944
289			0.5793304322231897
290			0.561358257939618
291			0.4925527074974795
292			0.4908519008320576
293			0.5583589758410432
294			0.6392360480990282
295			0.6796804221276884
296			0.6314947310273428
297			0.5470716922720813
298			0.5851777853481953
299			0.7533746088492453
300			0.8117688985003293
301			0.6538330756605321
302			0.5380781276943262
303			0.6616603571942498
304			0.8158818458292715
305			0.772304663814706
306			0.6907255134217068
307			0.8223780311486609
308			1.06455523069902
309			1.1542300331608908
310			1.1223857740179757
311			1.213888815217107
312			1.4863107356545586
313			1.7894244392927918
314			2.021784404422665
315			2.1751794336012495
316			2.284289756389644
317			2.46406141913964
318			2.787077249351234
319			3.1395505758087623
320			3.413558397321747
321			3.7458929644390526
322			4.312326623060917
323			4.947918931963461
324			5.352277568997884
325			5.6432341744556
326			6.220750296583168
327			7.092413299278309
328			7.8623122957257445
329			8.364763660133054
330			8.799388456175391
331			9.310918140799796
332			9.864330803639666
333			10.38446283616871
334			10.742306864874193
335			10.879144414934743
336			11.12152210793966
337			11.823783723308829
338			12.711230387687658
339			13.284527644988263
340			13.647460589099781
341			14.263773665182919
342			15.089545348699069
343			15.624521257085576
344			15.842769817625904
345			16.352238858144503
346			17.379212646378512
347			18.361845438583806
348			18.93762527510074
349			19.515753265197308
350			20.492769753279145
351			21.695504334231476
352			22.831078276834003
353			23.74617305734713
354			24.3577003064002
355			24.751666823692396
356			25.098333929808444
357			25.467409094359777
358			25.857555297869247
359			26.445443414880682
360			27.596575867120922
361			29.34423357488871
362			31.200448802979874
363			32.871974137767225
364			34.58647506117022
365			36.502818571493236
366			38.34381033137551
367			39.81200706080341
368			40.91854790577355
369			41.74693077032109
370			42.257077515914546
371			42.384524438701945
372			42.36578400066786
373			42.60967624193831
374			43.34804882544026
375			44.65328990022371
376			46.38139029242075
377			48.13652195972048
378			49.4903693613612
379			49.98594782977969
380			49.45667657031414
381			48.42987753994922
382			47.496060141936304
383			47.11863222662588
384			47.63922236075058
385			48.9270145489811
386			50.71428191022193
387			52.808563448301264
388			55.0361316089747
389			57.05503869832248
390			58.43643010921557
391			59.101326228258884
392			59.28724298482395
393			59.52907874141181
394			60.70520142152177
395			63.38871983653488
396			67.60325050838843
397			73.17609520475003
398			79.59479300755324
399			86.2806146499742
400			92.59687299922756
401			97.98650576676509
402			102.34087916377236
403			105.69775265045025
404			108.16443376887813
405			109.90869778152985
406			111.42249358328998
407			113.35932933365908
408			115.78595112221974
409			118.28619959218436
410			120.70589967623333
411			123.20557271634058
412			125.81526841358375
413			128.33304845060852
414			130.60667923101602
415			132.63663997181223
416			134.44117993812478
417			136.03135976769374
418			137.44662215471473
419			138.85656495959932
420			140.42380281370143
421			142.04391139422398
422			143.52425391137442
423			144.81093425957664
424			145.90950017363699
425			146.61094326749713
426			146.57019295626117
427			145.96129894454307
428			145.47980597235002
429			145.74781624304214
430			147.25466424282595
431			150.28693337381307
432			154.77181622545828
433			160.3777362264515
434			166.2096553108064
435			171.47423720945685
436			176.0636739525055
437			180.10034042213675
438			184.09345800972227
439			188.595847306834
440			193.59010479252385
441			198.81726156713458
442			204.11590346649305
443			209.38378111419175
444			214.51666113342512
445			219.41728253216064
446			224.2386547398293
447			229.39793248780938
448			234.85195729966662
449			239.86425037190847
450			243.95954920522195
451			247.29160805434284
452			250.1018067655578
453			252.66792556816998
454			255.23066793379832
455			257.86754282090357
456			260.61133614340514
457			263.4621420527942
458			266.3926072958906
459			269.25113725032827
460			271.8491758371337
461			274.2021466578494
462			276.43344949750855
463			278.4026142044364
464			279.76921175698544
465			280.61260875313116
466			281.4682705165034
467			282.6813174544582
468			284.290246606097
469			286.2846208898946
470			288.60556636032317
471			291.19173172139057
472			293.989598712258
473			296.9138285535031
474			299.7614856346187
475			302.3975309492993
476			305.14731162752173
477			308.34754093620234
478			311.45678191848975
479			313.65758020288206
480			314.9872210903571
481			315.90487698702
482			316.09733174931597
483			314.73036210912625
484			312.12203277483417
485			309.71007474019854
486			308.47961897550255
487			308.77358932709853
488			310.54245315273846
489			313.1468730835774
490			316.049585906585
491			319.06817377533787
492			322.04134777179905
493			324.7267395841189
494			326.8855660067587
495			328.3554229942127
496			329.020994299431
497			328.9202487986665
498			328.1439989122498
499			326.783106469681
500			nan
