Nom de l'instrument : SAM_8172
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_8172.dat
Date : 2023-10-10
Heure : 10:17:03
InclX : -3.95
InclY : -2.25
Pressure : 0.0433166483621071
Comment : 

l_onde		data
280			nan
281			nan
282			nan
283			nan
284			nan
285			nan
286			nan
287			nan
288			nan
289			nan
290			nan
291			nan
292			nan
293			nan
294			nan
295			nan
296			nan
297			nan
298			nan
299			nan
300			nan
301			nan
302			nan
303			nan
304			nan
305			nan
306			nan
307			nan
308			nan
309			nan
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			28.379319153265957
318			29.80727726955818
319			31.73613118602814
320			34.11506592251397
321			36.89326649885381
322			40.019917934885804
323			43.44420525044809
324			47.11296665467603
325			50.8618448227157
326			54.36929154075564
327			57.30187354382496
328			59.4518382127324
329			61.05579212981075
330			62.448500276951265
331			63.934487734188025
332			65.52060145402012
333			67.04446063246081
334			68.34472377353863
335			69.38700554861985
336			70.30829100690272
337			71.25768334231816
338			72.33548800632356
339			73.47713121006265
340			74.58325089154664
341			75.56413754357729
342			76.42095249934997
343			77.20472116203005
344			77.96754377928363
345			78.78383797988897
346			79.75729732486097
347			80.9935862680828
348			82.53467435928079
349			84.21280637044529
350			85.817124638681
351			87.15036642377468
352			88.14041744869557
353			88.7826124850166
354			89.07517010838178
355			89.10258397631476
356			89.06118266831419
357			89.15474316856971
358			89.58047255466967
359			90.51410458030868
360			92.12699292632298
361			94.55961406998917
362			97.66867292421132
363			101.15813878267667
364			104.7303056599773
365			108.07960890549558
366			110.8902572579521
367			112.8458042297025
368			113.76636239975836
369			113.92291612721239
370			113.67937112626338
371			113.38285263971011
372			113.22346344167336
373			113.3055581482931
374			113.72860990827067
375			114.4286144900627
376			115.12477342684176
377			115.52135386540978
378			115.38430132413556
379			114.68872131179707
380			113.4540136745026
381			111.73337895270635
382			109.90820332020837
383			108.54443361478789
384			108.20082207306677
385			109.02898642818849
386			110.62243238312645
387			112.53427744865161
388			114.38235354140505
389			116.01349105069721
390			117.3251488287086
391			118.26026204228691
392			119.22844446301303
393			120.9133557368877
394			123.99510662443613
395			128.80681213463777
396			135.1831854260549
397			142.92036546229315
398			151.72297628291523
399			160.95260810508674
400			169.89049134582265
401			177.84956731917927
402			184.49305291218465
403			189.70172446705573
404			193.3646697269632
405			195.6606012284527
406			197.2097625974359
407			198.66952814964804
408			200.54871910199967
409			202.75790959653713
410			205.05709649732498
411			207.21632858357682
412			209.1273940706906
413			210.76300678508005
414			212.09747161571664
415			213.11426357677797
416			213.81187945758515
417			214.1902075337131
418			214.26559869977015
419			214.12657397492518
420			213.8814255564017
421			213.6238854584073
422			213.2506121824639
423			212.51653620374864
424			211.17612656581503
425			209.2230243783102
426			207.07687823701536
427			205.2013053242472
428			204.01180267501422
429			203.69135115493197
430			204.35279537122332
431			206.09581923985255
432			208.817198531859
433			212.2542757074026
434			216.1402430520541
435			220.22605496086513
436			224.29746202004952
437			228.1442547992061
438			231.61191911504565
439			234.84616495370344
440			238.09341352857246
441			241.58928970886296
442			245.37380941618807
443			249.3175403729274
444			253.2855491716973
445			257.1625182325186
446			260.87586735555834
447			264.35864293224313
448			267.54748167636546
449			270.40086975978085
450			272.8855128801541
451			274.97059609534057
452			276.6783187408547
453			278.08193274600285
454			279.2567706628787
455			280.2810813860167
456			281.24025747612137
457			282.2207651808873
458			283.29067117722974
459			284.39008749263246
460			285.404774458071
461			286.2222352922659
462			286.78136570081267
463			287.0765062859634
464			287.1048066071356
465			286.9061826063342
466			286.63957899828034
467			286.48448389943644
468			286.6031310637344
469			287.0188891306315
470			287.6881529617932
471			288.56697422237164
472			289.6143928050203
473			290.79308681389864
474			292.0659485690945
475			293.37879942198066
476			294.6229298140182
477			295.678764990799
478			296.42757992283344
479			296.7586729202211
480			296.56575548128234
481			295.745916761798
482			294.346158668873
483			292.6209153184324
484			290.83983800389257
485			289.25674957097726
486			288.066914247141
487			287.4520573546359
488			287.5731937242319
489			288.35839637210364
490			289.58908399226135
491			291.0447843188199
492			292.530156855089
493			293.88965379552496
494			294.97125026813336
495			295.6229214009199
496			295.69264232189016
497			295.02838815904977
498			nan
499			nan
500			nan
