Nom de l'instrument : SAM_80E0
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_80E0.dat
Date : 2023-10-10
Heure : 11:46:32
Comment : LIDAR_20231010

l_onde		data
280			nan
281			nan
282			nan
283			nan
284			nan
285			nan
286			nan
287			nan
288			nan
289			nan
290			nan
291			nan
292			nan
293			nan
294			nan
295			nan
296			nan
297			nan
298			nan
299			nan
300			nan
301			nan
302			nan
303			nan
304			nan
305			nan
306			nan
307			nan
308			nan
309			nan
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			91.89052289500866
318			97.94729895141916
319			104.95572830521485
320			112.81444085196918
321			121.42206648725549
322			130.67723510664715
323			140.4785766057176
324			150.72057151829372
325			161.19359660287017
326			171.57886840066573
327			181.55232687596964
328			190.74397218620604
329			198.66791973206907
330			204.82029545011937
331			208.84483344553854
332			211.37462987711217
333			213.44937736536525
334			216.0783413793887
335			219.55630741123966
336			223.4713076893757
337			227.3816169245342
338			230.953760508711
339			234.1119996237973
340			236.81812855022187
341			239.07521656123458
342			241.147550491536
343			243.40130443165575
344			246.1926885434398
345			249.66454688525917
346			253.7574797342386
347			258.40360004271446
348			263.4121086601692
349			268.3112346877155
350			272.5901231295936
351			275.81891725633096
352			278.06080255816664
353			279.5644817302283
354			280.5771376781707
355			281.3089257793435
356			281.9358669061136
357			282.63370224232006
358			283.7888881124582
359			286.2577740883466
360			290.96025218927724
361			298.59552481723574
362			308.54834272473346
363			319.7187918685632
364			331.00921503274503
365			341.38084775365616
366			349.8484757495985
367			355.4317507019656
368			357.74036204386454
369			357.6868213919652
370			356.3578275110982
371			354.7813276467088
372			353.6373173755237
373			353.47817443076275
374			354.80986277373523
375			357.23795141463006
376			359.54966436085726
377			360.5046101501223
378			359.3048566497328
379			356.1334310903454
380			351.3051313729278
381			345.2823570267522
382			339.4099548710349
383			335.3592943488135
384			334.7261576904876
385			337.59310659735354
386			342.65069289705144
387			348.5387786702761
388			354.1490675000148
389			358.9413193549105
390			362.4531205427329
391			364.50986169345606
392			366.6988065279212
393			371.2736672393063
394			380.4229727141184
395			394.9597916409397
396			414.4014713752508
397			438.21295753224877
398			465.36255917860115
399			493.6646547495037
400			520.7701227742804
401			544.5369779519368
402			564.1392321316252
403			579.2660281534282
404			589.6559534726196
405			596.1088146936575
406			600.4594004232065
407			604.5834908028073
408			609.7201327700869
409			615.56642929108
410			621.5906522159823
411			627.2992531195678
412			632.4536576256503
413			636.9197337659073
414			640.5638411896985
415			643.2565483235251
416			644.8727164552746
417			645.2877978260229
418			644.547132451886
419			643.1296310768105
420			641.5823726365475
421			640.3136911853481
422			638.7460217151734
423			635.8749175615703
424			630.7389028384392
425			623.5551104561821
426			615.8097605241264
427			609.0514603160062
428			604.5566644536702
429			602.8621365334905
430			604.3801637457362
431			609.4093847539234
432			617.3790433235635
433			627.3168834049324
434			638.2555671196525
435			649.4389276707793
436			660.352922680478
437			670.497043305512
438			679.6300451073536
439			688.2685839817278
440			697.0670708629018
441			706.6066696183418
442			716.8584127174869
443			727.4904232712692
444			738.169044222799
445			748.574653299942
446			758.4049004090582
447			767.3585241846517
448			775.2039656673367
449			781.9308539213331
450			787.5725913924508
451			792.1729650533779
452			795.8710119423845
453			798.8569548368845
454			801.3212393234867
455			803.4432875493945
456			805.3878534938639
457			807.3186687407499
458			809.330722654391
459			811.2801842066882
460			812.971393164404
461			814.2124876528252
462			814.8504015378611
463			814.754767715604
464			813.8008754534139
465			812.1342313835476
466			810.291739053073
467			808.840955513708
468			808.227469368395
469			808.4294532073226
470			809.3131273377097
471			810.749075810455
472			812.6580826125249
473			814.9930695482261
474			817.7056852326555
475			820.6326289842299
476			823.4282306139662
477			825.7306311006331
478			827.1683116857394
479			827.328662463535
480			825.7881492795195
481			822.1752902734396
482			816.8010404806515
483			810.456373928046
484			803.9418538206027
485			798.023891036918
486			793.4092082451169
487			790.798514387775
488			790.6919159550991
489			792.6372514125841
490			795.9000841571687
491			799.7555808431135
492			803.6248625077956
493			807.0422298624067
494			809.5449429708344
495			810.6702618969676
496			809.9554467046942
497			806.9377574579026
498			nan
499			nan
500			nan
