Nom de l'instrument : SAM_80E0
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_80E0.dat
Date : 2023-10-10
Heure : 10:22:55
Comment : LIDAR_20231010

l_onde		data
280			nan
281			nan
282			nan
283			nan
284			nan
285			nan
286			nan
287			nan
288			nan
289			nan
290			nan
291			nan
292			nan
293			nan
294			nan
295			nan
296			nan
297			nan
298			nan
299			nan
300			nan
301			nan
302			nan
303			nan
304			nan
305			nan
306			nan
307			nan
308			nan
309			nan
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			64.81023208649577
318			68.84392648341012
319			73.83796297973122
320			79.64894048439223
321			86.1334579063262
322			93.14811415446626
323			100.54950813774555
324			108.19405037287846
325			115.9334247842982
326			123.61435912804964
327			131.08313712207155
328			138.10242824773366
329			144.22398217360845
330			148.96680626018187
331			151.97925297357523
332			153.7766263892321
333			155.2305202296122
334			157.1864066833941
335			159.87588026564714
336			162.92329657191857
337			165.9274948766998
338			168.59518434610175
339			170.88990330794903
340			172.8125911597349
341			174.39308893570373
342			175.84414781879076
343			177.4498626374729
344			179.48588864623466
345			182.04786980804204
346			185.0608224010003
347			188.4427483148238
348			192.04263425922318
349			195.55170122890317
350			198.63922448728317
351			201.02068908029352
352			202.69286229342208
353			203.7583495996005
354			204.3239434770367
355			204.576155331364
356			204.77498692120597
357			205.18354181294632
358			206.1399593102979
359			208.14970787124778
360			211.74088344216878
361			217.30600774306873
362			224.43010748061204
363			232.4004696874003
364			240.50293777908072
365			248.00436165387396
366			254.15432072640348
367			258.20396580329395
368			259.8495204838856
369			259.7699432958633
370			258.77558429272847
371			257.62876294792534
372			256.80734106205415
373			256.6848502139029
374			257.60260080708656
375			259.2773002360379
376			260.8579708469235
377			261.47449185585094
378			260.56649687992797
379			258.2603639660214
380			254.77472041945165
381			250.4347677707552
382			246.20286946595675
383			243.277151225854
384			242.80170026691206
385			244.83870359046574
386			248.45510939900456
387			252.6815964621541
388			256.72265592602514
389			260.1748319918046
390			262.68838193351917
391			264.1245061765035
392			265.63575149956444
393			268.8631310807009
394			275.4003230733823
395			285.84199467696794
396			299.8417172981529
397			317.01500567300474
398			336.6174979531591
399			357.0686622267423
400			376.66949002622954
401			393.86879740624744
402			408.0545731896137
403			418.98243389399266
404			426.4450359656443
405			431.0309504999594
406			434.10498537412366
407			437.0626743313019
408			440.81635329972954
409			445.1082229716626
410			449.50683093868486
411			453.61582036393816
412			457.2732116901942
413			460.4130309244205
414			462.9688934065236
415			464.85771945820665
416			465.97940084475727
417			466.23336086314987
418			465.64658575933265
419			464.5716152843126
420			463.41217436454946
421			462.46928096783716
422			461.31413374795403
423			459.2019289507588
424			455.41991143072926
425			450.1341086024888
426			444.4567920466902
427			439.54672471912977
428			436.3435702967669
429			435.1914966231712
430			436.33446053672657
431			439.9418672308781
432			445.61281252859766
433			452.68301469290446
434			460.4910760908514
435			468.5039191252538
436			476.33559531295106
437			483.6084106426988
438			490.1373368231011
439			496.3005598367608
440			502.57863480443257
441			509.39802912872926
442			516.7346718285803
443			524.3408150342556
444			531.9676644789205
445			539.3860493017622
446			546.390948564991
447			552.7788447545605
448			558.3933697976529
449			563.2277758756338
450			567.3049252019725
451			570.6530280628857
452			573.3493489081438
453			575.4975130472626
454			577.2021302534405
455			578.5978404338152
456			579.8592426255071
457			581.1636974493091
458			582.61616192634
459			584.0700525221532
460			585.3241959458662
461			586.1868924589127
462			586.5632034567951
463			586.4148043825251
464			585.7070917152342
465			584.5567834071068
466			583.2997793186378
467			582.2891452241895
468			581.802399063757
469			581.8275390870668
470			582.283219769979
471			583.0920321227659
472			584.2218525322845
473			585.6695489195426
474			587.4309395852457
475			589.4044723664285
476			591.3341147856919
477			592.9501212403917
478			593.9780360057763
479			594.1233671681297
480			593.0862961113468
481			590.6030355493548
482			586.8821903738344
483			582.4646412051559
484			577.8980379450761
485			573.7175629300798
486			570.4366088635912
487			568.5663730930008
488			568.4745246763088
489			569.8473980267318
490			572.1693636370627
491			574.9307461819589
492			577.7124283965571
493			580.1655158591005
494			581.942950291665
495			582.697673416327
496			582.0826269551623
497			579.7507526302471
498			nan
499			nan
500			nan
