Nom de l'instrument : SAM_877E
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_877E.dat
Date : 2023-10-10
Heure : 11:32:23

l_onde		data
280			2.796628145524344
281			2.9142924373180707
282			3.0457386503563186
283			3.1848128981559687
284			3.3266449231992548
285			3.4675130858149026
286			3.6042875509018057
287			3.7345549294389007
288			3.8532871972019485
289			3.950066882469015
290			4.023629248655984
291			4.1036239583584235
292			4.219889435255598
293			4.3727239847595545
294			4.54983664413329
295			4.711689294435444
296			4.812233252009608
297			4.900183891117486
298			5.092511259005883
299			5.460433652614505
300			6.02323513688839
301			6.820830652151967
302			7.931689737292623
303			9.432202469940549
304			11.3843767103891
305			13.842186827263305
306			16.836679613007977
307			20.400298740931063
308			24.609800544441406
309			29.546282301003348
310			35.158763925791895
311			41.31401856365478
312			47.79754020508201
313			54.32907800081678
314			60.81824248078503
315			67.42471840248683
316			74.21524890676824
317			81.04196738463972
318			87.72597798194579
319			94.06987103401163
320			100.02127264985224
321			106.22158239991737
322			113.44270916375653
323			121.92332805439426
324			131.64639435522386
325			142.39461087043588
326			153.78688777636864
327			164.7643895829854
328			173.6191761461257
329			179.77807810921132
330			184.37107133163707
331			188.08352943084557
332			190.32986172646363
333			190.7897702035227
334			190.59399828046256
335			191.03324965540108
336			192.65362364813987
337			195.69553528794083
338			199.86839972483585
339			204.60618717021748
340			209.14179254027454
341			212.58959995242742
342			214.74982439659598
343			216.15689399172885
344			217.36287134507074
345			218.89143988900813
346			221.23056659128704
347			224.7910103096939
348			229.77506049988668
349			235.68782242714124
350			241.95260957711787
351			248.38411328463505
352			254.7712386915064
353			259.5471932085272
354			260.63257914389783
355			258.4632107411295
356			255.3320299377829
357			252.94179218961835
358			252.30609881328004
359			254.34548087935477
360			259.8854452031357
361			269.0716714504726
362			280.4890387774202
363			292.6965582974954
364			304.9374551490575
365			316.5429822556461
366			326.51403624780266
367			333.7732502179581
368			337.50828242665807
369			337.12504488633283
370			333.21458286293
371			327.247060618439
372			321.2386584721686
373			317.73938568097435
374			318.41751986424697
375			323.5689225698884
376			332.2090513565835
377			340.7880476958267
378			345.67370212726684
379			344.08093185607277
380			334.53102784483536
381			321.15578554176585
382			309.4375162587635
383			301.9542066526271
384			299.8707763813217
385			303.37095788178806
386			311.92445220945774
387			323.61703424758576
388			335.23601942553273
389			344.01440224031467
390			347.87682613720114
391			346.36735612978254
392			342.11760224723923
393			338.44845743276176
394			339.63087349068536
395			349.3878727333884
396			368.347127948325
397			395.9882498542985
398			429.74764306783004
399			466.1399695528066
400			500.61622146374486
401			528.1936768294192
402			546.924902640443
403			557.4255486594897
404			561.8012605941408
405			563.7997003685588
406			566.0905236095978
407			569.3882270216501
408			574.0854361273723
409			580.246508919761
410			587.6949454814575
411			595.5739775927093
412			602.9195718325996
413			608.9929017731187
414			613.1992166661341
415			615.5018485010869
416			616.1508278039069
417			615.6605270219663
418			614.7184783864838
419			613.9051189055106
420			613.6811288568601
421			613.9113371658241
422			613.6675679510247
423			612.2264273601191
424			609.3604726506007
425			604.6902159672571
426			597.2675436570745
427			586.8880040323205
428			576.7147704163485
429			570.4599343886694
430			570.092101436117
431			576.7213308572618
432			589.4965873689216
433			606.4296570316561
434			624.00070573015
435			637.709302316201
436			646.5588094491719
437			653.1815855869492
438			659.7821156448988
439			667.7041226582431
440			677.5615610846021
441			688.6258482473249
442			699.9317408593057
443			710.2981997199558
444			718.946595090806
445			726.9518668884135
446			735.684813314097
447			745.3437679760357
448			755.5508081560845
449			764.7212318211259
450			770.7553305872598
451			773.476638442027
452			774.156021662905
453			774.0793122862091
454			774.4984220660173
455			776.0275022940531
456			778.3667293866806
457			781.1056937214353
458			783.7542445688435
459			786.0000041329744
460			788.0605924600171
461			790.0102743392132
462			790.9619165141728
463			790.0104887235831
464			787.5822391247181
465			784.565180481891
466			781.6469491009182
467			779.4017259701832
468			778.2655773374739
469			778.5575463482157
470			780.1660477917413
471			782.5646566672294
472			785.3223619834445
473			788.1593518564788
474			790.8845798426988
475			793.4511445450456
476			795.9251229300551
477			798.6226880585195
478			801.6206861606155
479			803.9824833251399
480			804.5543603709132
481			802.2505320353716
482			796.1953071619465
483			786.9236379366098
484			775.7233900827953
485			765.1431550258485
486			758.3983329117533
487			756.5984766927795
488			759.0268218712048
489			764.3411430428456
490			770.5523739855294
491			776.2730714522751
492			781.1211535099368
493			784.8720970986894
494			787.4509596152379
495			788.7285261302335
496			788.3537456040536
497			785.9340448658052
498			781.076850744594
499			nan
500			nan
