Nom de l'instrument : SAM_81D7
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_81D7.dat
Date : 2023-10-10
Heure : 10:13:24

l_onde		data
280			nan
281			nan
282			nan
283			nan
284			nan
285			nan
286			nan
287			nan
288			nan
289			nan
290			nan
291			nan
292			nan
293			nan
294			nan
295			nan
296			nan
297			nan
298			nan
299			nan
300			nan
301			nan
302			nan
303			nan
304			nan
305			nan
306			nan
307			nan
308			nan
309			nan
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			nan
318			nan
319			0.20039074755342237
320			0.21726829238589176
321			0.23519804899804633
322			0.2538209849055786
323			0.2727780676241813
324			0.29171026466954697
325			0.31025854343575143
326			0.3280194030074188
327			0.34441887696884715
328			0.35884215795804053
329			0.3707279426441039
330			0.38009016838974946
331			0.3872928418353351
332			0.39270884374754655
333			0.39690397927497734
334			0.4007211198093161
335			0.4050245631150624
336			0.41034352163132154
337			0.41599964470758116
338			0.42104265552275105
339			0.424613819351678
340			0.4267769323940685
341			0.42812995946581345
342			0.42927210772562435
343			0.4305683061585878
344			0.4320612376351633
345			0.433770153833796
346			0.4357733043350828
347			0.43835274076393016
348			0.44183448999177527
349			0.44647842871048576
350			0.4519050755701414
351			0.45737668970030565
352			0.46215866764187036
353			0.4658117538996035
354			0.4682923011688658
355			0.4695843818936589
356			0.4699538780645937
357			0.4706171535429453
358			0.47299075225357634
359			0.4783748002192877
360			0.4869672838914287
361			0.49835869355052165
362			0.5121239284495982
363			0.5274619661162538
364			0.54307366751424
365			0.55762562123348
366			0.5698988061632565
367			0.5790575161233915
368			0.5843462434551023
369			0.5852002436714219
370			0.5828588746964377
371			0.579555088605059
372			0.5775010987421065
373			0.5776330562347236
374			0.5791893577787939
375			0.5812908084789703
376			0.5830457835051314
377			0.5835205878488062
378			0.5817726346644564
379			0.5770239916267141
380			0.5700815542942271
381			0.5626373473537071
382			0.5563848192559697
383			0.5526652308393578
384			0.5523426702595146
385			0.5562472194227396
386			0.5645813322621258
387			0.5753680485279147
388			0.5861576593391468
389			0.5947505186541895
390			0.6014407817906827
391			0.6079548300616195
392			0.6160377419529336
393			0.6275103537845844
394			0.6442994363418988
395			0.6683396211742929
396			0.7007061134122745
397			0.7393665159508209
398			0.7815862694590283
399			0.8246440505332483
400			0.8659576975962581
401			0.9030283079268595
402			0.9333871909159004
403			0.9560630630293337
404			0.9722732519735044
405			0.9834086892487217
406			0.9908746006617978
407			0.9961307952168067
408			1.000650108374988
409			1.005782337446019
410			1.0114898418422065
411			1.0168598092018584
412			1.0209717875279853
413			1.023267518429387
414			1.0237487900563058
415			1.0224654087534784
416			1.0194984173583739
417			1.0150564877062798
418			1.0093808839795146
419			1.0027008609196102
420			0.9950978984215666
421			0.9865541118272734
422			0.9770493991979344
423			0.966536957633728
424			0.9549258014463285
425			0.9421207975563659
426			0.9282819914028707
427			0.9146987901712007
428			0.902972933664256
429			0.8946365102462438
430			0.8902695268977106
431			0.8897626654123597
432			0.8929870067776283
433			0.8994272342965821
434			0.9078762388536598
435			0.9170550452108338
436			0.9258617751408067
437			0.9340534215286437
438			0.9416469805540226
439			0.9486727451151732
440			0.9553657724350988
441			0.9621222225816219
442			0.9693400481019153
443			0.9770986611346207
444			0.9848538700323664
445			0.991989139219593
446			0.9979697271982564
447			1.0027004324908968
448			1.0062330591289599
449			1.0086180991330664
450			1.009880751515046
451			1.0100244092714459
452			1.009052227137242
453			1.0070552782671764
454			1.0043147691630685
455			1.001136724134983
456			0.9977913386105074
457			0.9943331308723096
458			0.9907363031070492
459			0.9869712371547474
460			0.9829306268639152
461			0.9784332093826612
462			0.9732951640141658
463			0.9674509294497926
464			0.9611202683919409
465			0.9545651129359487
466			0.9480391593908535
467			0.9417399583004193
468			0.9358416312994101
469			0.9305145286070189
470			0.9258346677167878
471			0.9217782048765439
472			0.9183164111472127
473			0.9153658978896462
474			0.9126947402776374
475			0.910046022050059
476			0.9071589412974491
477			0.9037423572296936
478			0.8994908696035031
479			0.8941056192319953
480			0.8874990122323729
481			0.8798337944925185
482			0.8712872626555378
483			0.86211789377712
484			0.8528348937063275
485			0.8439957228588256
486			0.8361404085938897
487			0.8296512191859028
488			0.8248265662355383
489			0.8219515757589602
490			0.8207941825283535
491			0.8204320539373543
492			0.8198948370206148
493			0.8184066632401032
494			0.815879981009726
495			0.8123794417486501
496			0.8079696968760426
497			0.8027153978110704
498			0.7966811959729004
499			nan
500			nan
