Nom de l'instrument : SAM_877D
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_877d.dat
Date : 2023-10-10
Heure : 12:18:01

l_onde		data
280			1.5062261942959139
281			1.6005747600054372
282			1.7235825843609642
283			1.8108432788553173
284			1.8410025878203877
285			1.857388846716067
286			1.9027941090938765
287			2.0068250187884047
288			2.170168364488352
289			2.300453616382074
290			2.3225850069289002
291			2.359584903007187
292			2.564162975652206
293			2.785719967335417
294			2.749045212409855
295			2.567080195534813
296			2.6267809182312747
297			2.9348549642383586
298			3.0849491660283808
299			3.0254042420933542
300			3.2981081812178896
301			4.168839482875999
302			5.130720224787919
303			5.778891094439239
304			6.468180050817971
305			7.650343553165897
306			9.379600493625428
307			11.569438110206208
308			14.089552222737161
309			16.80197835009693
310			19.778814877859517
311			23.238445511933453
312			27.108270869053737
313			30.999403296088367
314			34.70395090932002
315			38.323630150327496
316			41.98333141750627
317			45.79876400921855
318			49.82945167846309
319			53.94429902033943
320			58.0208094157564
321			62.200533765923396
322			66.70455977510333
323			71.69344322297512
324			77.28600342084913
325			83.43971743810557
326			89.98151875206479
327			96.35779780615064
328			101.64129247449722
329			105.58787790718564
330			108.98084216601555
331			112.16103580093151
332			114.34838941493376
333			115.06645123718248
334			115.25592233018514
335			115.93889710204667
336			117.19353702755471
337			118.85225614404796
338			121.00045596583342
339			123.78827491462495
340			126.82926792118141
341			129.41403870224315
342			131.22444930103663
343			132.3129453742806
344			133.0731337302335
345			134.31989915304246
346			136.4495995944463
347			139.02822811649307
348			141.77631049668463
349			145.07727911385396
350			149.22011814134314
351			153.66892789248243
352			157.69359371644128
353			160.64059488714736
354			161.95996672911696
355			161.7928780270243
356			160.67616407964158
357			159.4966483918122
358			159.39152708490812
359			161.09705733151995
360			164.9012879818121
361			170.66264944674444
362			177.6174589338401
363			185.08699539123165
364			192.69249684992715
365			200.03489484649276
366			206.52526803062312
367			211.57716513992025
368			214.79125470013747
369			215.8848454520828
370			215.00681869803023
371			212.56244936359158
372			209.73759513501292
373			208.15495930692845
374			208.81503618062234
375			212.14560200664653
376			217.3605163667734
377			222.2553137852429
378			224.92382721554986
379			224.09881935326723
380			219.4631855489153
381			212.8056612039834
382			206.19089178082544
383			201.58547825863675
384			200.56371412775198
385			202.84602227558727
386			207.57231827797003
387			213.8588118884077
388			220.74754756767186
389			226.56389562721765
390			229.29646443319092
391			229.02980259068843
392			227.68950635278892
393			227.23061129759697
394			229.564925751768
395			236.34312930046178
396			248.77660778308996
397			266.9738174487651
398			288.53291810956466
399			310.74820194493674
400			331.11371163342136
401			347.5716901889859
402			360.0464787606981
403			369.0791571502875
404			375.3022887645913
405			379.4286915429722
406			382.60571694181874
407			386.1885181017536
408			390.5971254683687
409			395.47130650172505
410			400.5345376768713
411			405.63286856972684
412			410.57377155284837
413			415.0932437904404
414			418.87723095529367
415			421.5163556267217
416			422.8621300769268
417			423.60509366573586
418			424.3995988683111
419			425.0402254832304
420			425.18237253495425
421			425.08271785268295
422			425.137763951281
423			424.8913296702564
424			423.46646248412316
425			420.5202622492339
426			416.12515588308304
427			410.7852451070717
428			405.4385169595766
429			401.5043251073237
430			401.0225415074775
431			405.1710502610291
432			413.4432019655949
433			424.53815645294156
434			435.58779345262246
435			444.2951518371468
436			451.30616823985906
437			457.7977840273354
438			464.28768263764164
439			471.09647408361167
440			478.6282561103632
441			487.2213826207621
442			496.12891304326166
443			504.0290109362779
444			510.8598731440841
445			517.5737159640519
446			524.6856566557406
447			532.1948177212263
448			539.7494754771591
449			546.522510712777
450			551.8480234961486
451			555.4562887374921
452			557.4099141206075
453			558.5486400509386
454			559.74131320422
455			561.4722154790321
456			563.9910946560716
457			566.78992772686
458			569.2098165814098
459			571.319381770096
460			573.4679240376735
461			575.5001468347917
462			576.963112618106
463			577.5688077954522
464			577.1795584191439
465			575.998511320818
466			574.5918356490819
467			573.4958391413587
468			573.1763148260026
469			573.9106796638707
470			575.624358446951
471			578.0639906346337
472			580.6154378037073
473			582.8182503557592
474			584.9639712890496
475			587.4171911990069
476			590.0822096923515
477			592.7335840263838
478			595.2200108644475
479			597.3631037520568
480			598.4283512575349
481			597.4188146051426
482			594.0046128844333
483			588.3891928218724
484			581.621429474127
485			575.5450112710253
486			571.4524320736405
487			569.8841622874272
488			570.9100137790849
489			573.8889963571545
490			577.9855670814635
491			582.0818590720506
492			585.4159974370422
493			588.4104186851795
494			591.4012452535642
495			593.4706148328205
496			593.6081148244398
497			592.0613626362839
498			589.5116692305572
499			586.6407510766782
500			nan
