Nom de l'instrument : SAM_8467
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_8467.dat
Date : 2024-11-13
Heure : 09:49:48

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			nan
318			nan
319			nan
320			280.27847811519763
321			302.8076933817653
322			328.082952803485
323			354.6786406472804
324			381.16914118007537
325			406.1288386687936
326			428.13211738035903
327			446.04360592738357
328			460.2939239050956
329			471.8394701102093
330			481.60568104250984
331			490.0019951447101
332			497.0151850214092
333			502.62193021811913
334			507.08050878727335
335			511.1941777116069
336			515.8285404369905
337			521.6538597908927
338			528.3629876062648
339			535.3437020479528
340			542.0114064266495
341			548.1974389595838
342			554.0538703811627
343			559.7420864013291
344			565.5245262187559
345			571.8481705701935
346			579.1796539164034
347			587.835027979701
348			597.4199812674232
349			607.3309281181688
350			616.9600665801596
351			625.6410115823244
352			632.664272603328
353			637.3262121523311
354			639.5056067771318
355			640.0992656227994
356			640.1065855497378
357			640.6467990746054
358			643.3803186401094
359			650.1202546805473
360			662.5365500545826
361			680.3922918134846
362			702.0944915663023
363			726.0169545810853
364			750.2073573083491
365			772.1605010305555
366			789.3176245539174
367			799.720797333674
368			804.0467281280964
369			803.6940743344245
370			800.0997517478153
371			795.1942424852481
372			791.2514017152141
373			790.5296605595695
374			793.6473860630741
375			798.4933440257909
376			802.6981256836876
377			804.1443886408168
378			801.8022901327064
379			794.9352030915427
380			783.0133865668486
381			768.137495573454
382			754.2187592980159
383			745.1778612035131
384			743.0508340052506
385			746.7593763806719
386			754.9333704875736
387			766.0426783136265
388			777.8695368271967
389			788.0115208689181
390			794.3487860258465
391			798.3538194184212
392			803.9715314987959
393			815.182687702442
394			835.0333864947858
395			865.020166066483
396			906.4937459484051
397			959.7023356377439
398			1020.1217748545441
399			1081.9369080332708
400			1139.5122538148125
401			1189.5279113187612
402			1230.2730607083317
403			1260.0953865607173
404			1279.299245660179
405			1291.4748708491516
406			1300.5269441546716
407			1309.7676985634462
408			1319.8990792144095
409			1330.9043577143213
410			1342.7177084660275
411			1354.6240572818353
412			1365.4487569634125
413			1374.013812372033
414			1379.6525149804386
415			1382.5755596209665
416			1383.079994397937
417			1381.5521222735129
418			1378.7823299554227
419			1375.6753020236758
420			1373.0205100618052
421			1370.0237243364868
422			1364.7395877806434
423			1355.2142914285732
424			1341.0335293675566
425			1324.5044672762497
426			1308.212477630753
427			1294.5805537327242
428			1285.2697836033278
429			1281.717983726686
430			1285.2580100614007
431			1295.7073754012974
432			1311.7444602764633
433			1332.0181122225242
434			1355.00152811065
435			1378.8457069988162
