Nom de l'instrument : SAM_85AE
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_85ae.dat
Date : 2024-11-06
Heure : 09:44:39

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			0.19409861320853222
318			0.20167860791580258
319			0.20646557174651967
320			0.20987293081085573
321			0.21331411121898328
322			0.2182025390810744
323			0.22595164050730163
324			0.23783754410487257
325			0.25317505604818435
326			0.2698153736348586
327			0.28558323864693985
328			0.2991187653072825
329			0.31053605360777375
330			0.32010420082423746
331			0.3282323218993514
332			0.3359998401572465
333			0.344686533424207
334			0.3554831985506274
335			0.368268455063655
336			0.3819208275442726
337			0.39529985515451466
338			0.4078999740685406
339			0.42039286701020884
340			0.4335779971365744
341			0.4479982517895298
342			0.46292826302512524
343			0.4772514947750265
344			0.4899495628149983
345			0.5015222445209212
346			0.5136629703437825
347			0.5280897896249261
348			0.5456398848448089
349			0.56545782470287
350			0.5864962181860781
351			0.607692657697591
352			0.6279072430171668
353			0.6459751495554275
354			0.6608347888741554
355			0.6731221328366398
356			0.6848627031075415
357			0.6981218987264336
358			0.7148284778920747
359			0.736636485686741
360			0.7651670611553861
361			0.8014554384507278
362			0.8433476176705728
363			0.8876097195394274
364			0.9310703264528774
365			0.9716827920996723
366			1.0083670143295669
367			1.0400788691704257
368			1.0665471538271238
369			1.0891411737409669
370			1.1094397476814652
371			1.1291280577719625
372			1.1505078726650009
373			1.1761026040607483
374			1.2082412286649888
375			1.2454588530162074
376			1.282842166347975
377			1.3153602884886528
378			1.3397501531145428
379			1.3567431074480605
380			1.3676188337022315
381			1.3742533952972211
382			1.3822379945963676
383			1.3985919837318943
384			1.430036835528806
385			1.4767638796549887
386			1.5326435859898764
387			1.5912921036632015
388			1.6478123379655722
389			1.7009113178719772
390			1.749831553964936
391			1.794884561915301
392			1.8435988453828671
393			1.9064881905374906
394			1.993847328454608
395			2.110353797086053
396			2.254859994004765
397			2.4259414527635528
398			2.6188031334351254
399			2.8198209101289864
400			3.0139426716770243
401			3.187599001305605
402			3.3381559184773235
403			3.467871907247833
404			3.579103461623224
405			3.6763341812868924
406			3.7664235542483326
407			3.856354011062659
408			3.9511518736826634
409			4.050270465338997
410			4.152177184676795
411			4.255252255446225
412			4.357168099311712
413			4.455253216026846
414			4.5468903877506355
415			4.6313427288957465
416			4.710146114819799
417			4.7849722541420885
418			4.857268753231651
419			4.9277847458093476
420			4.997133671610071
421			5.065549219895703
422			5.129845581849683
423			5.185026633809106
424			5.226242998949421
425			5.255150229584942
426			5.281946811710802
427			5.317411472171859
428			5.371236098845143
