Nom de l'instrument : SAM_8172
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_8172.dat
Date : 2023-10-10
Heure : 12:02:21
InclX : -15.01
InclY : 1.5
Pressure : 0.0442079805507894
Comment : 

l_onde		data
280			nan
281			nan
282			nan
283			nan
284			nan
285			nan
286			nan
287			nan
288			nan
289			nan
290			nan
291			nan
292			nan
293			nan
294			nan
295			nan
296			nan
297			nan
298			nan
299			nan
300			nan
301			nan
302			nan
303			nan
304			nan
305			nan
306			nan
307			nan
308			nan
309			nan
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			46.81161369418978
318			47.04900681003596
319			49.421403675275585
320			53.45926580464099
321			58.6930547128645
322			64.6532319146784
323			70.87025892481505
324			76.87756722810168
325			82.349310102665
326			87.15857133211942
327			91.19348939784416
328			94.40491680141606
329			96.96543908665153
330			99.09662235291947
331			101.00863671959657
332			102.79947158531822
333			104.50334246029453
334			106.15359828584572
335			107.77803187682248
336			109.3969361722343
337			111.03006939790878
338			112.67066723086555
339			114.22235018404103
340			115.56983064828773
341			116.61617519797201
342			117.43723990379848
343			118.20369659362984
344			119.0858652844478
345			120.20129565706344
346			121.59831328493947
347			123.32053971248068
348			125.37106433802656
349			127.61951854726685
350			129.90810556331405
351			132.07075510987957
352			133.86523496702887
353			135.0082652622385
354			135.22565420497628
355			134.61021270405882
356			133.73048252073633
357			133.18667292718413
358			133.48421908897316
359			134.8187930028182
360			137.3228819784652
361			141.08851692247183
362			145.83592121033257
363			151.08519861214043
364			156.35501872782504
365			161.183448951421
366			165.13379934638772
367			167.77111505292805
368			168.8586704997571
369			168.81422607806968
370			168.19042691839965
371			167.5129832528614
372			167.05556327359446
373			166.9541979234736
374			167.33804317218068
375			168.11297902399124
376			168.88878982697983
377			169.25486137787254
378			168.87576593202485
379			167.6710435490048
380			165.61422946167377
381			162.736849749339
382			159.63348882597813
383			157.21537635004913
384			156.3823745904686
385			157.37879490245237
386			159.55030004179895
387			162.17752171106264
388			164.65057265773783
389			166.74697538361445
390			168.32990344366283
391			169.32631469819063
392			170.31772247965654
393			172.27001220208166
394			176.14480911352896
395			182.45240013727502
396			191.05479954416325
397			201.76384750011619
398			214.2153397841647
399			227.3851887784107
400			240.09472123975647
401			251.2217955032641
402			260.2687123757807
403			267.1256197606714
404			271.69566828410325
405			274.2941964671819
406			275.8649205612308
407			277.40440043188426
408			279.67254840101555
409			282.476259304165
410			285.38255588223103
411			287.9816279326846
412			290.144243054802
413			291.92768137625825
414			293.39167665760004
415			294.53218226966334
416			295.24067158424197
417			295.3989398571225
418			294.95013913912936
419			294.10640222658924
420			293.15354983371697
421			292.34716494053816
422			291.5335483297703
423			290.2646600721197
424			288.0903507729941
425			284.95335245082595
426			281.496187972723
427			278.4336062006134
428			276.3971030891951
429			275.61589720702415
430			276.19786403166364
431			278.23517028011656
432			281.57790920989584
433			285.88596696220196
434			290.81426565717476
435			296.0373222136534
436			301.2680400023818
437			306.22377922178293
438			310.6899004146691
439			314.8183186859271
440			318.88391112539756
441			323.1516739595567
442			327.7071762346573
443			332.48055641488503
444			337.3965860511406
445			342.3368294481159
446			347.0887144528201
447			351.42727537367534
448			355.16176370450927
449			358.3096648750802
450			360.9667996315569
451			363.2268616499888
452			365.1347416681876
453			366.68833333767776
454			367.88376625929516
455			368.7655673409116
456			369.4968141105917
457			370.25840215445606
458			371.1987377003589
459			372.2402888552567
460			373.2095512840626
461			373.9351158317114
462			374.3103130187311
463			374.2983179059915
464			373.86587734975944
465			373.0591423338863
466			372.1452639662267
467			371.429536185387
468			371.1833181418126
469			371.40485786786127
470			371.9606836086383
471			372.71867704815594
472			373.6210651713503
473			374.7005914747342
474			375.9954531287428
475			377.4788673474472
476			378.9164816278365
477			380.0325855354755
478			380.5684378796519
479			380.4255258000367
480			379.59346903649583
481			378.064833231179
482			375.92359061028714
483			373.380191431162
484			370.65436492628413
485			367.99145539925087
486			365.73157217425137
487			364.236734495282
488			363.83383823955563
489			364.45472826387027
490			365.782535214053
491			367.4970328340095
492			369.3110790201654
493			370.98991586254886
494			372.30342313785275
495			373.0214806227701
496			372.9139680939941
497			371.7507653282176
498			nan
499			nan
500			nan
