Nom de l'instrument : SAM_8467
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_8467.dat
Date : 2024-11-13
Heure : 12:13:01

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			nan
318			nan
319			nan
320			282.5612778800381
321			306.4204974192408
322			332.3850672307154
323			359.1955856664979
324			385.5926510786245
325			410.31686181913125
326			432.1088162400544
327			449.98370864733835
328			464.4382946385486
329			476.4667618664209
330			487.0249334794062
331			496.4311426987661
332			504.4815401315612
333			510.96012952106736
334			516.0373580439104
335			520.6315586919903
336			525.7466237932088
337			532.174117167374
338			539.6431906282401
339			547.5513914449587
340			555.317603397404
341			562.682439518159
342			569.6346022197778
343			576.1715014197434
344			582.5156633888223
345			589.3007166625678
346			597.2040722795742
347			606.691047000787
348			617.2264181195774
349			627.9802023604274
350			638.1343846171575
351			647.0389945901276
352			654.1677093227902
353			659.0030781614215
354			661.5380122767159
355			662.6575115240375
356			663.3364720354336
357			664.6745972198803
358			668.3352223385933
359			676.1407156244316
360			689.7667210765379
361			708.9346536036395
362			731.9761627909882
363			757.1890311554095
364			782.5495218745938
365			805.4888372512025
366			823.3853741593666
367			834.244446362084
368			838.8203949528028
369			838.6208544786216
370			835.1881669181805
371			830.5123967650538
372			826.8950881243419
373			826.6210023092311
374			830.28260789954
375			835.6558467211022
376			840.2502643382518
377			841.8540178386519
378			839.4572887261836
379			832.3743527999367
380			820.1314240319931
381			804.9493408326392
382			790.9037260153216
383			782.0792473057221
384			780.5839537491457
385			785.2595858487057
386			794.6418274099084
387			807.0946202770746
388			820.2439113949919
389			831.51745871797
390			838.6514912506108
391			843.3037016521399
392			849.8307312016594
393			862.6267335308634
394			884.947624269344
395			918.1622636057529
396			963.4619336765572
397			1020.9074497650537
398			1085.6662423513828
399			1151.5820103092917
400			1212.6948434332326
401			1265.5758323946447
402			1308.5548430705824
403			1340.0243831000455
404			1360.4174385803713
405			1373.5936090647704
406			1383.7404114679334
407			1394.3728543058587
408			1406.042922473719
409			1418.4868108942105
410			1431.4091262269067
411			1444.0969021462145
412			1455.5415917480848
413			1464.7338303494098
414			1471.1003389438283
415			1474.8161918541416
416			1476.1301156839015
417			1475.37858481174
418			1473.295334342222
419			1470.726467314068
420			1468.4050268216088
421			1465.509950011425
422			1460.0905583525948
423			1450.1888839874357
424			1435.4461534970203
425			1418.3305850852817
426			1401.5993907080258
427			1387.8330871145986
428			1378.7831129949284
429			1375.9579509427
430			1380.7531828073975
431			1392.9344173926904
432			1411.0419602648885
433			1433.5845497081468
434			1458.9018171932194
435			1485.0231998306992
