Nom de l'instrument : SAM_8172
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_8172.dat
Date : 2023-10-10
Heure : 12:05:03
InclX : -7.9
InclY : -3
Pressure : 0.765884161589987
Comment : 

l_onde		data
280			nan
281			nan
282			nan
283			nan
284			nan
285			nan
286			nan
287			nan
288			nan
289			nan
290			nan
291			nan
292			nan
293			nan
294			nan
295			nan
296			nan
297			nan
298			nan
299			nan
300			nan
301			nan
302			nan
303			nan
304			nan
305			nan
306			nan
307			nan
308			nan
309			nan
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			0.13847317388378197
318			0.1358323816203478
319			0.1272884429346504
320			0.11590613756869239
321			0.1047502452644767
322			0.09688554576400606
323			0.09537681880928332
324			0.10317266445067381
325			0.11771690860620472
326			0.12867158678983048
327			0.1251103219374263
328			0.10170095488438836
329			0.07289036391108768
330			0.05749459227466633
331			0.07180214383737352
332			0.10722071438552214
333			0.14101344912956204
334			0.1506977991274565
335			0.13150867971900956
336			0.1025967293779951
337			0.0848036813161661
338			0.09175399677533276
339			0.11268620725503409
340			0.1316935974496393
341			0.13461200192706374
342			0.123681924783082
343			0.11014569716411825
344			0.10515763007545538
345			0.1126913314721372
346			0.12730076572048887
347			0.14290136869944997
348			0.15475053769683203
349			0.16252427399917738
350			0.166806686142905
351			0.16837883279396246
352			0.16983480286572183
353			0.17474582204310515
354			0.1865837539307493
355			0.20460978314001552
356			0.22262696029482443
357			0.23407554958106527
358			0.2356040192213838
359			0.2343466492742743
360			0.23957658847299168
361			0.25928915468064495
362			0.28973598358636843
363			0.3208478570872945
364			0.34269777089144604
365			0.3532897591272421
366			0.3609486470376016
367			0.37469005177556586
368			0.3999530012480815
369			0.43036783720530314
370			0.45713121810163
371			0.47257945228087983
372			0.4797130681078903
373			0.48735620142739483
374			0.5042295672761724
375			0.5324372131455082
376			0.5653085451756439
377			0.5955684085202267
378			0.6177478893399398
379			0.6325032898495002
380			0.6417880646759341
381			0.6477810805960665
382			0.6548498289276378
383			0.6685926104980979
384			0.6944917935884611
385			0.732324284005733
386			0.774045770693152
387			0.811046093829305
388			0.8379147128112651
389			0.8605632633630852
390			0.8874065611518857
391			0.9260535975142344
392			0.9758439827474609
393			1.0312613304633325
394			1.0868475789164613
395			1.1430685965643128
396			1.2088989951607512
397			1.293971870728343
398			1.4035630224239608
399			1.526615392061356
400			1.6482457531108545
401			1.754617934884942
402			1.8434614466126618
403			1.9196893501761527
404			1.9883015739818715
405			2.053094964394708
406			2.116032277133438
407			2.1789220295120493
408			2.2432856812779702
409			2.3094886654725437
410			2.377605446134525
411			2.4477851840784512
412			2.521081697797005
413			2.5991501719273
414			2.6836215087984736
415			2.7736679421845007
416			2.864434109141056
417			2.9506915652859633
418			3.0290485502043762
419			3.1041651031636213
420			3.1829070731915907
421			3.2713997792327714
422			3.3657449701040054
423			3.454835811430215
424			3.5275087444527884
425			3.5817655138677607
426			3.631932880699923
427			3.6940225244708347
428			3.7812913125896834
429			3.8936848822305845
430			4.027133666439155
431			4.177732767070991
432			4.344131731918155
433			4.526987242460038
434			4.726993443862865
435			4.942774958449854
436			5.168902187814503
437			5.3994748215603146
438			5.630228166346277
439			5.865714291435753
440			6.113442879344996
441			6.380581642037968
442			6.668105500630956
443			6.971624809484695
444			7.2865705481109435
445			7.608000146632605
446			7.930157175940097
447			8.247178058258482
448			8.554151501120144
449			8.85196149052123
450			9.143672132475873
451			9.432163660739155
452			9.716276193714801
453			9.990959230580765
454			10.251015956372417
455			10.495162058024464
456			10.73169701039457
457			10.97036072356824
458			11.219102780739979
459			11.473422439362984
460			11.723530393097498
461			11.959886204003103
462			12.18004899190523
463			12.389237250023426
464			12.593049830893447
465			12.797108377975182
466			13.007097967162181
467			13.228714622272106
468			13.46708927861369
469			13.722804973516814
470			13.99425132150817
471			14.279806971337086
472			14.577957688727464
473			14.887319655915766
474			15.206516312469862
475			15.532337380865131
476			15.855715021347004
477			16.166414284331864
478			16.454397855320895
479			16.711494545388017
480			16.930559616414122
481			17.104636995402068
482			17.23478017963608
483			17.333125398459423
484			17.41262193888072
485			17.48727334265295
486			17.574983451945997
487			17.69455786855395
488			17.862843681778788
489			18.07465955855394
490			18.31095562376333
491			18.55252912815771
492			18.78420388744967
493			18.99717922775318
494			19.183218912993265
495			19.33408670709496
496			19.441546373983307
497			19.497361677583342
498			nan
499			nan
500			nan
