Nom de l'instrument : SAM_8172
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_8172.dat
Date : 2023-10-10
Heure : 10:17:20
InclX : -2.37
InclY : -1.5
Pressure : 0.106847732626531
Comment : 

l_onde		data
280			nan
281			nan
282			nan
283			nan
284			nan
285			nan
286			nan
287			nan
288			nan
289			nan
290			nan
291			nan
292			nan
293			nan
294			nan
295			nan
296			nan
297			nan
298			nan
299			nan
300			nan
301			nan
302			nan
303			nan
304			nan
305			nan
306			nan
307			nan
308			nan
309			nan
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			25.49860770351702
318			24.64364574361199
319			25.47613896743194
320			27.59227267499561
321			30.58823216632173
322			34.06020274142904
323			37.60436970033627
324			40.82186278437838
325			43.548087039572216
326			45.94962936863886
327			48.21812996388551
328			50.48922344767688
329			52.700529941527705
330			54.74592840793967
331			56.53330924196426
332			58.108489774567566
333			59.59569775308415
334			61.118370128987124
335			62.7279954105972
336			64.37894329628699
337			66.01871359221117
338			67.60730868508318
339			69.14697504669101
340			70.64887233138579
341			72.12373349744593
342			73.57827451163067
343			75.01700707423385
344			76.44535219817234
345			77.90577059707249
346			79.48931165016532
347			81.29030889797066
348			83.35463085735915
349			85.56856787411661
350			87.78561394157757
351			89.86252593615617
352			91.68609730104203
353			93.15930975533963
354			94.18943258202513
355			94.84354502475917
356			95.39588155782813
357			96.13446948446645
358			97.3191459861736
359			99.11761061580867
360			101.67876893195053
361			105.12164166341644
362			109.29059821329477
363			113.88218119168033
364			118.59089887692255
365			123.08753874586607
366			127.01202000509592
367			130.00222653041538
368			131.84650290858198
369			132.82996402686388
370			133.34010547484723
371			133.7495644203239
372			134.29194105082718
373			135.12490906356868
374			136.3998777888325
375			138.0443878985256
376			139.68909841325691
377			140.94421674205512
378			141.50292717166516
379			141.33980019450547
380			140.48899616762287
381			139.0267637379871
382			137.43800505368904
383			136.4374353741838
384			136.73038669874967
385			138.49654554417054
386			141.19502803862855
387			144.23280667221673
388			147.11642500104165
389			149.70476887242933
390			151.93462224542955
391			153.79348897854467
392			155.789361278595
393			158.73587571469562
394			163.44278623902989
395			170.33655987624832
396			179.29313554490227
397			190.14584304955156
398			202.5674526647475
399			215.62889458401386
400			228.26011072078023
401			239.44558740299672
402			248.77230340856633
403			256.2014512467553
404			261.7050816354015
405			265.5560858272021
406			268.4859844882212
407			271.2648668630486
408			274.4934163268327
409			278.09009173931435
410			281.8016377725372
411			285.38430609792067
412			288.7094883146792
413			291.7251146466605
414			294.38051032298034
415			296.6259889641902
416			298.413483295659
417			299.69507602250684
418			300.46473753889154
419			300.9000687858031
420			301.2289767312726
421			301.65105958629016
422			301.98274956794944
423			301.76491999485376
424			300.5370653765805
425			298.2602537752944
426			295.6464498452723
427			293.4851189018457
428			292.4647821898431
429			292.7862000076042
430			294.503004271532
431			297.6564721468202
432			302.09765801426965
433			307.52815035555903
434			313.6454355323006
435			320.13725504218047
436			326.6722600744724
437			332.9168853537681
438			338.62175324246425
439			343.99129796207325
440			349.3821864786038
441			355.1361575529968
442			361.32430894179936
443			367.78329293576314
444			374.3420259594813
445			380.8327984267259
446			387.09525172633226
447			392.96999504001224
448			398.31571616501026
449			403.1011230894175
450			407.33631218705125
451			411.0321953603226
452			414.21561756696326
453			416.9287672502171
454			419.2145788449392
455			421.1576079925873
456			422.94436269846005
457			424.77667432200576
458			426.8161896571871
459			428.94510321884
460			430.926905703446
461			432.5297555239175
462			433.65685355056286
463			434.35709150365176
464			434.68664882206144
465			434.7426008438603
466			434.73584569023046
467			434.8969263724722
468			435.4357121160579
469			436.39568711598105
470			437.74008910575753
471			439.43106597241564
472			441.411438978895
473			443.6004989353525
474			445.91610578314953
475			448.2549107610604
476			450.44581676449155
477			452.3042279406777
478			453.6503077605535
479			454.34915855636365
480			454.2906010025317
481			453.36833076089715
482			451.63885450275563
483			449.3839582503139
484			446.90195507372295
485			444.5111591760539
486			442.60388056403514
487			441.5895372671025
488			441.8339674778222
489			443.2128439917121
490			445.29324376812696
491			447.63885597787555
492			449.90385015172825
493			451.885658994282
494			453.39439861070105
495			454.2401851061498
496			454.2331345857926
497			453.18336315479377
498			nan
499			nan
500			nan
