Nom de l'instrument : SAM_8172
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_8172.dat
Date : 2023-10-10
Heure : 10:35:34
InclX : -8.69
InclY : 0
Pressure : 0.27496214681944
Comment : 

l_onde		data
280			nan
281			nan
282			nan
283			nan
284			nan
285			nan
286			nan
287			nan
288			nan
289			nan
290			nan
291			nan
292			nan
293			nan
294			nan
295			nan
296			nan
297			nan
298			nan
299			nan
300			nan
301			nan
302			nan
303			nan
304			nan
305			nan
306			nan
307			nan
308			nan
309			nan
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			8.483988638796081
318			8.523023904377844
319			8.691891676705438
320			8.99320784681506
321			9.429588305742907
322			10.003648944525168
323			10.718005654198043
324			11.57441152425486
325			12.533738767784492
326			13.499068596089701
327			14.369111902069346
328			15.07594175157237
329			15.669587228586007
330			16.226133756021113
331			16.815814014313066
332			17.45124695785822
333			18.112298575018404
334			18.778759441924663
335			19.443254250413844
336			20.115731681411003
337			20.807365342268014
338			21.523688285711575
339			22.25117509343253
340			22.97227915382519
341			23.671868695120825
342			24.357545670472206
343			25.049386838429058
344			25.76771258620487
345			26.537422222807372
346			27.389421685149717
347			28.355019392761307
348			29.444197408063243
349			30.596717646925427
350			31.73791044814295
351			32.79680567142245
352			33.73648922573344
353			34.53840160518036
354			35.18546083569263
355			35.71086532863918
356			36.21298993869109
357			36.79454934623464
358			37.55033832643895
359			38.54926594554896
360			39.85496117010838
361			41.51876852095517
362			43.479134459081024
363			45.613739825366515
364			47.79942277775661
365			49.90301902342462
366			51.77834791536976
367			53.27837005513117
368			54.3171962673953
369			55.010834699655064
370			55.51690305151179
371			55.987951491769124
372			56.52911100910324
373			57.21961752517773
374			58.135591415857256
375			59.236915969193326
376			60.32932757825802
377			61.20794473790239
378			61.71785883196405
379			61.87362630497537
380			61.72569164367709
381			61.34048013064315
382			60.93958154146695
383			60.83184499202949
384			61.321743822616234
385			62.47838925095025
386			64.04825112949038
387			65.75445175308785
388			67.36779943719439
389			68.82784430580305
390			70.11144301289718
391			71.21965959705298
392			72.4019746307874
393			74.0537453682859
394			76.56825900237574
395			80.14517729399942
396			84.70605118254264
397			90.15090684545159
398			96.31185101078631
399			102.76640167606112
400			109.03243636554409
401			114.6508559158248
402			119.41687449637186
403			123.28366268131819
404			126.20968298359753
405			128.32106023838287
406			129.99951938649204
407			131.64828013654088
408			133.5791838912806
409			135.73607700911688
410			137.97018242509674
411			140.13941848601218
412			142.1827921300469
413			144.09321348411646
414			145.86445948192426
415			147.482910112436
416			148.9228282737274
417			150.1573544422397
418			151.17910102404403
419			152.06604300233099
420			152.91954064224424
421			153.82684147412326
422			154.68417428543063
423			155.25039420517112
424			155.28374664759622
425			154.75964759168517
426			154.04033196167697
427			153.52795858648815
428			153.5778190747909
429			154.31874299948115
430			155.81124984603676
431			158.1075850792759
432			161.13250477856764
433			164.71059134700172
434			168.66380396516226
435			172.82331123344798
436			177.0383231190624
437			181.160144267382
438			185.08057356568796
439			188.9096933414585
440			192.83080985079343
441			197.01911823454358
442			201.5028879349842
443			206.1831125445349
444			210.95658171163677
445			215.72109777487512
446			220.37666944031488
447			224.82359589340766
448			228.97246471275957
449			232.7964750733298
450			236.29237994398434
451			239.45793095777495
452			242.31144600512175
453			244.89104822192988
454			247.23569947994108
455			249.39615665368288
456			251.45206882225017
457			253.48742753867444
458			255.57022007492253
459			257.65713642338955
460			259.6575904830389
461			261.4821840289572
462			263.0775341067259
463			264.42911291512223
464			265.52438484156545
465			266.39894597612977
466			267.2223541131332
467			268.187287751623
468			269.4674803686482
469			271.08419370294513
470			272.9851533257259
471			275.11758275001944
472			277.4277593093078
473			279.8608083493771
474			282.36178127868766
475			284.863428058308
476			287.25920333275565
477			289.4347322180886
478			291.275839066336
479			292.6702294711126
480			293.5066437913097
481			293.67706090944483
482			293.21868937122457
483			292.36969000663606
484			291.38296557858723
485			290.50349142475847
486			289.9469147341204
487			289.9221019512056
488			290.6154990651485
489			291.9613773849683
490			293.73524536792405
491			295.7105339835047
492			297.6859478115622
493			299.5002087090271
494			300.9955813494606
495			302.01433040642416
496			302.39872055347877
497			301.9910164641858
498			nan
499			nan
500			nan
