Nom de l'instrument : SAM_8467
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_8467.dat
Date : 2024-11-12
Heure : 10:36:07

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			nan
318			nan
319			nan
320			321.90977755165085
321			347.39066828782137
322			375.58543231200673
323			405.0243399529036
324			434.237661539209
325			461.75566739961977
326			486.10862786283315
327			506.13291859341564
328			522.3164829878274
329			535.7017759134843
330			547.2896034107068
331			557.3885312863029
332			565.7400955017868
333			572.0734152904815
334			576.6296369824536
335			580.6408353843412
336			585.4524491087932
337			592.109420271742
338			600.1531195245295
339			608.6556164112521
340			616.7270799078059
341			624.0515608721595
342			630.7556375330513
343			636.9792235777192
344			643.0489274107966
345			649.6322950010962
346			657.4331822607678
347			666.9593790890766
348			677.793748101463
349			689.2466668178788
350			700.6142486594629
351			710.9935557753527
352			719.3351884190237
353			724.5966252400214
354			726.6086172461956
355			726.7283548305636
356			726.4668485384058
357			727.3719094132525
358			731.1575401943625
359			739.5846358594806
360			754.2682816476606
361			774.881600663308
362			799.7166744290231
363			827.030615905266
364			854.6593305326062
365			879.7246648711193
366			899.2792875469878
367			911.0796388832795
368			915.9681944710389
369			915.6330708810691
370			911.7965183177727
371			906.6210721017313
372			902.5755729823883
373			902.1105473437689
374			905.8796703598667
375			911.5460710620406
376			916.4900229003509
377			918.3599711453347
378			915.9613450720086
379			908.4115242872113
380			895.0635365518336
381			878.2664966673867
382			862.4318088715868
383			851.9829809885506
384			849.2926653071852
385			853.3445311932096
386			862.8046965905086
387			876.0791066212948
388			890.4557139610487
389			902.9222337165094
390			910.8056928703742
391			915.7466618542508
392			922.3545087639797
393			935.2823090842691
394			958.108210216352
395			992.6282640025361
396			1040.4708212990886
397			1101.9655228679344
398			1171.8203601306955
399			1243.2225867760833
400			1309.576232530275
401			1367.0790554657829
402			1413.8701563829827
403			1448.1569905341864
404			1470.3398739974311
405			1484.5016348525733
406			1495.0775073188847
407			1505.8312173011714
408			1517.5678733825619
409			1530.2780073313181
410			1543.8954450745462
411			1557.6041431050921
412			1570.057260069631
413			1579.904341765436
414			1586.4058536088999
415			1589.8706415416048
416			1590.710732200358
417			1589.406416554578
418			1586.7470388608338
419			1583.6093612278858
420			1580.7504726928905
421			1577.282480157553
422			1571.1218206838812
423			1560.1772961381596
424			1544.0574927301188
425			1525.3758070810004
426			1507.052807374727
427			1491.8263850576502
428			1481.5772873551632
429			1477.9350807847927
430			1482.4096998895216
431			1494.7839143001474
432			1513.5421281537622
433			1537.1351256225878
434			1563.817585757753
435			1591.4844699778473
