Nom de l'instrument : SAM_8172
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_8172.dat
Date : 2023-10-10
Heure : 12:03:34
InclX : -4.74
InclY : 1.5
Pressure : 0.37314654977355
Comment : 

l_onde		data
280			nan
281			nan
282			nan
283			nan
284			nan
285			nan
286			nan
287			nan
288			nan
289			nan
290			nan
291			nan
292			nan
293			nan
294			nan
295			nan
296			nan
297			nan
298			nan
299			nan
300			nan
301			nan
302			nan
303			nan
304			nan
305			nan
306			nan
307			nan
308			nan
309			nan
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			2.1190435912531007
318			1.7445043587725266
319			1.6000875787397286
320			1.623601104731652
321			1.7528527903252427
322			1.9256504890974442
323			2.0798020546252034
324			2.15429330638091
325			2.143923916487278
326			2.122394469716125
327			2.1693732098885232
328			2.3342918674324014
329			2.5596773039718292
330			2.7644412274651065
331			2.876450008951547
332			2.911718696382724
333			2.936374191592756
334			3.0160633124490674
335			3.1715250657448557
336			3.3628801463569484
337			3.545961949194006
338			3.6887124919965
339			3.7999867616824483
340			3.8972720723427723
341			3.997428601475449
342			4.111412552917603
343			4.246940409662472
344			4.411456853500727
345			4.602929983217504
346			4.806896519538364
347			5.008051779171691
348			5.198453982960923
349			5.3944047893314995
350			5.61718834471558
351			5.883639635603332
352			6.169636774936345
353			6.4289840755919965
354			6.6164353717198425
355			6.7317590476146245
356			6.8330740401705645
357			6.982381768942037
358			7.223452794273469
359			7.540471267075489
360			7.905467057162087
361			8.293292094206777
362			8.704733957772742
363			9.154539686519934
364			9.656789019267293
365			10.194260350896963
366			10.708999121127988
367			11.14032592968439
368			11.448500126866755
369			11.66291372458723
370			11.827206467445718
371			11.9841642892121
372			12.168583629135238
373			12.410897955711176
374			12.740405435202883
375			13.141953831700048
376			13.5414433598956
377			13.860714734667706
378			14.0470437959014
379			14.133960452247493
380			14.1732608534794
381			14.215065708585405
382			14.293228143717462
383			14.432452938529217
384			14.657012879792857
385			14.976657713827983
386			15.381228573161948
387			15.85912519685051
388			16.389678144499207
389			16.92012576665223
390			17.39061126079031
391			17.752971190249017
392			18.07903960940301
393			18.511116235775994
394			19.190950202656257
395			20.1889021661957
396			21.47279507439057
397			23.002515924949243
398			24.722749401729132
399			26.52119595476889
400			28.27220679172222
401			29.856473264191614
402			31.22471935488098
403			32.3711669728229
404			33.29131621706913
405			34.01655769079647
406			34.63299683426312
407			35.23134034841612
408			35.88581184792999
409			36.60425492427342
410			37.3778054847045
411			38.19626976910516
412			39.033350329308035
413			39.852044880357866
414			40.61545919310567
415			41.30777737803474
416			41.94771241750585
417			42.557175747465955
418			43.15525947251641
419			43.74869609068687
420			44.340832156256674
421			44.93256877178405
422			45.49170997010974
423			45.96225758810744
424			46.28832162847609
425			46.470925195381454
426			46.61246362963871
427			46.825794984819275
428			47.21138525346081
429			47.80982208766288
430			48.64363141604125
431			49.73305853727447
432			51.06320545156077
433			52.59156061783798
434			54.27480381651298
435			56.06146902542745
436			57.88413249490563
437			59.673517716338225
438			61.379364200068615
439			63.05391694464367
440			64.78380676617256
441			66.65156047552402
442			68.66539948090548
443			70.76917739534443
444			72.90468140446126
445			75.02558866505923
446			77.11148124266137
447			79.14535171444297
448			81.10964008170396
449			82.98342356040523
450			84.74451432364921
451			86.37178034248583
452			87.86685027295312
453			89.253271243931
454			90.55548343794273
455			91.79910392383451
456			93.0126325879481
457			94.22500260165943
458			95.458868677619
459			96.6932237499067
460			97.88851440240376
461			99.00591554780401
462			100.0276758500151
463			100.95877943544625
464			101.80535459802115
465			102.58519736172097
466			103.34857775242033
467			104.15137054560047
468			105.04570695896713
469			106.05358962227544
470			107.18249033540137
471			108.43913458793672
472			109.80821824104848
473			111.24761575506784
474			112.71357927211946
475			114.1633178463044
476			115.55709725812551
477			116.85579233589246
478			118.01903434698804
479			118.99471250980994
480			119.7242574014771
481			120.15053412993545
482			120.2839673178658
483			120.22846275779236
484			120.09478410810335
485			119.99325500339786
486			120.03257117479359
487			120.32105197787948
488			120.9546857289697
489			121.89076704572682
490			122.99927247284513
491			124.14931645114245
492			125.24175027668032
493			126.22767617966142
494			127.0626452148507
495			127.70220843701328
496			128.10191690091415
497			128.21732166131838
498			nan
499			nan
500			nan
