Nom de l'instrument : SAM_8172
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_8172.dat
Date : 2023-10-10
Heure : 10:35:42
InclX : -6.32
InclY : 0
Pressure : 0.292288806164283
Comment : 

l_onde		data
280			nan
281			nan
282			nan
283			nan
284			nan
285			nan
286			nan
287			nan
288			nan
289			nan
290			nan
291			nan
292			nan
293			nan
294			nan
295			nan
296			nan
297			nan
298			nan
299			nan
300			nan
301			nan
302			nan
303			nan
304			nan
305			nan
306			nan
307			nan
308			nan
309			nan
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			6.763255209725303
318			6.281050640949755
319			6.336912293182029
320			6.794204602470924
321			7.516292004865237
322			8.366538936413761
323			9.2083098331653
324			9.907082760058996
325			10.42848279978671
326			10.8797072563539
327			11.378661846290132
328			11.998965530977989
329			12.657656065257544
330			13.237182608565824
331			13.635785563258935
332			13.907152516866129
333			14.193341602031037
334			14.635094624716688
335			15.274025149513172
336			16.017939581152984
337			16.76518031151627
338			17.4385422134569
339			18.043440918133708
340			18.602724412051487
341			19.140215832403303
342			19.688918555653025
343			20.286873482858343
344			20.97148086557482
345			21.752619405724978
346			22.604065046665937
347			23.497145822845226
348			24.405649305588202
349			25.311461450727737
350			26.19813258630243
351			27.047292375692916
352			27.822889746915894
353			28.4793445554882
354			28.972786813196013
355			29.329084437930188
356			29.664503793088954
357			30.101327608653236
358			30.739514226523692
359			31.606056139148095
360			32.71306245443851
361			34.06733246046334
362			35.62686647032403
363			37.3233995098469
364			39.087685108243846
365			40.822062717841106
366			42.3918960840393
367			43.66008294852083
368			44.54259524111006
369			45.13063788252615
370			45.551530023059996
371			45.929331173008286
372			46.35759891535736
373			46.91323408260579
374			47.67026108950384
375			48.59239641571469
376			49.497072544931186
377			50.1916467405046
378			50.53834984270267
379			50.58549667115223
380			50.42080951790047
381			50.138528592759776
382			49.89617940222857
383			49.886876994789134
384			50.300817412228085
385			51.18228562417943
386			52.375547383021726
387			53.7103937606465
388			55.037488839249775
389			56.28135795982288
390			57.38285618798305
391			58.30604518331908
392			59.25313301140064
393			60.56617353189437
394			62.585644543247994
395			65.48652826463224
396			69.20609996180407
397			73.66323724209957
398			78.71789315555485
399			84.0091484044982
400			89.1243416863542
401			93.67261549886015
402			97.50395505819047
403			100.61793525976783
404			103.01817972999974
405			104.81182377126359
406			106.26380555398737
407			107.652333728273
408			109.19932015850512
409			110.89996055406286
410			112.69238674064002
411			114.51418010132198
412			116.29625557989937
413			117.96509664183361
414			119.44772778993855
415			120.7146326963667
416			121.80748641343499
417			122.77455854210365
418			123.65977454791873
419			124.4880157338104
420			125.27894620885931
421			126.04518203294057
422			126.70394842966138
423			127.10386903953756
424			127.09378544237047
425			126.67811006509203
426			126.1383543562055
427			125.78462938442152
428			125.8903808960816
429			126.55188809121105
430			127.81198959104285
431			129.7075265158129
432			132.1829406517933
433			135.11007181187338
434			138.3588006322216
435			141.79844443727956
436			145.29721701688004
437			148.72320403587076
438			151.97921412162262
439			155.1552293700535
440			158.40401985902028
441			161.87184374506035
442			165.58694885035138
443			169.47535536948138
444			173.4596853856553
445			177.45927076475525
446			181.38627491294895
447			185.15191747259297
448			188.67577562506534
449			191.92828763878288
450			194.89902516370452
451			197.57861198822837
452			199.97956040007554
453			202.13546124757355
454			204.08080076423911
455			205.86353874417807
456			207.56463886253422
457			209.27002524988794
458			211.04816093623305
459			212.84608062962064
460			214.55923955012605
461			216.08527052816825
462			217.38444023346423
463			218.48458798998865
464			219.41693395413145
465			220.23222286466995
466			221.03554090660043
467			221.94135315823573
468			223.05472848588607
469			224.40511394989514
470			225.9854846856874
471			227.78776567625894
472			229.7763703367425
473			231.8822163384908
474			234.0341938705752
475			236.15815625605202
476			238.17025595859184
477			239.9847125612753
478			241.51555617612223
479			242.67502787657028
480			243.3743846864718
481			243.5274466630625
482			243.16381319651884
483			242.47328594503978
484			241.65741913808236
485			240.91599576907564
486			240.44224600097186
487			240.42788496523426
488			241.0436465846801
489			242.22427806888746
490			243.7559553134782
491			245.4231589948503
492			247.0498489691046
493			248.52249492968866
494			249.73310070199278
495			250.5736701114073
496			250.93620698332242
497			250.7127151431285
498			nan
499			nan
500			nan
