Nom de l'instrument : SAM_8172
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_8172.dat
Date : 2023-10-10
Heure : 12:02:37
InclX : -7.9
InclY : 0.75
Pressure : 0.0785933409112216
Comment : 

l_onde		data
280			nan
281			nan
282			nan
283			nan
284			nan
285			nan
286			nan
287			nan
288			nan
289			nan
290			nan
291			nan
292			nan
293			nan
294			nan
295			nan
296			nan
297			nan
298			nan
299			nan
300			nan
301			nan
302			nan
303			nan
304			nan
305			nan
306			nan
307			nan
308			nan
309			nan
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			28.329343660545135
318			27.376322674232192
319			27.69693731254591
320			29.081663473021536
321			31.320977053194312
322			34.20535395059945
323			37.525270062772236
324			41.06989416035139
325			44.56646131260203
326			47.6546543892891
327			49.96754344413078
328			51.31979072179856
329			52.16809973333764
330			53.11100011366234
331			54.67576593611851
332			56.688239693871836
333			58.57550534977484
334			59.77140661061285
335			60.19189014052474
336			60.40366394662297
337			61.01944657469537
338			62.421652941916236
339			64.21454132536827
340			65.83818483434804
341			66.79514963309443
342			67.1763224439415
343			67.3954224550236
344			67.86399835875376
345			68.77526975747527
346			70.03605223443759
347			71.53373671871717
348			73.15192535940487
349			74.76174519395022
350			76.23175938684012
351			77.44164224738732
352			78.37335205750657
353			79.06397327856372
354			79.55166808195378
355			79.89561947224536
356			80.18225891540057
357			80.4998425109206
358			80.97367431292172
359			81.85014727028717
360			83.40035373028083
361			85.85270905167494
362			89.04341315949662
363			92.59756213800613
364			96.13991495269565
365			99.36158173686098
366			102.04001649288612
367			103.95848107937668
368			105.00069648326122
369			105.3820657036664
370			105.38634896099418
371			105.28938337516686
372			105.29286602753253
373			105.55800698000894
374			106.24017548010536
375			107.27350126197578
376			108.29871902835957
377			108.93635442632747
378			108.9054604450499
379			108.25921008051772
380			107.12153376307594
381			105.637080149462
382			104.15166016192263
383			103.12421167744472
384			103.00742350939062
385			103.92349797695397
386			105.54159672940642
387			107.49809603257361
388			109.46943107409611
389			111.27378958942874
390			112.76069888376281
391			113.8271917725857
392			114.85780331127272
393			116.52334261245555
394			119.49215001036008
395			124.13111224568355
396			130.37412796586818
397			138.12158380469603
398			147.13494553067065
399			156.65494903216262
400			165.80034295789517
401			173.74039889588374
402			180.2024600486369
403			185.26049315103043
404			188.9961716184799
405			191.63488503971115
406			193.62111736281685
407			195.41777734196924
408			197.39970609362422
409			199.58708227972838
410			201.91081691806235
411			204.2983969277312
412			206.63583975252868
413			208.7815962338945
414			210.5945206294382
415			211.9965060538913
416			213.0127109008849
417			213.67785915897616
418			214.04659283767694
419			214.26087213386657
420			214.48657827047722
421			214.86581528111483
422			215.21886354196113
423			215.134559684292
424			214.20077967887704
425			212.3772876474995
426			210.28624587124156
427			208.61818329547248
428			207.95668018677762
429			208.36854164575732
430			209.76469253179275
431			212.05633046122367
432			215.15936078100304
433			218.99338789648573
434			223.4773796445485
435			228.43838541928028
436			233.52338525363587
437			238.3584523743136
438			242.65563184585403
439			246.59039828825183
440			250.49368535521893
441			254.68418835132326
442			259.2583241227193
443			264.11995858694
444			269.16640870624184
445			274.2604813869014
446			279.18979581300965
447			283.7320723264969
448			287.7056529152253
449			291.1760888309446
450			294.3019287315172
451			297.23543796944176
452			299.9901030355481
453			302.44576678418986
454			304.4771728623915
455			306.0687167412252
456			307.4733892443215
457			308.9845508498743
458			310.84220038297826
459			312.9152480331698
460			314.9149755099946
461			316.558607826898
462			317.7359431444521
463			318.5229605397357
464			319.0049239305303
465			319.29770304670205
466			319.602350699548
467			320.13462161002536
468			321.08303531041827
469			322.41691937004435
470			323.9998864428731
471			325.6978057571219
472			327.4757184176241
473			329.419408766597
474			331.62193565376003
475			334.08867966241786
476			336.5449449650491
477			338.6602309608961
478			340.129827372668
479			340.89254334778104
480			341.0211343841256
481			340.5902417633775
482			339.6968291325631
483			338.46874728813384
484			337.0361136949092
485			335.5752562068576
486			334.4334617379184
487			333.99754338237557
488			334.6164137492207
489			336.2126987112904
490			338.4406447074964
491			340.95123686083963
492			343.4541167541262
493			345.7518003862315
494			347.65502613021147
495			348.9745323591218
496			349.5210574460184
497			349.10533976395715
498			nan
499			nan
500			nan
