Nom de l'instrument : SAM_8172
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_8172.dat
Date : 2023-10-10
Heure : 11:45:51
InclX : -4.74
InclY : -6.75
Pressure : 0.217206615669964
Comment : 

l_onde		data
280			nan
281			nan
282			nan
283			nan
284			nan
285			nan
286			nan
287			nan
288			nan
289			nan
290			nan
291			nan
292			nan
293			nan
294			nan
295			nan
296			nan
297			nan
298			nan
299			nan
300			nan
301			nan
302			nan
303			nan
304			nan
305			nan
306			nan
307			nan
308			nan
309			nan
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			14.651090326475995
318			15.593155693583592
319			16.322707468110988
320			16.94458797543402
321			17.563639540928502
322			18.28470448997027
323			19.212625147935153
324			20.450006425681156
325			21.993441061134366
326			23.68965833003263
327			25.374050973499706
328			26.91310610994409
329			28.283248808653084
330			29.485189296669212
331			30.522681956420445
332			31.42944748700277
333			32.2562422111298
334			33.0538510890614
335			33.8659344596173
336			34.726535570193484
337			35.66901591000144
338			36.718314882513596
339			37.87091510143849
340			39.117295012992805
341			40.44324073564536
342			41.79036399309517
343			43.076036443667846
344			44.219441787279315
345			45.22169445782936
346			46.19138559556399
347			47.24438802984706
348			48.46456465193371
349			49.830380955217166
350			51.29864126111322
351			52.82079967935633
352			54.29905878767316
353			55.60907693870184
354			56.62951962618303
355			57.365350588640894
356			57.98524890445502
357			58.668796057714154
358			59.58074215958601
359			60.83736191757466
360			62.54504215219792
361			64.79192175555583
362			67.49843521012944
363			70.49475271520708
364			73.60950357345946
365			76.64517448349999
366			79.37023234207469
367			81.55088328044893
368			83.0389913012973
369			83.96923368294077
370			84.53457343808446
371			84.927414323193
372			85.3349268808722
373			85.94142385603507
374			86.92609011582489
375			88.26038564680024
376			89.64029772750084
377			90.74283702641476
378			91.32326420244141
379			91.40219658373324
380			91.05644674781963
381			90.38249685373296
382			89.66780957697529
383			89.30724867141804
384			89.69041559896505
385			90.92265791659979
386			92.71965951339386
387			94.7689060114877
388			96.80362855713875
389			98.71893346200831
390			100.44571544588857
391			101.94873768307555
392			103.54032192221328
393			105.73688539104702
394			109.05285226217443
395			113.77624949401321
396			119.86992199311496
397			127.271546324276
398			135.79341771827978
399			144.7778529984146
400			153.45707089140947
401			161.10658658198793
402			167.4801638396425
403			172.62861113117182
404			176.60945295601576
405			179.60978333044866
406			182.01422414551672
407			184.22400845833408
408			186.56808609804696
409			189.08431078045416
410			191.7372680647339
411			194.48640194669758
412			197.22888661510927
413			199.820502751903
414			202.1172567631572
415			204.04321651183045
416			205.6339427661773
417			206.93532402493963
418			208.00114806741354
419			208.9198321604867
420			209.7892804019104
421			210.69129701393
422			211.4897771719459
423			211.89190387471362
424			211.6045190208366
425			210.61417666122122
426			209.40564735169366
427			208.51512298742983
428			208.4101909604554
429			209.22694224875852
430			211.00147513643512
431			213.76323483490322
432			217.4392972904131
433			221.87630268906307
434			226.91833093029643
435			232.36017724244138
436			237.9000875763115
437			243.2250981076288
438			248.10210649865274
439			252.7285022346967
440			257.4460847594968
441			262.5806603991194
442			268.16833385889174
443			273.9942529295812
444			279.83554919449
445			285.52341115501923
446			291.00680215890884
447			296.2501912053612
448			301.21446966344996
449			305.83875668474445
450			310.0539809520537
451			313.79423306560625
452			317.06193884771795
453			319.92533073901365
454			322.45536929809424
455			324.74237392749563
456			326.92408408461256
457			329.14536642102166
458			331.5201706976767
459			333.9474438394009
460			336.2348053440752
461			338.1943682173786
462			339.7660313761851
463			341.0275558466208
464			342.0635558622366
465			342.9644714207164
466			343.83695697401544
467			344.79046545751964
468			345.93255327925715
469			347.35551337472384
470			349.1442772019011
471			351.3802940138946
472			354.02907461991015
473			356.9149730462904
474			359.8538097012051
475			362.679152468449
476			365.28126115191793
477			367.56169132917296
478			369.41872225223494
479			370.7196971939088
480			371.31494328334185
481			371.05905326950614
482			370.0064883825584
483			368.4882651166977
484			366.8556880560445
485			365.4427212818665
486			364.519176287195
487			364.3400323194197
488			365.1290037023532
489			366.7581516839954
490			368.8781455584807
491			371.13753474959583
492			373.2695310304312
493			375.1413973302619
494			376.63226441896006
495			377.62126306639806
496			377.98752404244806
497			377.61017811698235
498			nan
499			nan
500			nan
