Nom de l'instrument : SAM_8467
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_8467.dat
Date : 2024-11-12
Heure : 10:24:40

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			nan
318			nan
319			nan
320			319.6749813845292
321			344.90865639662945
322			373.72866231609817
323			404.3058977214934
324			434.8112611913733
325			463.4156513042961
326			488.2899666388199
327			508.0157897191184
328			523.3905166247137
329			535.9554996230663
330			547.1880416886734
331			557.5022097846254
332			566.4411498817437
333			573.5266721995415
334			578.7964887047926
335			583.2867384704231
336			588.1477822306128
337			594.309107885584
338			601.5950387360676
339			609.4849494172709
340			617.4705066858642
341			625.2294951698475
342			632.583217274703
343			639.3601803954547
344			645.7311658163279
345			652.4920074619955
346			660.5051075333857
347			670.3897416574512
348			681.6182533723847
349			693.3250981410788
350			704.6486743476547
351			714.7832178623798
352			722.9640497693371
353			728.4350206560209
354			731.0839347712019
355			731.9241973533614
356			732.0826410835032
357			732.8364204332047
358			736.1415457175277
359			744.145571540023
360			758.8232104411968
361			779.8470776168664
362			805.2526337057868
363			833.0367600144328
364			860.9194668959334
365			886.1513947286409
366			905.9377113872054
367			918.1374178642621
368			923.4765700090202
369			923.4668592410561
370			919.6707432088037
371			914.3056659998784
372			910.044744389387
373			909.5440183061836
374			913.5316331812833
375			919.5270895552763
376			924.7464038984956
377			926.7110806610493
378			924.2606028395323
379			916.589811709756
380			903.1289753644278
381			886.3016265437366
382			870.5916446929484
383			860.4937637305909
384			858.364962374807
385			863.0296370902961
386			872.9811775049712
387			886.4979144004664
388			900.9340460368182
389			913.3955943091064
390			921.3234105891092
391			926.414898899606
392			933.29703699264
393			946.6395502650847
394			970.0237395792406
395			1005.226434820136
396			1053.854659287146
397			1116.2197255156025
398			1187.0242797236729
399			1259.4537424927933
400			1326.904688169283
401			1385.4949695032783
402			1433.2334370030442
403			1468.1975628836378
404			1490.754308073433
405			1505.115414512861
406			1515.8605589739802
407			1526.8760219710532
408			1538.9930299930866
409			1552.2016814254619
410			1566.4289387739323
411			1580.7668388219897
412			1593.716413099618
413			1603.7753863234566
414			1610.1791823186902
415			1613.4291678506981
416			1614.1513026828652
417			1612.990424508175
418			1610.6768371184332
419			1607.9650189805102
420			1605.4939760397776
421			1602.315522715871
422			1596.3278092054252
423			1585.4224898576924
424			1569.2079918817851
425			1550.327584514507
426			1531.7347785854647
427			1516.2079516974243
428			1505.7037324155956
429			1501.9379409325763
430			1506.5012657935517
431			1519.1777894778977
432			1538.3935104974323
433			1562.5393939580797
434			1589.8144742669704
435			1618.0657253842828
