Nom de l'instrument : SAM_8172
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_8172.dat
Date : 2023-10-10
Heure : 10:37:21
InclX : -15.01
InclY : 0
Pressure : 0.673475311750826
Comment : 

l_onde		data
280			nan
281			nan
282			nan
283			nan
284			nan
285			nan
286			nan
287			nan
288			nan
289			nan
290			nan
291			nan
292			nan
293			nan
294			nan
295			nan
296			nan
297			nan
298			nan
299			nan
300			nan
301			nan
302			nan
303			nan
304			nan
305			nan
306			nan
307			nan
308			nan
309			nan
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			1.321334144358544
318			1.1289361525166872
319			1.0195570065566384
320			0.9735747118162592
321			0.9713672736334107
322			0.9933126973459541
323			1.0197889882917515
324			1.031490336692455
325			1.0240922633688316
326			1.0144485558413832
327			1.021014874049313
328			1.055054740918701
329			1.1024030046534294
330			1.143277350574153
331			1.1605285873212356
332			1.1629276876639774
333			1.1739810409762135
334			1.2168776282822995
335			1.2941216106972344
336			1.3802959740392133
337			1.4480095782438616
338			1.4795864479419394
339			1.4901764905460702
340			1.501855626554917
341			1.5347181759667723
342			1.590203324807368
343			1.659513521974484
344			1.7338842718315104
345			1.8100525685168438
346			1.8919722584081358
347			1.9840862626259852
348			2.0892271471218558
349			2.2049251481805925
350			2.3276207723866946
351			2.4533586245240775
352			2.5745388236320492
353			2.6815972848765948
354			2.7652967773321264
355			2.8297823545567904
356			2.8965459877642594
357			2.9882336081668845
358			3.1210678986094416
359			3.290277561196822
360			3.486809000347674
361			3.70220970060427
362			3.9335512687522254
363			4.180878584228097
364			4.444036789628946
365			4.713955752643776
366			4.969963746671261
367			5.190613578436932
368			5.363260756903552
369			5.504324331993929
370			5.636213135492374
371			5.779991414858197
372			5.944141533226697
373			6.130275031908793
374			6.339707550657318
375			6.564535614608476
376			6.78462989294019
377			6.979019192105942
378			7.132612876008146
379			7.250262101893853
380			7.341041150752127
381			7.4153786664739885
382			7.496853391058218
383			7.616439243475273
384			7.804648582567876
385			8.068054916484279
386			8.380415668155498
387			8.713113485249314
388			9.041091947575644
389			9.351895353607638
390			9.635853850167301
391			9.88770684916469
392			10.147441705186122
393			10.48161654741663
394			10.956439617737866
395			11.604189724388162
396			12.408411671122808
397			13.348878452130215
398			14.396019768502983
399			15.48524299488857
400			16.543751104589187
401			17.502616043913868
402			18.33564606950088
403			19.043193362570893
404			19.626344270209362
405			20.105456177648694
406			20.530265040812974
407			20.952977415369066
408			21.415386970315907
409			21.91735301556287
410			22.448180088733885
411			22.997124118728088
412			23.552852332390913
413			24.10364062016198
414			24.637854260565994
415			25.150608365659682
416			25.648075091901195
417			26.137450823920506
418			26.62505123539272
419			27.113331070016574
420			27.60368736049912
421			28.0959661978495
422			28.569022637775486
423			28.986615754979365
424			29.31256984074827
425			29.546499659060228
426			29.75176909622012
427			29.998321638405688
428			30.34898970910145
429			30.832245133368254
430			31.4661951933801
431			32.26739797337136
432			33.22853315654619
433			34.323518180087675
434			35.525746378270576
435			36.80624290194995
436			38.13139360150428
437			39.4670456851154
438			40.78912343936985
439			42.12787145018224
440			43.531756234169194
441			45.04704767508803
442			46.68024674475325
443			48.40340419888772
444			50.18743022350125
445			52.00299928796895
446			53.82027230130367
447			55.60934255971108
448			57.342492523969874
449			59.00532715202039
450			60.58846317870607
451			62.08297900057405
452			63.489688959796155
453			64.81878308560633
454			66.08084429399871
455			67.29063262931211
456			68.47314013403168
457			69.6548967113194
458			70.85691486509661
459			72.0618378952386
460			73.23601089485076
461			74.34663997061686
462			75.38530060491806
463			76.36985923430544
464			77.31949320132705
465			78.25753038357932
466			79.21885056141582
467			80.24032728000688
468			81.35580022905368
469			82.57469227693093
470			83.89465021151891
471			85.31297728724388
472			86.81794327575733
473			88.38681954883896
474			89.99621010850983
475			91.61696369609861
476			93.20154464794922
477			94.69875423735716
478			96.05853835014234
479			97.2416506227068
480			98.21478942768485
481			98.94567883099967
482			99.44541750038968
483			99.78512094259968
484			100.04030758443277
485			100.28797012032047
486			100.61055541663526
487			101.09177135852117
488			101.80670327874034
489			102.7334541183031
490			103.78906913757572
491			104.88984627126824
492			105.96508726935075
493			106.96468363018538
494			107.84034970736948
495			108.54379985450046
496			109.02674842517574
497			109.2409097729927
498			nan
499			nan
500			nan
