Nom de l'instrument : SAM_8172
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_8172.dat
Date : 2023-10-10
Heure : 12:02:23
InclX : -13.43
InclY : 0
Pressure : 0.0237255863192193
Comment : 

l_onde		data
280			nan
281			nan
282			nan
283			nan
284			nan
285			nan
286			nan
287			nan
288			nan
289			nan
290			nan
291			nan
292			nan
293			nan
294			nan
295			nan
296			nan
297			nan
298			nan
299			nan
300			nan
301			nan
302			nan
303			nan
304			nan
305			nan
306			nan
307			nan
308			nan
309			nan
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			55.3582069737966
318			57.64086922492933
319			61.237237773986664
320			65.9408994814756
321			71.54544120790311
322			77.8444498137761
323			84.63151215960157
324			91.69706924572769
325			98.68250633494362
326			105.01849695503867
327			110.1197883704288
328			113.65742715820349
329			116.20863727244097
330			118.5508161321464
331			121.3785824432403
332			124.57169074881632
333			127.54665149923667
334			129.72569072553213
335			131.00039253885885
336			131.89589886183032
337			132.98215240025675
338			134.64799755189784
339			136.67037845151137
340			138.69713290464932
341			140.40760968517947
342			141.777807338415
343			142.94650671580672
344			144.05456172532746
345			145.25862036206317
346			146.73604929869657
347			148.66559566898636
348			151.11828512352454
349			153.81045459151179
350			156.38554571679666
351			158.5101459138528
352			160.06391167379624
353			161.04133355075047
354			161.44112755342906
355			161.38242043818238
356			161.14042257523343
357			161.00075307174714
358			161.29207665082149
359			162.48374990672693
360			165.0738273963481
361			169.4754283394237
362			175.3210885247543
363			181.82320688233122
364			188.1948892851303
365			193.8350695213367
366			198.38450231032513
367			201.50018287867172
368			203.00500779392863
369			203.26962365413203
370			202.77756430673287
371			202.00088432523418
372			201.30422151927485
373			200.99355464342233
374			201.3651924847349
375			202.34570831553395
376			203.37135357857167
377			203.8446015953717
378			203.29949894495948
379			201.71627553737386
380			199.1696506490778
381			195.79014520557138
382			192.2500825978181
383			189.5264778687346
384			188.58359101870195
385			189.67492915630282
386			192.07967828492806
387			195.00651757360458
388			197.78757930199336
389			200.1918470721372
390			202.08488640078372
391			203.402255963939
392			204.7977852593002
393			207.34709118472435
394			212.12117095534217
395			219.69846825279734
396			229.94995529423932
397			242.69184820788388
398			257.52762198247143
399			273.26331439069673
400			288.51815394293067
401			301.9725440226204
402			312.98261988198726
403			321.3242201969796
404			326.7894787039022
405			329.74424817505724
406			331.42901227329446
407			333.1578070093933
408			335.92543609410905
409			339.4411037373937
410			343.09043200138893
411			346.29262526829746
412			348.87360568506887
413			350.9296587636792
414			352.56084946934504
415			353.7903763728738
416			354.51552158625725
417			354.6219034187802
418			354.061411620284
419			353.0764618958092
420			351.9890602299581
421			351.08381263134476
422			350.1391026079718
423			348.5692570530016
424			345.78644055226454
425			341.7290541019511
426			337.27281823539863
427			333.39019501402106
428			330.92572963633626
429			330.10587403587544
430			330.9706382782475
431			333.544315439605
432			337.6092060137811
433			342.7574669268304
434			348.57640436900374
435			354.68685076046074
436			360.7753168185305
437			366.53593878564897
438			371.73929167019014
439			376.5679921933429
440			381.3428778819644
441			386.37284913595397
442			391.75017523435145
443			397.3794665899815
444			403.1589266229121
445			408.948466936362
446			414.52457201627976
447			419.6527427486083
448			424.12830033235053
449			427.9280420606281
450			431.09703453718333
451			433.6811934227538
452			435.74204304552757
453			437.3561388346372
454			438.6007109289231
455			439.5748238151073
456			440.43102585414533
457			441.32990398810443
458			442.4002250244406
459			443.54947157774393
460			444.591130684123
461			445.34074948373933
462			445.6774952121055
463			445.5491717834886
464			444.9071245722902
465			443.8048144607714
466			442.5799134998825
467			441.6191462854718
468			441.2642357800554
469			441.4947265722382
470			442.11548688192613
471			442.9336020278566
472			443.8690018912821
473			444.9790062896367
474			446.3292204143149
475			447.9084985094451
476			449.46052425731915
477			450.68013150111796
478			451.277054061972
479			451.1017155070323
480			450.0819249263968
481			448.1498926065693
482			445.3997309761619
483			442.1495742274702
484			438.73399121148316
485			435.49952000299083
486			432.8369797851504
487			431.14742764881174
488			430.7895343951098
489			431.6452298821264
490			433.29629983120867
491			435.32086785974656
492			437.36171616841426
493			439.16400490886184
494			440.4819579755479
495			441.0697992629311
496			440.68175266546996
497			439.07204207762317
498			nan
499			nan
500			nan
