Nom de l'instrument : SAM_8172
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_8172.dat
Date : 2023-10-10
Heure : 10:36:39
InclX : -11.85
InclY : 6
Pressure : 0.465555399612711
Comment : 

l_onde		data
280			nan
281			nan
282			nan
283			nan
284			nan
285			nan
286			nan
287			nan
288			nan
289			nan
290			nan
291			nan
292			nan
293			nan
294			nan
295			nan
296			nan
297			nan
298			nan
299			nan
300			nan
301			nan
302			nan
303			nan
304			nan
305			nan
306			nan
307			nan
308			nan
309			nan
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			2.247402726774691
318			2.2343956059898704
319			2.2647403208876593
320			2.3333083968020927
321			2.434971359067205
322			2.564600733017031
323			2.717068043985607
324			2.8871826099595186
325			3.066806268240439
326			3.243634168022839
327			3.40504651815883
328			3.543349834057614
329			3.6682681868275444
330			3.7933731641486688
331			3.9311700484073713
332			4.0836675349079155
333			4.246907088854808
334			4.416941737354472
335			4.5932365321034965
336			4.779862208440702
337			4.9812147904082895
338			5.19779786987168
339			5.416963174947115
340			5.6232874899347625
341			5.804298319101661
342			5.975301760980996
343			6.166847019178538
344			6.40907566789894
345			6.709693376033862
346			7.046974400235775
347			7.397198209978528
348			7.742047478233157
349			8.080995714891039
350			8.417172785559817
351			8.752586491231193
352			9.078915433859757
353			9.382271270108284
354			9.64920662496708
355			9.885422549945947
356			10.121441432438724
357			10.389437977830896
358			10.716879224354402
359			11.11584549811432
360			11.59527858362343
361			12.162436494613493
362			12.809102842555303
363			13.51873238321994
364			14.274179730716524
365			15.038013733517829
366			15.746405038671694
367			16.333761066210442
368			16.760271080877345
369			17.071247265309346
370			17.32954500895011
371			17.594989004711593
372			17.89904434583322
373			18.257689275465584
374			18.685978452100283
375			19.16773212692955
376			19.645349288859162
377			20.058376030984785
378			20.361674320660246
379			20.562044398438918
380			20.67728560364516
381			20.729336358348192
382			20.780323238096763
383			20.914973296756305
384			21.216888947508526
385			21.7090958641598
386			22.331579332868195
387			23.018315187740324
388			23.710068928047598
389			24.371631970193334
390			24.973107535673904
391			25.495663986834465
392			26.03402032287953
393			26.749575444884957
394			27.80285416089314
395			29.26942961949067
396			31.10285599906015
397			33.24724376617834
398			35.62852757311162
399			38.10451199254342
400			40.51704130629929
401			42.71505746142318
402			44.6259025444406
403			46.225613706416254
404			47.49203896094295
405			48.46501411204178
406			49.278874941847796
407			50.075904236591995
408			50.968008991013335
409			51.94476803200665
410			52.96497049553738
411			53.988952850602956
412			54.99579142409589
413			55.977019758894194
414			56.924404523201765
415			57.8302986224033
416			58.68801528935051
417			59.490956713257276
418			60.23667543604832
419			60.94091864240264
420			61.62441798285303
421			62.30377135689133
422			62.939626157386584
423			63.45239222945952
424			63.762477577582956
425			63.86984282712
426			63.9161458032545
427			64.05766901687412
428			64.43294842295727
429			65.09476875935698
430			66.0700487368991
431			67.38257525664955
432			69.00787908681149
433			70.88357415870898
434			72.94623461218141
435			75.13006778809476
436			77.36464443898544
437			79.57899699008493
438			81.7228195243177
439			83.85718239711733
440			86.08051751649751
441			88.48646823962336
442			91.0820147233653
443			93.79906426412305
444			96.56710277810308
445			99.32733143794479
446			102.04647567062412
447			104.69462129970324
448			107.24263478775521
449			109.66613329592342
450			111.94252114590219
451			114.05030102679058
452			115.99153330691637
453			117.79096433056384
454			119.47426818387375
455			121.06949069529037
456			122.61048734545189
457			124.131986800813
458			125.6618689011504
459			127.18038524387056
460			128.6475562289515
461			130.0241956673769
462			131.29407689889518
463			132.4657432009843
464			133.54898616080635
465			134.56765517802452
466			135.58472580859106
467			136.66992646601457
468			137.88786867312933
469			139.26198262207902
470			140.79583700630548
471			142.49220929927432
472			144.33149132787895
473			146.26682006077792
474			148.24968222768416
475			150.22760178707398
476			152.13544415853707
477			153.9055525682019
478			155.47078488063585
479			156.76885832003163
480			157.74016297123055
481			158.32685558721073
482			158.54933391637326
483			158.5362566946436
484			158.4242247640497
485			158.3480467470408
486			158.4359008052525
487			158.81443212049504
488			159.59605828487628
489			160.73317168948432
490			162.0774168737369
491			163.47937388216394
492			164.82180246819524
493			166.03841451710136
494			167.06743281727367
495			167.84708015710353
496			168.31557932498237
497			168.41115310930152
498			nan
499			nan
500			nan
