Nom de l'instrument : SAM_85AE
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_85AE.dat
Date : 2024-11-13
Heure : 11:55:33

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			0.11102078531403059
318			0.1158048304598661
319			0.11750307748444941
320			0.11728360682886195
321			0.1163144989341853
322			0.11576383424150088
323			0.11679969319189022
324			0.12049886618879294
325			0.12663404709453843
326			0.13400476633753491
327			0.14139150869736436
328			0.14797922476697456
329			0.1536840363478585
330			0.15849895170391476
331			0.16250344920312543
332			0.16619096665740948
333			0.17017867394081812
334			0.17505189253521822
335			0.18092614702417703
336			0.18755889948294865
337			0.1946987883500249
338			0.2021131944098686
339			0.20960425111029726
340			0.2169778640149858
341			0.2240423982017232
342			0.23061837613645148
343			0.2365300699897461
344			0.24163657484788567
345			0.24633498234820225
346			0.2514453833907629
347			0.2577952982710982
348			0.2657492866865543
349			0.27478231477232873
350			0.2842684596561436
351			0.2936420019711335
352			0.3026479007064865
353			0.3111310400015488
354			0.3189530912667573
355			0.32625095500768114
356			0.33338682242155665
357			0.3407312175822616
358			0.34888937816541177
359			0.3589384278847197
360			0.37201201450990246
361			0.3889364224395662
362			0.4088648765990706
363			0.43038410149882994
364			0.4520886469523029
365			0.472720082343137
366			0.49114631465621783
367			0.5062438687676377
368			0.5176584309645572
369			0.5266682157498587
370			0.5347599318066241
371			0.5433548376515058
372			0.5534947783142734
373			0.5660852118659135
374			0.581944616631538
375			0.600200308970503
376			0.6184424329271
377			0.6342088273691511
378			0.6458484437187899
379			0.65354295972176
380			0.657725641488366
381			0.659195138433877
382			0.6610262443745006
383			0.6671687338875607
384			0.6814040025822626
385			0.7038191664095401
386			0.7309254589579621
387			0.7590907478807051
388			0.7856868221753509
389			0.8105191292899002
390			0.8337546967548731
391			0.8559519210168391
392			0.880311379366217
393			0.9111265782036932
394			0.9526124169690126
395			1.0069663960953679
396			1.074293933341416
397			1.1545997457201054
398			1.2460421258686392
399			1.3419427296814679
400			1.4348409524554442
401			1.517996896438194
402			1.5899861523114691
403			1.6517624361831111
404			1.7043318068254878
405			1.749867407427622
406			1.7918459657962136
407			1.8338117887591587
408			1.878349862494827
409			1.9253120464279947
410			1.9740666798902091
411			2.0239114113655794
412			2.0735699267394843
413			2.1214870227591085
414			2.1661372820091405
415			2.2070469659290404
416			2.2450135020636774
417			2.2809103255922545
418			2.3155622364284
419			2.3496424500964754
420			2.383794733451597
421			2.418406998629634
422			2.4515632904035227
423			2.480127964224713
424			2.501047958967164
425			2.515003934858414
426			2.5275800542588183
