Nom de l'instrument : SAM_85AE
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_85ae.dat
Date : 2024-11-11
Heure : 12:02:16

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			0.06638571581657236
318			0.06873532048548367
319			0.0695556447929097
320			0.06954615862991648
321			0.06940633188757017
322			0.06983563445693683
323			0.07153353622908255
324			0.07513427063668562
325			0.08034015518889763
326			0.08615807843568198
327			0.091581836499692
328			0.09594324234875554
329			0.09918515734348884
330			0.1013146977669271
331			0.10244896671677267
332			0.10323160858638686
333			0.10446365043369897
334			0.10689719678797677
335			0.11056278049807179
336			0.11494097810883984
337			0.11950066496105348
338			0.12393004939908406
339			0.12832403410794488
340			0.13282166509932897
341			0.1375089179006935
342			0.14220944042256267
343			0.14666597083825272
344			0.15064528748480358
345			0.15428594397774884
346			0.15801880188217748
347			0.16228048600659642
348			0.16726098273964624
349			0.17267635487614078
350			0.1781889174287215
351			0.183492842993219
352			0.18844670425322058
353			0.19296195077650896
354			0.1969630587488803
355			0.200588269712391
356			0.20415080432946692
357			0.20796973576185418
358			0.21246122485896107
359			0.21823662492576554
360			0.22593067005921544
361			0.2360173598291535
362			0.248095773601758
363			0.2614687414667495
364			0.27542493326194994
365			0.28900569163826706
366			0.3010398247964289
367			0.3103538807847434
368			0.3165688289882814
369			0.32099178064579076
370			0.32514518830534433
371			0.33037933033663225
372			0.3370463943643555
373			0.3451397864569342
374			0.35462666364010054
375			0.36497192448201793
376			0.37518394250380194
377			0.38425568988894127
378			0.39145086638188964
379			0.3966448864945163
380			0.3997971381699267
381			0.4011176058723988
382			0.4023773576209626
383			0.4059475631137592
384			0.4141030410437258
385			0.42700015420364323
386			0.442744703493433
387			0.45935998684710794
388			0.4753521666753669
389			0.490397942523756
390			0.5043479261454848
391			0.517326741899896
392			0.5313089077613039
393			0.5490341438995531
394			0.5731908260880669
395			0.6051455967834733
396			0.6448944348486128
397			0.692367600157463
398			0.7464146514878292
399			0.8030542931842957
400			0.8578473771624918
401			0.9067887416964754
402			0.9490740398523886
403			0.9853309547225141
404			1.0162134453073048
405			1.0429297872662446
406			1.0673074048480033
407			1.0912058395059296
408			1.1160473753233178
409			1.1420085400069186
410			1.1690454732999396
411			1.1970354029834813
412			1.225214844264337
413			1.2525089893152337
414			1.2778596084850786
415			1.3008282692718922
416			1.321725689092043
417			1.3409074342180989
418			1.3588182928828447
419			1.3761811366437846
420			1.3937728609845683
421			1.4121701378810858
422			1.4301467083092727
423			1.4455218244045145
424			1.456165569680228
425			1.4623202215848459
426			1.467343463596944
