Nom de l'instrument : SAM_877E
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_877E.dat
Date : 2023-10-10
Heure : 12:18:10

l_onde		data
280			3.0671671004979273
281			3.2080046753671128
282			3.360592757600956
283			3.5153360510087723
284			3.669591375045368
285			3.826627191365143
286			3.9802225227431958
287			4.111342631653906
288			4.2133374399960735
289			4.306423246647631
290			4.410802017554964
291			4.5364044262847845
292			4.6870355831780985
293			4.84590641454926
294			4.992228353036395
295			5.125096810666474
296			5.25563673135226
297			5.428008120951084
298			5.710334566577953
299			6.1614292406163145
300			6.829276468532135
301			7.765980662002031
302			9.031431701604195
303			10.70391235076779
304			12.906308608976461
305			15.738528111454803
306			19.182222921022735
307			23.20686155846096
308			27.888821169886512
309			33.33184973078478
310			39.49537201400065
311			46.2476958746526
312			53.34587190977693
313			60.45579119169941
314			67.46698769695014
315			74.56436394634822
316			81.84659869685481
317			89.20491056717405
318			96.46775440280982
319			103.34769485953541
320			109.72167671602672
321			116.33548115110605
322			124.09883525765814
323			133.25741878225608
324			143.74507214310466
325			155.32786265061426
326			167.62681532545852
327			179.510008006904
328			189.12292293679113
329			195.83118098446835
330			200.8332379049142
331			204.85075783153894
332			207.2413120421055
333			207.6653153492271
334			207.40116212442143
335			207.89546284452982
336			209.71180848529153
337			213.06360772549976
338			217.6360410417171
339			222.8359409385097
340			227.81010301633646
341			231.54824621830497
342			233.83852796609096
343			235.32387195494042
344			236.63959338859829
345			238.34395485945495
346			240.93967853523213
347			244.81607469127468
348			250.16798595465116
349			256.5605672995339
350			263.46311143995507
351			270.5787618641819
352			277.54030234202304
353			282.6996722496407
354			283.93859482951717
355			281.7160778616047
356			278.39563403880106
357			275.7859021847523
358			275.04333253208887
359			277.22723116124274
360			283.2921464781033
361			293.4105626225886
362			305.95850870672007
363			319.2955913026037
364			332.61570988254357
365			345.22786454286506
366			356.07979459818847
367			364.02567334650695
368			368.14296241966997
369			367.7213654792265
370			363.4369316386392
371			356.9877131252293
372			350.5461872605289
373			346.7415382782646
374			347.375643748271
375			352.9643629274322
376			362.53731359914474
377			372.0906016916871
378			377.5377248817072
379			375.84228225237894
380			365.4180515327401
381			350.795925105377
382			337.979089838143
383			329.80287721989214
384			327.5567111042571
385			331.4036113396715
386			340.69528087574906
387			353.3781129849594
388			366.0799217751452
389			375.8135860316139
390			380.2032769408177
391			378.6506219848701
392			373.96704718854437
393			369.7822875574284
394			370.93996547781006
395			381.65483557187963
396			402.4936834693664
397			432.72931348729423
398			469.61034334929394
399			509.4448663927605
400			547.2108613161578
401			577.3255825122569
402			597.7001738995501
403			609.1881103836582
404			614.0886945218036
405			616.2790207847681
406			618.6278377539767
407			622.1705638898586
408			627.4789970275672
409			634.4280993872552
410			642.6395731836142
411			651.2026727964792
412			659.1420469247677
413			665.7602196084787
414			670.5016620643016
415			673.2155557882786
416			673.9843880303183
417			673.3991956832459
418			672.3821768236584
419			671.5795688401673
420			671.3542665262502
421			671.5068890230457
422			671.099211067252
423			669.4195363541585
424			666.2861762526763
425			661.2958923649438
426			653.276028759463
427			641.886670947737
428			630.6491277712504
429			623.7219890741563
430			623.3115768029887
431			630.6568953069844
432			644.7478834048866
433			663.2851816165692
434			682.4225841873578
435			697.3348762703567
436			706.9888695966936
437			714.2758103979286
438			721.569288141251
439			730.2334345115322
440			740.9068183089838
441			752.9172831394926
442			765.303595599858
443			776.7259577321108
444			786.2700558908147
445			795.0950257393234
446			804.6948256204064
447			815.2756327962887
448			826.4113882879017
449			836.3569678542304
450			842.8101985968092
451			845.6557345035887
452			846.418066150962
453			846.4996646451856
454			847.1217152015332
455			848.850632200387
456			851.3247810751751
457			854.1419675511938
458			856.9624700744641
459			859.55813256786
460			861.9955050327505
461			864.1826228924305
462			865.172530572457
463			864.046814434315
464			861.3323990012067
465			858.0492725900409
466			854.9282974407763
467			852.5442004063352
468			851.371373096845
469			851.7897611831853
470			853.649960472431
471			856.2938423509223
472			859.2732581196418
473			862.4482330957505
474			865.6544944015762
475			868.6440844319291
476			871.3506873926979
477			874.1969557687927
478			877.364139928358
479			879.8752490282593
480			880.5002244460012
481			878.0608225113259
482			871.5853624934291
483			861.5254199865645
484			849.1263477805497
485			837.2865574501795
486			829.7925723977842
487			827.9014786767383
488			830.6799432401228
489			836.5773158209321
490			843.4197913954798
491			849.68055654805
492			854.9079107902272
493			858.8767202246612
494			861.6472958711436
495			863.1737747168876
496			862.9791270741088
497			860.5056197155614
498			855.1955194139999
499			nan
500			nan
